"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3583,8.4113,10.7544,16.661,13.5354,22.8448,65.4383,83.2135
0.3587,8.02744,10.7383,16.7577,13.7236,22.2543,65.2316,83.6322
0.359,8.1115,10.7162,16.7546,13.7236,21.9384,65.2003,83.704
0.3593,9.61051,10.8168,16.8263,13.7082,22.3596,65.1439,83.3331
0.3597,12.3704,11.2917,17.0477,13.7421,23.6083,64.5959,83.0879
0.36,15.3068,12.4647,17.4001,13.7976,25.203,63.0144,83.07
0.3603,17.5287,14.5572,17.8179,13.847,26.4441,60.0801,83.0879
0.3607,18.7223,17.5129,18.2607,13.8763,26.9256,55.9088,83.3331
0.361,19.0949,21.0139,18.7097,13.8208,26.7262,51.0203,83.704
0.3613,19.0949,24.5954,19.1557,13.6079,26.2222,46.1538,83.6322
0.3617,19.0725,27.8167,19.5829,13.2932,25.6806,42.0075,83.2135
0.362,19.1202,30.3981,19.9727,13.0433,25.124,39.1139,83.07
0.3623,19.1902,32.2854,20.3032,12.9769,24.5034,37.6546,83.0879
0.3627,19.2322,33.6255,20.5682,13.0356,23.864,37.3383,83.0999
0.363,19.2434,34.6295,20.7647,13.1019,23.2811,37.4573,83.698
0.3633,19.2406,35.4464,20.9019,13.1281,22.762,37.2193,84.5114
0.3637,19.2406,36.0581,20.9955,13.1343,22.2881,36.023,84.015
0.364,19.2294,36.3257,21.0765,13.1435,21.8857,33.5991,83.07
0.3643,19.1874,36.2391,21.1607,13.1945,21.6375,30.0698,85.3547
0.3647,19.1118,36.2874,21.2667,13.3657,21.6789,25.9517,90.7615
0.365,19.0081,37.4323,21.379,13.7082,22.1151,22.175,93.6862
0.3653,18.9212,40.3598,21.4601,14.1879,22.8824,19.892,90.7615
0.3657,18.8792,44.6878,21.4227,14.6847,23.7587,19.5883,85.3547
0.366,18.9156,49.2913,21.1794,15.0889,24.5034,20.2804,83.07
0.3663,19.0529,53.1646,20.6836,15.3449,24.9999,20.6624,84.015
0.3667,19.2995,55.8869,19.9539,15.4498,25.2481,20.5434,84.5114
0.367,19.6469,57.5347,19.0683,15.4036,25.3045,20.9004,83.698
0.3673,20.0308,58.41,18.1297,15.1907,25.2368,22.6792,83.0999
0.3677,20.3502,58.8043,17.2535,14.7834,25.109,25.6887,83.0879
0.368,20.5127,58.9271,16.5737,14.1787,24.966,29.1522,83.07
0.3683,20.5127,58.911,16.2307,13.432,24.8607,32.5813,83.2135
0.3687,20.4679,58.8567,16.2806,12.6761,24.8795,35.7819,83.6322
0.369,20.4791,58.8587,16.6174,12.0714,25.1654,38.5721,83.704
0.3693,20.4118,58.9774,17.0165,11.6996,25.7483,40.6265,83.3331
0.3697,19.8767,59.2027,17.2473,11.5114,26.3125,41.6317,83.0879
0.37,18.5318,59.4241,17.2067,11.4065,26.2598,41.7538,83.07
0.3703,16.4471,59.4723,16.923,11.3433,25.2556,41.9292,83.0879
0.3707,14.228,59.1927,16.4926,11.3232,23.7098,43.4105,83.3331
0.371,12.6814,58.4945,16.0031,11.3355,22.6342,46.6079,83.704
0.3713,12.107,57.3818,15.4761,11.3556,22.6492,50.7228,83.6322
0.3717,12.0622,55.9673,14.9117,11.3541,23.3412,54.6655,83.2135
0.372,12.037,54.4523,14.3223,11.2553,23.9618,57.7971,83.07
0.3723,11.9109,53.0519,13.7641,11.0023,24.2326,59.9924,83.0879
0.3727,11.7932,51.903,13.3245,10.6984,24.274,61.364,83.0999
0.373,11.7624,51.0197,13.0656,10.5442,24.2589,62.1031,83.698
0.3733,11.7988,50.3537,12.9316,10.5549,24.2778,62.4037,84.5114
0.3737,11.8632,49.8587,12.8193,10.5534,24.3417,62.4601,84.015
0.374,11.9333,49.5328,12.679,10.5395,24.3831,62.4632,83.07
0.3743,12.0061,49.402,12.5418,10.7802,24.2439,62.5415,85.3547
0.3747,12.0482,49.4201,12.4108,11.4065,23.8039,62.6981,90.7615
0.375,12.0538,49.2652,12.2455,12.164,23.1645,62.8014,93.6862
0.3753,12.079,48.2954,11.9961,12.7347,22.6229,62.7075,90.7615
0.3757,12.2359,45.8286,11.6686,13.034,22.4047,62.3286,85.3547
0.376,12.5693,41.6053,11.3319,13.1898,22.4461,61.7555,83.07
0.3763,12.9952,36.0339,11.0886,13.3688,22.5777,61.2763,84.015
0.3767,13.3819,30.046,10.9951,13.6326,22.8034,61.1605,84.5114
0.377,13.6565,24.6618,11.0169,13.9056,23.2623,61.3139,83.698
0.3773,13.8134,20.5471,11.0325,14.0815,24.0897,61.2951,83.0999
0.3777,13.8666,17.8469,10.9483,14.117,25.3158,60.722,83.0879
0.378,13.8106,16.3339,10.7986,14.0568,26.7112,59.5446,83.07
0.3783,13.634,15.6457,10.7332,13.9689,27.8395,57.9568,83.2135
0.3787,13.4519,15.4466,10.8735,13.9118,28.4187,56.1624,83.6322
0.379,13.4547,15.4506,11.1572,13.9118,28.5127,54.2834,83.704
0.3793,13.6677,15.3641,11.3599,13.9365,28.272,52.4515,83.3331
0.3797,13.8526,14.8993,11.3381,13.9442,27.6665,50.9514,83.0879
0.38,13.7713,13.9033,11.1385,13.9365,26.6886,50.156,83.07
0.3803,13.4603,12.4566,10.9358,13.9504,25.6505,50.0495,83.0879
0.3807,13.1353,10.847,10.8329,13.9828,25.0413,49.8867,83.3331
0.381,12.9476,9.43051,10.8174,14.0059,24.9472,48.5776,83.704
0.3813,12.8859,8.44661,10.8392,14.0398,24.9397,45.5055,83.6322
0.3817,12.8943,7.91744,10.9015,14.1309,24.6012,40.8613,83.2135
0.382,12.9336,7.71623,11.0512,14.3283,23.9693,35.4374,83.07
0.3823,12.9672,7.72428,11.3256,14.6631,23.4729,30.1105,83.0879
0.3827,12.9644,7.84098,11.7061,15.1429,23.439,25.5289,83.0999
0.383,12.928,7.94561,12.0896,15.6936,23.8528,22.0403,83.698
0.3833,12.8775,7.90134,12.3952,16.2258,24.4733,19.8231,84.5114
0.3837,12.8243,7.58545,12.6447,16.7549,25.1014,18.8523,84.015
0.384,12.7823,6.93556,12.9191,17.3566,25.6205,18.749,83.07
0.3843,12.757,6.06635,13.2403,17.9752,26.0003,18.8304,85.3547
0.3847,12.7542,5.32994,13.5552,18.4179,26.2561,18.5548,90.7615
0.385,12.7823,5.0563,13.8203,18.5506,26.414,17.8346,93.6862
0.3853,12.8271,5.08447,14.0323,18.4257,26.4178,16.9295,90.7615
0.3857,12.8215,5.0402,14.1945,18.1896,26.1019,16.1497,85.3547
0.386,12.6534,4.88728,14.3067,17.9351,25.3986,15.6518,83.07
0.3863,12.2667,4.81485,14.366,17.6713,24.5034,15.3731,84.015
0.3867,11.6755,4.81686,14.3847,17.3658,23.6835,15.1508,84.5114
0.387,10.9302,4.8068,14.3753,17.0187,23.0103,14.8658,83.698
0.3873,10.0644,5.02813,14.3535,16.6824,22.3182,14.5652,83.0999
0.3877,9.10057,5.72229,14.3192,16.4372,21.3479,14.3553,83.0879
0.388,8.09749,6.62168,14.2475,16.3122,19.8848,14.2551,83.07
0.3883,7.24291,7.31986,14.0916,16.2721,18.0005,14.1831,83.2135
0.3887,6.84504,7.70416,13.7735,16.2721,16.2215,14.0234,83.6322
0.389,6.9291,7.90134,13.2216,16.2752,15.1609,13.7165,83.704
0.3893,7.06919,8.03213,12.4545,16.2582,14.9503,13.2812,83.3331
0.3897,6.95151,8.14681,11.6624,16.2335,15.3715,12.8459,83.0879
0.39,6.69934,8.24138,11.1292,16.2536,16.1425,12.5797,83.07
0.3903,6.55084,8.2776,10.9857,16.3569,16.812,12.5077,83.0879
0.3907,6.4948,8.25345,11.1105,16.5158,17.0264,12.5202,83.3331
0.391,6.45277,8.26955,11.2695,16.6701,16.9775,12.5202,83.704
0.3913,6.53963,8.45265,11.3412,16.7812,17.2295,12.5014,83.6322
0.3917,6.79461,8.76049,11.3319,16.8398,17.9968,12.4795,83.2135
0.392,7.04958,9.01602,11.2664,16.8367,18.9445,12.4357,83.07
0.3923,7.17847,9.10455,11.1229,16.738,19.7419,12.3198,83.0879
0.3927,7.25132,9.03815,10.8298,16.4942,20.3098,12.0693,83.0999
0.393,7.40542,8.88926,10.3621,16.0762,20.795,11.634,83.698
0.3933,7.78368,8.73433,9.75713,15.5023,21.5359,11.0609,84.5114
0.3937,8.45893,8.67196,9.09917,14.8281,22.8824,10.494,84.015
0.394,9.23506,8.73836,8.46304,14.1093,24.7516,10.0901,83.07
0.3943,9.72539,8.81482,7.88304,13.3873,26.4667,9.93662,85.3547
0.3947,9.77302,8.81482,7.37164,12.6792,27.3506,10.137,90.7615
0.395,9.71699,8.96572,6.95067,11.9588,27.3694,10.7978,93.6862
0.3953,10.042,9.71421,6.64508,11.209,27.2264,11.8406,90.7615
0.3957,10.7061,11.1609,6.49228,10.4747,27.7079,12.9085,85.3547
0.396,11.258,12.9597,6.54841,9.84224,28.9641,13.6319,83.07
0.3963,11.471,14.8349,6.86648,9.45657,30.6039,13.8511,84.015
0.3967,11.485,16.8429,7.49325,9.56147,32.3227,13.6852,84.5114
0.397,11.4738,19.3177,8.42562,10.3482,34.1995,13.3845,83.698
0.3973,11.4906,22.6316,9.58563,11.6178,36.5313,13.2781,83.0999
0.3977,11.7231,26.8288,10.8111,12.9229,39.4725,13.7008,83.0879
0.398,12.4012,31.3237,11.9181,13.9581,42.5679,14.7155,83.07
0.3983,13.3146,35.0601,12.7569,14.68,44.7982,15.8742,83.2135
0.3987,13.9002,37.1486,13.2559,15.1783,45.5015,16.5882,83.6322
0.399,13.9479,37.5832,13.443,15.5362,45.5128,16.704,83.704
0.3993,13.9507,37.5872,13.4336,15.7661,47.1564,16.7542,83.3331
0.3997,14.5839,39.0319,13.4149,15.8509,51.9781,17.5371,83.0879
0.4,15.7943,42.8809,13.5552,15.8525,58.7706,19.2814,83.07
0.4003,16.9123,48.3698,13.9325,15.9204,65.0102,21.4766,83.0879
0.4007,17.4782,53.9935,14.5624,16.1471,69.0797,23.5059,83.3331
0.401,17.5735,58.6092,15.4605,16.4449,70.8437,25.0717,83.704
0.4013,17.5847,61.7319,16.5862,16.6901,71.1671,26.1772,83.6322
0.4017,17.8621,63.422,17.8117,16.883,71.1069,26.9382,83.2135
0.402,18.5178,64.088,18.9623,17.156,71.2649,27.4831,83.07
0.4023,19.3863,64.2309,19.904,17.7407,71.5883,27.8933,83.0879
0.4027,20.1513,64.2268,20.587,18.9085,71.7275,28.219,83.0999
0.403,20.5491,64.2268,21.011,20.6486,71.5658,28.4789,83.704
0.4033,20.5659,64.2349,21.2106,22.4705,71.4078,28.6793,84.5413
0.4037,20.4511,64.2389,21.2543,23.7741,71.6335,28.8422,84.0568
0.404,20.5743,64.2349,21.2574,24.3618,72.2616,28.9737,83.1118
0.4043,21.2468,64.2248,21.3665,24.4729,72.9799,29.0551,85.5042
0.4047,22.5665,64.249,21.7407,24.4313,73.5629,29.0583,91.1144
0.405,24.3149,64.3818,22.486,24.3726,74.003,28.9424,94.1528
0.4053,26.0409,64.6574,23.6678,24.3156,74.3264,28.6793,91.2101
0.4057,27.369,65.0276,25.3174,24.2801,74.4355,28.3255,85.7973
0.406,28.1787,65.3979,27.4254,24.2986,74.2361,28.0655,83.5245
0.4063,28.5794,65.6997,29.867,24.4529,73.8299,28.1344,84.308
0.4067,28.7251,65.8948,32.3647,24.8555,73.4614,28.6762,84.5054
0.407,28.7391,65.929,34.5039,25.4679,73.2921,29.6721,83.5126
0.4073,28.7531,65.6775,35.8915,25.9925,73.2996,30.9686,82.9025
0.4077,28.8147,64.9331,36.3717,26.1066,73.2733,32.3089,82.8846
0.408,28.7979,63.5045,36.1722,25.7672,72.9235,33.3674,82.8666
0.4083,28.5233,61.4522,35.8447,25.2304,72.1187,33.9467,82.9384
0.4087,28.075,59.3315,35.9695,24.8139,71.1483,34.1284,83.0461
0.409,27.7668,57.9633,36.8177,24.6843,70.6932,34.2129,82.735
0.4093,27.7472,57.6836,38.2677,24.8077,71.1671,34.3695,82.1788
0.4097,27.7528,57.8245,39.9827,25.0622,72.081,34.4227,81.9156
0.41,27.4082,57.1504,41.6479,25.3414,72.2503,34.0344,81.8917
0.4103,26.6797,54.7239,43.0449,25.5389,70.7647,33.0855,81.8977
0.4107,25.9204,50.396,44.0396,25.5404,67.7821,31.789,81.9216
0.411,25.5057,44.7662,44.5573,25.3306,64.5401,30.4957,81.7362
0.4113,25.4525,38.8769,44.6103,25.0854,62.5693,29.4121,81.1501
0.4117,25.4609,33.875,44.2953,25.036,62.7047,28.5478,80.5819
0.412,25.2479,30.5792,43.8057,25.2581,64.7507,27.8557,80.4324
0.4123,24.7576,29.0662,43.3474,25.5975,67.7558,27.3108,80.4324
0.4127,24.1019,28.6839,43.0761,25.7441,70.4375,26.8975,80.4084
0.413,23.4659,28.6718,43.0542,25.3414,71.7425,26.5718,80.3905
0.4133,23.0708,28.6678,43.2663,24.2261,71.8215,26.2962,79.7446
0.4137,23.068,28.6738,43.6779,22.6896,72.3782,26.0613,78.1955
0.414,23.267,28.7804,44.233,21.3706,74.9771,25.8609,77.1608
0.4143,23.1577,28.9635,44.8597,20.7057,78.6667,25.6949,77.1608
0.4147,22.3255,29.1225,45.446,20.5561,80.9421,25.5853,74.4992
0.415,20.7565,29.1426,45.8576,20.5545,80.8594,25.5446,64.6007
0.4153,18.7475,28.8831,45.9574,20.5422,80.0094,25.5446,47.6805
0.4157,16.6377,28.213,45.6424,20.5484,80.4043,25.5383,30.6944
0.416,14.7156,27.1024,44.8535,20.6348,82.1908,25.4694,23.7146
0.4163,13.3454,25.7161,43.575,20.8615,84.1541,25.2596,23.7027
0.4167,12.9308,24.364,41.8662,21.2349,85.4705,24.7899,20.754
0.417,13.508,23.362,39.964,21.6791,86.0835,23.9318,15.4549
0.4173,14.5559,22.8046,38.3487,22.1882,86.1889,22.5852,12.7694
0.4177,15.4273,22.4867,37.6627,22.9734,85.8992,20.7282,12.6498
0.418,15.8195,22.1366,38.2926,24.2816,85.2147,18.5141,12.5063
0.4183,15.87,21.7101,39.9765,26.0588,84.2444,16.2781,12.4883
0.4187,15.8559,21.4002,41.9348,27.9115,83.4282,14.396,12.0158
0.419,15.8672,21.368,43.391,29.4125,83.2439,13.1152,10.0959
0.4193,15.884,21.5431,43.9305,30.3597,83.5599,12.4795,7.71548
0.4197,16.0213,21.6859,43.5594,30.7871,83.4658,12.3949,6.6688
0.42,16.3911,21.5833,42.5179,30.8704,81.9915,12.7175,6.59703
0.4203,16.859,21.1366,41.1334,30.7963,79.0466,13.2718,6.59703
0.4207,17.1504,20.36,39.7052,30.7038,75.7067,13.8324,6.53124
0.421,17.1812,19.352,38.4672,30.6621,73.4726,14.205,5.90324
0.4213,17.086,18.3238,37.591,30.6652,72.9198,14.3271,4.52761
0.4217,17.0327,17.5652,37.1232,30.6451,73.2131,14.3365,3.22974
0.422,17.086,17.2775,36.986,30.514,72.9273,14.4148,2.81705
0.4223,17.156,17.3862,37.0016,30.2117,71.122,14.5902,2.81107
0.4227,17.1196,17.6699,36.9954,29.7658,67.9175,14.7311,2.81107
0.423,16.9907,18.018,36.8675,29.2891,64.6905,14.7437,2.71537
0.4233,16.9123,18.533,36.6306,28.9127,63.3403,14.728,2.24287
0.4237,16.9151,19.3278,36.3967,28.7199,64.1527,14.966,1.45936
0.424,16.8142,20.2976,36.3094,28.7446,64.7432,15.7113,1.01677
0.4243,16.506,21.1467,36.4934,29.0392,62.4264,16.9233,1.09452
0.4247,16.1838,21.6075,37.0266,29.6856,57.2624,18.2886,1.11845
0.425,16.0745,21.6698,37.9652,30.7531,52.4708,19.4974,1.11845
0.4253,16.0801,21.5652,39.3591,32.2464,50.8385,20.4557,1.09452
0.4257,15.9456,21.5431,41.177,34.0683,50.94,21.2449,1.01677
0.426,15.657,21.6618,43.2476,36.0306,49.8606,21.9683,1.45936
0.4263,15.4609,21.8107,45.237,37.8772,47.3332,22.6416,2.24287
0.4267,15.4357,21.869,46.7806,39.318,45.0351,23.1928,2.71537
0.427,15.2788,21.7443,47.6475,40.1033,43.5946,23.509,2.81107
0.4273,14.6371,21.4706,47.8408,40.1233,42.188,23.5811,2.81107
0.4277,13.5668,21.3097,47.557,39.4569,41.1236,23.5278,2.81705
0.428,12.6366,21.6175,47.0612,38.36,42.6807,23.4965,3.22974
0.4283,12.418,22.3318,46.6122,37.1691,47.7958,23.4527,4.52761
0.4287,12.8075,22.9093,46.4376,36.1818,53.8774,23.2523,5.90324
0.429,13.239,23.0159,46.765,35.5632,57.7739,22.8577,6.53124
0.4293,13.4127,23.1246,47.7005,35.3256,58.6841,22.4631,6.59703
0.4297,13.3679,24.1809,49.1318,35.3611,58.229,22.3128,6.59703
0.43,13.1549,26.4605,50.7471,35.5262,58.402,22.4725,6.6688
0.4303,12.7711,29.2251,52.1908,35.7051,59.4626,22.8013,7.71548
0.4307,12.3424,31.5732,53.2604,35.8486,60.3954,23.1082,10.0959
0.431,12.0818,33.1144,53.9277,35.9581,60.5759,23.2836,12.0158
0.4313,12.0258,33.9494,54.2832,36.0429,60.2148,23.3149,12.4883
0.4317,12.0314,34.3458,54.4454,36.1108,59.741,23.2241,12.5063
0.432,12.0005,34.4866,54.5046,36.1694,59.4062,23.0487,12.6498
0.4323,11.9725,34.4665,54.5108,36.2497,59.2746,22.8483,12.7694
0.4327,12.0286,34.3921,54.4984,36.4039,59.2896,22.7637,15.4549
0.433,12.2247,34.4504,54.4797,36.6708,59.331,22.9641,20.754
0.4333,12.5749,34.8548,54.4578,37.0349,59.3498,23.5435,23.7027
0.4337,13.0597,35.6556,54.4329,37.4175,59.3761,24.3515,23.7146
0.434,13.5556,36.6134,54.3799,37.7029,59.3084,25.0529,30.6944
0.4343,13.8666,37.3639,54.2676,37.7815,58.8646,25.3254,47.6805
0.4347,13.9226,37.7462,54.0649,37.5794,57.977,25.0749,64.6007
0.435,13.9479,37.887,53.75,37.0627,57.0179,24.4673,74.4992
0.4353,14.3373,37.9896,53.2854,36.2188,56.4613,23.7564,77.1608
0.4357,15.2003,38.0943,52.6087,35.0356,56.3785,23.0988,77.1608
0.436,16.1782,38.1264,51.6482,33.5099,56.5252,22.5038,78.1955
0.4363,16.7666,38.0621,50.4103,31.6957,56.6005,21.9088,79.7446
0.4367,16.7189,37.9896,49.0445,29.7627,56.2883,21.2887,80.3905
0.437,16.1838,38.058,47.8408,27.9964,55.4909,20.7094,80.4084
0.4373,15.5814,38.3417,47.0581,26.7052,54.7688,20.3273,80.4324
0.4377,15.2844,38.6898,46.7806,26.0295,54.75,20.2083,80.4324
0.438,15.2647,38.7643,46.8461,25.8459,54.7237,20.2208,80.5819
0.4383,15.1835,38.3437,46.9552,25.8505,52.7754,20.177,81.1501
0.4387,14.8389,37.6375,46.7775,25.7549,47.9236,20.0862,81.7362
0.439,14.4466,37.1586,46.0135,25.3708,41.9548,20.1018,81.9216
0.4393,14.5475,37.1788,44.4575,24.6272,38.7918,20.2302,81.8977
0.4397,15.5141,37.3176,42.0533,23.5627,40.0216,20.2553,81.8917
0.44,17.1028,36.8568,39.0067,22.3224,42.5867,20.0016,81.9156
0.4403,18.6578,35.3599,35.7761,21.1192,43.384,19.6039,82.1788
0.4407,19.6301,33.0038,32.9728,20.1812,42.0977,19.4254,82.735
0.441,19.8879,30.4967,31.0862,19.7215,40.3752,19.7511,83.0461
0.4413,19.7702,28.8267,30.263,19.9282,40.2849,20.5622,82.9384
0.4417,19.8599,28.8227,30.2755,20.8415,43.3314,21.6614,82.8666
0.442,20.5015,30.4847,30.7214,22.2006,49.6161,22.8514,82.8846
0.4423,21.5158,32.883,31.2079,23.4933,57.3602,23.9976,82.9025
0.4427,22.4544,34.9051,31.4854,24.2415,63.9985,24.9653,83.5126
0.443,23.0316,35.9575,31.5322,24.2924,67.9288,25.5916,84.5054
0.4433,23.2446,36.0399,31.5602,23.8451,69.2941,25.7294,84.308
0.4437,23.2446,35.4585,31.8565,23.2372,69.279,25.363,83.5245
0.444,23.1969,34.545,32.477,22.7066,68.7901,24.6333,85.7973
0.4443,23.3818,33.6516,33.1568,22.341,68.0567,23.7752,91.2101
0.4447,24.1776,33.1567,33.5247,22.1697,67.2556,22.9955,94.1528
0.445,25.6542,33.3176,33.347,22.1635,66.7328,22.4005,91.1144
0.4453,27.2233,34.0923,32.6111,22.2114,66.5936,21.9933,85.5042
0.4457,28.0806,35.2009,31.4324,22.1651,66.6049,21.724,83.1118
0.446,27.9602,36.2995,29.973,21.946,66.5598,21.5393,84.0568
0.4463,27.4054,37.1305,28.4388,21.5789,66.4206,21.4077,84.5413
0.4467,27.2485,37.5671,27.0699,21.1747,66.2138,21.3107,83.704
0.447,27.8201,37.6436,26.0845,20.8476,66.0445,21.2292,83.0999
0.4473,28.7839,37.4705,25.5637,20.6255,66.116,21.1948,83.0879
0.4477,29.7225,37.1546,25.4172,20.4543,66.4582,21.2324,83.07
0.448,30.4903,36.8005,25.4234,20.3139,66.8456,21.295,83.2135
0.4483,31.1235,36.5148,25.3922,20.263,67.0525,21.3107,83.6322
0.4487,31.6727,36.3719,25.2488,20.3355,67.0788,21.2856,83.704
0.449,32.1098,36.3518,24.9806,20.4805,66.981,21.3357,83.3331
0.4493,32.3199,36.3538,24.5877,20.6301,66.6425,21.5455,83.0879
0.4497,32.177,36.2613,24.1013,20.8029,65.9242,21.9213,83.07
0.45,31.6531,36.0238,23.6522,21.059,64.8823,22.4255,83.0879
0.4503,30.8209,35.6979,23.3965,21.4123,63.7841,22.9767,83.3331
0.4507,29.8879,35.4082,23.3872,21.7763,62.9642,23.4057,83.704
0.451,29.2126,35.2814,23.5805,22.0124,62.6295,23.5372,83.6322
0.4513,29.1117,35.2814,23.9859,21.9676,62.6295,23.271,83.2135
0.4517,29.4872,35.0842,24.7779,21.4987,62.2233,22.604,83.07
0.452,29.8318,34.1707,26.2778,20.5268,60.0907,21.5831,83.0879
0.4523,29.7394,32.2512,28.7319,19.1723,55.0095,20.3117,83.0999
0.4527,29.2378,29.6476,32.0124,17.8703,46.9458,18.9463,83.698
0.453,28.669,27.2452,35.6015,17.1884,37.9493,17.6748,84.5114
0.4533,28.3384,25.8489,38.829,17.301,31.7548,16.6759,84.015
0.4537,28.2964,25.4867,41.1614,17.787,30.4384,16.0495,83.07
0.454,28.3272,25.5028,42.3682,18.1264,31.5667,15.7646,85.3547
0.4543,28.1871,25.2674,42.5834,18.1464,32.3114,15.6957,90.7615
0.4547,27.8369,24.5149,42.1998,17.9767,32.2663,15.7364,93.6862
0.455,27.4642,23.2231,41.6728,17.7947,32.1422,15.8272,90.7615
0.4553,27.2401,21.4203,41.308,17.6775,32.413,15.9243,85.3547
0.4557,27.2008,19.1246,41.2238,17.6451,33.263,15.9869,83.07
0.456,27.3073,16.3942,41.4452,17.7392,34.8727,16.0245,84.015
0.4563,27.509,13.4586,41.9348,18.0323,37.4114,16.0495,84.5114
0.4567,27.6155,10.845,42.599,18.5398,40.9243,16.0996,83.698
0.457,27.3437,9.30978,43.26,19.1106,45.0126,16.2813,83.0999
0.4573,26.5956,9.09248,43.7652,19.4608,48.6646,16.6759,83.0879
0.4577,25.5337,9.37618,44.0521,19.4438,50.8159,17.2145,83.07
0.458,24.4382,9.25143,44.1768,19.2248,51.2409,17.7156,83.2135
0.4583,23.4771,8.51703,44.208,19.1646,50.7257,18.1007,83.6322
0.4587,22.6618,7.6438,44.155,19.433,50.3307,18.4264,83.704
0.459,21.9557,7.21926,43.9585,19.8465,50.4549,18.6926,83.3331
0.4593,21.3701,7.26352,43.6031,20.084,50.7445,18.7897,83.0879
0.4597,20.9862,7.35608,43.2008,19.9452,50.7858,18.63,83.07
0.46,20.8377,7.35004,42.9576,19.4176,50.5639,18.2385,83.0879
0.4603,20.8629,7.4929,43.0885,18.6555,50.3984,17.703,83.3331
0.4607,21.0787,7.99993,43.7403,17.9629,50.6203,17.0798,83.704
0.461,21.6223,8.73433,44.9408,17.753,51.3537,16.369,83.6322
0.4613,22.5049,9.40636,46.5405,18.3208,52.5498,15.5422,83.2135
0.4617,23.4911,9.85304,48.1932,19.5163,54.1746,14.6247,83.07
0.462,24.3709,10.1005,49.4467,20.8075,56.3033,13.7509,83.0879
0.4623,25.1386,10.2937,49.8927,21.6776,58.9812,13.0964,83.0999
0.4627,25.8335,10.5794,49.3002,21.9337,61.8885,12.73,83.698
0.463,26.3967,11.1186,47.6849,21.6946,64.2054,12.5797,84.5114
0.4633,26.7385,12.0381,45.3399,21.2055,65.1155,12.5515,84.015
0.4637,26.8142,13.1971,42.7674,20.6918,64.6191,12.5766,83.07
0.464,26.6741,14.1568,40.5222,20.3077,63.8706,12.5985,85.3547
0.4643,26.4864,14.5492,39.0597,20.1504,64.4047,12.5985,90.7615
0.4647,26.4387,14.5331,38.6138,20.2321,66.7102,12.586,93.6862
0.465,26.4527,14.859,39.1002,20.4573,69.8545,12.5578,90.7615
0.4653,26.1473,16.183,40.1573,20.6564,72.5324,12.4889,85.3547
0.4657,25.3096,18.2514,41.3329,20.7211,74.033,12.3887,83.07
0.466,24.2813,20.2352,42.3152,20.698,74.3527,12.3073,84.015
0.4663,23.7125,21.5431,43.0168,20.644,73.7622,12.2916,84.5114
0.4667,23.8386,22.0964,43.5282,20.4651,72.4684,12.3949,83.698
0.467,24.2813,22.1729,44.077,20.0161,70.5127,12.6204,83.0999
0.4673,24.5867,22.1427,44.8753,19.3929,68.0304,12.8709,83.0879
0.4677,24.6567,22.2815,45.9199,18.9394,65.4954,12.9962,83.07
0.468,24.6371,22.692,46.9677,18.8946,63.5848,12.9304,83.2135
0.4683,24.6371,23.2332,47.7629,19.1245,62.6595,12.7457,83.6322
0.4687,24.6791,23.5873,48.24,19.2895,62.479,12.5453,83.704
0.469,24.8388,23.5571,48.505,19.1785,62.5806,12.3605,83.3331
0.4693,25.3684,23.5068,48.689,18.8483,62.716,12.1569,83.0879
0.4697,26.5452,24.3801,48.8823,18.5336,62.8589,11.8939,83.07
0.47,28.3972,26.6939,49.1037,18.4149,62.9003,11.5682,83.0879
0.4703,30.6192,29.6879,49.2721,18.4642,62.6219,11.2425,83.3331
0.4707,32.7598,32.0802,49.1879,18.5444,62.0051,10.992,83.704
0.471,34.4886,33.2311,48.6485,18.5259,61.5011,10.8417,83.6322
0.4713,35.6514,33.3901,47.5321,18.2004,61.6403,10.7602,83.2135
0.4717,36.237,33.215,45.8701,17.3674,62.4188,10.7164,83.07
0.472,36.2706,33.1627,43.8619,16.1271,63.2914,10.707,83.0879
0.4723,35.8027,33.3498,41.8256,14.9084,63.7051,10.7414,83.0999
0.4727,34.9733,33.7905,40.0887,14.0182,63.5396,10.826,83.698
0.473,34.214,34.551,38.829,13.4043,63.1786,10.9356,84.5114
0.4733,34.2448,35.6979,38.0276,13.2022,63.2764,11.0014,84.015
0.4737,35.5701,37.0661,37.5473,13.8686,64.0624,10.9888,83.07
0.474,37.9377,38.219,37.3228,15.2385,64.8372,11.0358,85.3547
0.4743,40.5379,38.7884,37.4694,16.4032,64.7582,11.4742,90.7615
0.4747,42.6813,38.8629,38.093,16.7272,63.8969,12.5672,93.6862
0.475,44.1383,38.8649,39.0098,16.4217,63.0469,14.2175,90.7615
0.4753,45.0181,38.9876,39.7613,16.252,62.5843,16.0527,85.3547
0.4757,45.4944,38.9856,39.9702,16.721,62.1405,17.6811,83.07
0.476,45.6906,38.6033,39.5649,17.5679,61.4447,18.893,84.015
0.4763,45.6598,37.9554,38.7136,18.1943,60.8053,19.6478,84.5114
0.4767,45.4552,37.388,37.6565,18.3331,60.6286,20.0142,83.698
0.477,45.1638,37.1124,36.6462,18.2467,60.8994,20.0831,83.0999
0.4773,44.8976,37.0621,35.9383,18.4395,61.3093,19.9202,83.0879
