"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.7963,57.214,3.31552,85.2633,7.0019,10.93,5.45237,102.291
0.7967,56.3354,3.37025,80.6407,7.14529,11.5923,5.54075,101.561
0.797,56.3148,3.41634,74.4689,7.16964,12.1429,5.59213,101.546
0.7973,56.0471,3.43362,67.5795,7.08577,12.5218,5.59213,101.524
0.7977,54.0221,3.4293,60.8806,6.98025,12.7098,5.57363,101.699
0.798,49.5672,3.4221,54.9818,6.94508,12.7344,5.57774,102.211
0.7983,43.3275,3.4221,50.1751,6.99378,12.6826,5.61268,102.299
0.7987,36.7721,3.4293,46.6319,7.08848,12.6362,5.65584,101.846
0.799,31.3218,3.4365,44.4159,7.19399,12.6499,5.6805,101.546
0.7993,27.8485,3.4365,43.3492,7.30221,12.7126,5.68461,101.524
0.7997,26.709,3.42498,43.038,7.42667,12.7943,5.68666,101.546
0.8,27.5053,3.41058,43.1333,7.59982,12.8461,5.71544,101.846
0.8003,29.187,3.42066,43.4571,7.85414,12.8516,5.82436,102.299
0.8007,30.8688,3.50995,43.9778,8.17339,12.8598,6.06687,102.211
0.801,32.2417,3.73032,44.6826,8.47641,12.977,6.4779,101.699
0.8013,33.3056,4.08174,45.3874,8.6658,13.2604,7.00814,101.524
0.8017,34.0813,4.49654,45.6287,8.69285,13.6366,7.51988,101.546
0.802,34.5755,4.87534,44.8731,8.57381,13.9773,7.86515,101.561
0.8023,34.8226,5.14899,42.9872,8.36819,14.1899,7.95763,102.299
0.8027,34.8501,5.30454,40.6633,8.16527,14.288,7.81171,103.322
0.803,34.6716,5.36647,39.0187,8.06246,14.3262,7.51577,102.73
0.8033,34.2598,5.38087,38.625,8.1274,14.3371,7.19105,101.575
0.8037,33.5665,5.37799,38.9742,8.35196,14.3316,6.94032,104.499
0.804,32.6329,5.36935,39.2028,8.63604,14.3016,6.81906,111.355
0.8043,31.7062,5.35351,38.9679,8.86871,14.258,6.80262,115.069
0.8047,31.2601,5.33911,38.4853,8.98775,14.228,6.82934,111.472
0.805,31.7955,5.33623,38.0535,9.00399,14.2308,6.84784,104.857
0.8053,33.34,5.35927,37.8186,8.93094,14.2362,6.83756,102.08
0.8057,35.3031,5.4068,37.8059,8.77672,14.179,6.80057,103.037
0.806,36.8888,5.49034,38.0091,8.56299,13.9909,6.74302,103.278
0.8063,37.7262,5.63724,38.352,8.33572,13.6529,6.66493,102.065
0.8067,37.9596,5.89217,38.606,8.14634,13.1977,6.58066,101.319
0.807,37.939,6.29977,38.3901,8.01377,12.6962,6.50462,101.297
0.8073,37.8567,6.86724,37.3614,7.95424,12.241,6.46146,101.275
0.8077,37.7125,7.56577,35.5391,7.97859,11.9303,6.45119,101.363
0.808,37.4311,8.34785,33.4881,8.05164,11.854,6.45119,101.495
0.8083,36.9231,9.17888,32.0023,8.11928,12.0175,6.45324,101.115
0.8087,36.2573,10.0286,31.4308,8.14093,12.3364,6.50051,100.435
0.809,35.7974,10.8568,31.4181,8.11387,12.669,6.65259,100.113
0.8093,35.7493,11.6029,31.3737,8.06246,12.9061,6.92388,100.084
0.8097,35.7836,12.1963,31.0245,8.00565,13.0287,7.24859,100.091
0.81,35.2345,12.5823,30.4403,7.93531,13.0805,7.53426,100.121
0.8103,33.7999,12.7609,29.7545,7.82708,13.1078,7.70484,99.8939
0.8107,31.8435,12.794,29.0116,7.65393,13.1241,7.72128,99.1776
0.811,29.9215,12.7724,28.129,7.41855,13.1078,7.55276,98.4831
0.8113,28.3359,12.7825,26.9988,7.18046,13.0369,7.19927,98.3004
0.8117,27.066,12.8804,25.5193,7.03437,12.9333,6.71425,98.3004
0.812,26.1187,13.0849,23.716,7.01543,12.8243,6.22306,98.2712
0.8123,25.6039,13.3773,21.7286,7.05601,12.7017,5.8408,98.2492
0.8127,25.5696,13.7071,19.7475,7.05871,12.5109,5.59829,97.4598
0.813,25.7823,14.0096,17.9124,6.94779,12.1974,5.45648,95.5666
0.8133,25.9745,14.2357,16.2869,6.67453,11.8022,5.37839,94.302
0.8137,26.0226,14.3711,14.9027,6.22271,11.4288,5.33728,94.302
0.814,25.9814,14.4388,13.8042,5.62208,11.1589,5.29824,91.0492
0.8143,25.9471,14.4705,13.0232,5.00252,11.0036,5.25713,78.9517
0.8147,25.954,14.4921,12.5914,4.57775,10.9354,5.26535,58.2727
0.815,25.9334,14.5108,12.4771,4.51823,10.9218,5.38044,37.5132
0.8153,25.899,14.5238,12.5533,4.80501,10.9218,5.60035,28.9828
0.8157,26.5237,14.5223,12.6168,5.26225,10.8809,5.8819,28.9682
0.816,28.988,14.5007,12.4263,5.67349,10.7773,6.2169,25.3645
0.8163,33.6969,14.4575,11.7659,5.86287,10.6411,6.63204,18.8882
0.8167,39.7512,14.384,10.5595,5.86287,10.5211,7.17255,15.6061
0.817,45.9016,14.2645,8.95938,6.04414,10.4666,7.8487,15.4599
0.8173,51.4,14.0744,7.32751,6.76381,10.4884,8.59062,15.2845
0.8177,55.9373,13.8007,6.15283,7.79732,10.5457,9.27499,15.2626
0.818,59.3282,13.4392,5.78454,8.60628,10.5647,9.79906,14.6851
0.8183,61.463,12.9927,6.11473,8.92282,10.4857,10.1279,12.3387
0.8187,62.4309,12.4771,6.70525,8.89847,10.2595,10.2779,9.42947
0.819,62.63,11.9039,7.18782,8.84436,9.87241,10.2882,8.15028
0.8193,62.6025,11.2874,7.36561,8.89577,9.36271,10.1813,8.06256
0.8197,62.7329,10.6595,7.28307,8.9634,8.8421,9.98403,8.06256
0.82,63.1379,10.0877,7.16877,8.97423,8.43598,9.74974,7.98216
0.8203,63.8175,9.66714,7.28942,8.93906,8.21792,9.53806,7.21464
0.8207,64.7991,9.45254,7.73389,8.88494,8.14978,9.39419,5.53342
0.821,66.1788,9.40357,8.35616,8.81731,8.14706,9.33665,3.94722
0.8213,68.0665,9.40645,8.94668,8.75237,8.14433,9.34282,3.44285
0.8217,70.3729,9.33876,9.37846,8.69826,8.08709,9.37159,3.43554
0.822,72.7891,9.12271,9.63244,8.65227,7.88539,9.37775,3.43554
0.8223,74.9034,8.7324,9.75309,8.59816,7.45746,9.34076,3.31859
0.8227,76.4478,8.18653,9.80388,8.55758,6.836,9.28322,2.74113
0.823,77.402,7.54417,9.81658,8.54405,6.23908,9.24622,1.78356
0.8233,77.8825,6.89749,9.81658,8.55217,5.9338,9.24211,1.24264
0.8237,78.0335,6.34298,9.79118,8.55758,5.95016,9.24828,1.33767
0.824,77.9854,5.94258,9.72769,8.56028,6.07009,9.24622,1.36691
0.8243,78.0197,5.69341,9.60704,8.56028,6.11915,9.24622,1.36691
0.8247,78.4728,5.54939,9.4483,8.55487,6.10007,9.24828,1.33767
0.825,79.4613,5.46153,9.27686,8.5224,6.1028,9.21745,1.24264
0.8253,80.6076,5.40536,9.13717,8.42771,6.16549,9.12497,1.78356
0.8257,81.2597,5.37079,9.06097,8.23832,6.26361,8.9811,2.74113
0.826,80.9302,5.35783,9.09272,7.96507,6.35356,8.81258,3.31859
0.8263,79.4201,5.36215,9.26416,7.70534,6.40807,8.61323,3.43554
0.8267,76.8322,5.37079,9.55625,7.60794,6.42988,8.33784,3.43554
0.827,73.455,5.37079,9.90548,7.65934,6.40535,7.91447,3.44285
0.8273,69.6178,5.36503,10.2611,7.57006,6.31267,7.27737,3.94722
0.8277,65.6434,5.35639,10.623,6.99919,6.14368,6.41419,5.53342
0.828,61.8406,5.34631,10.9659,5.90887,5.9338,5.4051,7.21464
0.8283,58.6006,5.32614,11.2199,4.77255,5.74573,4.40629,7.98216
0.8287,56.356,5.26853,11.2707,4.36942,5.62853,3.60272,8.06256
0.829,55.2852,5.13747,11.1246,4.81583,5.59037,3.10742,8.06256
0.8293,55.0449,4.89982,10.9214,5.49492,5.59037,2.91012,8.15028
0.8297,55.0449,4.56712,10.8389,6.07932,5.57674,2.90601,9.42947
0.83,54.8458,4.20417,10.896,6.59878,5.50587,2.98,12.3387
0.8303,54.331,3.90747,10.9532,7.07224,5.36959,3.05604,14.6851
0.8307,53.5142,3.73896,10.8389,7.45643,5.19787,3.10331,15.2626
0.831,52.3266,3.69143,10.5087,7.74321,5.06704,3.1177,15.2845
0.8313,50.5625,3.69863,10.0198,7.95154,5.03433,3.10742,15.4599
0.8317,47.9747,3.68999,9.5118,8.08952,5.05068,3.08276,15.6061
0.832,44.5013,3.61077,9.09272,8.15175,5.02343,3.0396,18.8882
0.8323,40.4376,3.43074,8.83873,8.17069,4.88169,2.97795,25.3645
0.8327,36.3259,3.1398,8.71174,8.19233,4.63093,2.9019,28.9682
0.833,32.6947,2.75381,8.66729,8.2275,4.32293,2.82381,28.9828
0.8333,29.8666,2.31885,8.65459,8.25997,4.00947,2.75599,37.5132
0.8337,27.9995,1.89973,8.64824,8.28702,3.726,2.71283,58.2727
0.834,27.1552,1.56126,8.65459,8.31137,3.50795,2.72721,78.9517
0.8343,27.0728,1.34234,8.69269,8.33031,3.39892,2.8197,91.0492
0.8347,26.915,1.23432,8.76889,8.33302,3.41528,2.98206,94.302
0.835,25.549,1.19975,8.89588,8.33302,3.5025,3.17524,94.302
0.8353,22.2953,1.20119,9.05462,8.34113,3.55701,3.35404,95.5666
0.8357,17.4422,1.20839,9.22606,8.35737,3.50795,3.49174,97.4598
0.836,12.1567,1.20407,9.34671,8.36819,3.38257,3.56161,98.2492
0.8363,7.94887,1.18247,9.3848,8.36819,3.24901,3.54723,98.2712
0.8367,5.72483,1.1479,9.30226,8.34655,3.15634,3.46708,98.3004
0.837,5.02467,1.10901,9.09907,8.30867,3.0991,3.36843,98.3004
0.8373,4.81188,1.07013,8.77524,8.25726,3.05549,3.30266,98.4831
0.8377,4.64027,1.03268,8.34981,8.20586,3.00642,3.30677,99.1776
0.838,4.41375,0.996672,7.87358,8.15175,2.94919,3.38898,99.8939
0.8383,4.23528,0.957784,7.39101,8.08681,2.8974,3.51024,100.121
0.8387,4.21469,0.921777,6.93383,7.99483,2.86469,3.6171,100.091
0.839,4.29019,0.911695,6.52111,7.82438,2.85379,3.68492,100.084
0.8393,4.39316,0.952023,6.17187,7.52407,2.86196,3.71986,100.113
0.8397,4.49612,1.04564,5.89249,7.05871,2.88377,3.72603,100.435
0.84,4.59909,1.17095,5.69565,6.45538,2.9083,3.70959,101.115
0.8403,4.69519,1.30201,5.57501,5.79523,2.92193,3.68081,101.495
0.8407,4.7707,1.43019,5.51786,5.17296,2.91648,3.64999,101.363
0.841,4.82561,1.55406,5.50516,4.64809,2.90285,3.60272,101.275
0.8413,4.8462,1.6808,5.51151,4.23144,2.88377,3.56161,101.297
0.8417,4.83934,1.81331,5.55596,3.89866,2.86469,3.60477,101.319
0.842,4.8462,1.9559,5.65755,3.63623,2.84016,3.76302,102.065
0.8423,4.88052,2.10136,5.85439,3.45496,2.8129,3.96032,103.278
0.8427,4.90112,2.24251,6.17822,3.36026,2.78837,4.13706,103.037
0.843,4.88739,2.37358,6.6354,3.35485,2.77747,4.30353,102.08
0.8433,4.80502,2.48592,7.17512,3.41708,2.7911,4.52138,104.857
0.8437,4.69519,2.57089,7.77199,3.51989,2.83198,4.89337,111.472
0.844,4.59222,2.6213,8.38156,3.63893,2.89195,5.49348,115.069
0.8443,4.53044,2.64003,8.98478,3.7715,2.93011,6.29294,111.355
0.8447,4.47553,2.64147,9.55625,3.93113,2.9083,7.20338,104.499
0.845,4.40002,2.64291,10.0579,4.12051,2.8129,8.22069,101.575
0.8453,4.29019,2.65731,10.4642,4.3099,2.69297,9.4764,102.73
0.8457,4.22155,2.68036,10.7436,4.46412,2.61938,11.1267,103.322
0.846,4.24214,2.70628,10.896,4.58045,2.6003,13.1469,102.299
0.8463,4.39316,2.73509,10.9532,4.67515,2.58667,15.1713,101.561
0.8467,4.66773,2.76101,10.9595,4.79148,2.54306,16.6222,101.546
0.847,5.07272,2.78261,10.9595,4.97817,2.48855,17.1525,101.524
0.8473,5.60814,2.79702,10.9913,5.31636,2.45856,17.1525,101.707
0.8477,6.28084,2.80566,11.0548,5.87099,2.45584,17.9047,102.204
0.848,7.09083,2.8071,11.1437,6.61501,2.46401,20.5558,102.27
0.8483,7.99006,2.8071,11.2389,7.40232,2.47219,24.7689,101.816
0.8487,8.90987,2.8071,11.3278,8.05976,2.48037,29.2862,101.517
0.849,9.75418,2.80422,11.4167,8.49264,2.48855,33.1294,101.495
0.8493,10.42,2.79126,11.5183,8.70909,2.494,35.947,101.539
0.8497,10.825,2.76389,11.6453,8.77943,2.48309,37.8748,101.868
0.85,10.9623,2.71636,11.7977,8.77402,2.45856,39.2579,102.299
0.8503,10.9417,2.65299,11.9247,8.74967,2.44221,40.4417,102.196
0.8507,10.9211,2.58098,12.0009,8.7659,2.46947,41.681,101.714
0.851,10.9829,2.50032,12.0136,8.87683,2.55669,43.0908,101.531
0.8513,11.0721,2.40814,11.9945,9.09598,2.71205,44.6055,101.531
0.8517,11.0927,2.30876,11.9691,9.36653,2.92465,45.9886,101.619
0.852,11.0447,2.20938,11.9437,9.57215,3.16997,46.9854,102.467
0.8523,11.0104,2.10857,11.9056,9.6452,3.38802,47.493,103.498
0.8527,10.9898,1.9847,11.8358,9.61814,3.53248,47.6101,102.942
0.853,10.9692,1.82771,11.7215,9.62085,3.5979,47.5957,101.794
0.8533,10.9692,1.65488,11.5691,9.79941,3.61425,47.8753,103.87
0.8537,11.0309,1.48204,11.4802,10.2837,3.6197,49.0241,108.958
0.854,11.3467,1.33082,11.7659,11.117,3.70147,51.5684,111.173
0.8543,12.2528,1.29481,12.8009,12.2209,4.06399,55.5061,106.992
0.8547,13.8247,1.47916,14.5598,13.3464,4.77812,60.0419,100.121
0.855,15.5202,1.79026,16.3313,14.1932,5.59582,63.9652,97.204
0.8553,16.6528,2.03367,17.3409,14.572,6.18457,66.415,98.9875
0.8557,17.0235,2.11865,17.4235,14.5828,6.41897,67.3419,100.903
0.856,17.0235,2.09272,17.1568,14.5584,6.42715,67.3131,100.822
0.8563,17.1333,2.07112,17.2838,14.7559,6.42715,66.9431,100.237
0.8567,17.4491,2.10136,17.9061,15.1509,6.51165,66.5403,100.245
0.857,17.7374,2.15321,18.6045,15.5297,6.6234,66.2341,100.267
0.8573,17.8472,2.18634,19.0553,15.7624,6.69972,66.1129,100.457
0.8577,17.7992,2.20218,19.2776,15.83,6.73515,66.1149,101.984
0.858,17.6413,2.21371,19.3919,15.7543,6.75696,65.9135,104.316
0.8583,17.4079,2.23243,19.4935,15.573,6.78422,65.1346,105.252
0.8587,17.1196,2.26123,19.6268,15.3457,6.84146,63.659,104.945
0.859,16.7764,2.2958,19.7792,15.1401,6.91505,61.723,107.613
0.8593,16.392,2.32605,19.8935,14.9994,6.99137,59.7603,116.063
0.8597,16.0144,2.35053,19.9443,14.9291,7.05133,58.1162,126.289
0.86,15.7536,2.36637,19.9252,14.9101,7.09222,56.8851,132.415
0.8603,15.6506,2.37934,19.8681,14.9183,7.11947,55.9459,133.438
0.8607,15.6644,2.39518,19.8173,14.9372,7.1331,55.1074,132.934
0.861,15.6987,2.40958,19.7983,14.9345,7.12493,54.1929,133.708
0.8613,15.6644,2.42111,19.8237,14.875,7.09222,53.0933,135.075
0.8617,15.6094,2.42975,19.8491,14.737,7.03498,51.8376,135.748
0.862,15.582,2.42687,19.8681,14.5557,6.95048,50.621,135.748
0.8623,15.5888,2.40814,19.8745,14.4042,6.84418,49.692,135.075
0.8627,15.582,2.3779,19.8745,14.3366,6.74061,49.1947,133.708
0.863,15.5614,2.35917,19.8554,14.3366,6.67246,49.0672,132.934
0.8633,15.5477,2.35773,19.8237,14.3176,6.63976,49.0672,133.438
0.8637,15.5408,2.36349,19.7729,14.1688,6.62885,48.7836,132.415
0.864,15.4927,2.36493,19.6332,13.7847,6.6125,47.6081,126.289
0.8643,15.2662,2.36637,19.2331,13.0731,6.53073,44.8028,116.063
0.8647,14.5386,2.33181,18.2934,11.9909,6.25271,39.7388,107.613
0.865,13.0353,2.19642,16.6107,10.6517,5.65306,32.3361,104.945
0.8653,10.9417,1.94869,14.4963,9.41523,4.79174,23.3735,105.252
0.8657,9.10894,1.69089,12.8454,8.72802,3.99585,14.4951,104.316
0.866,8.39505,1.55982,12.312,8.61439,3.63878,7.92475,101.984
0.8663,8.38132,1.5483,12.312,8.5684,3.63878,5.61062,100.457
0.8667,8.08616,1.52669,11.8485,8.13822,3.61698,5.59007,100.267
0.867,7.24871,1.43019,10.6547,7.30221,3.43708,5.20781,100.245
0.8673,6.26025,1.30345,9.21336,6.35798,3.21085,4.65086,100.237
0.8677,5.54636,1.21415,8.07042,5.62208,3.05821,4.43506,100.822
0.868,5.1551,1.17959,7.36561,5.1892,2.97917,4.41451,100.903
0.8683,4.89425,1.17239,6.90844,4.95111,2.9192,4.41246,98.9875
0.8687,4.59222,1.1623,6.51476,4.71302,2.82926,4.3693,97.204
0.869,4.16664,1.13206,6.10838,4.33696,2.67117,4.17817,100.121
0.8693,3.63808,1.08165,5.7401,3.84996,2.45311,3.84728,106.992
0.8697,3.16445,1.02836,5.54326,3.45496,2.22961,3.5349,111.173
0.87,2.84182,0.98947,5.54326,3.3305,2.05516,3.33966,108.958
0.8703,2.64962,0.962105,5.6258,3.46848,1.92978,3.2184,103.87
0.8707,2.49174,0.940501,5.6512,3.73362,1.83711,3.07865,101.794
0.871,2.28582,0.913136,5.58136,4.03123,1.77169,2.84436,102.942
0.8713,1.98379,0.878569,5.41626,4.32613,1.73898,2.49704,103.498
0.8717,1.62684,0.845443,5.24482,4.59128,1.73626,2.12299,102.467
0.872,1.31795,0.823838,5.18133,4.77796,1.73353,1.84966,101.619
0.8723,1.13261,0.815197,5.29562,4.85912,1.7199,1.70374,101.531
0.8727,1.05024,0.810876,5.56231,4.85642,1.69537,1.61948,101.531
0.873,0.995325,0.807995,5.89249,4.85912,1.67084,1.53727,101.714
0.8733,0.933546,0.802234,6.19092,4.94299,1.66266,1.42629,102.196
0.8737,0.84431,0.790712,6.41316,5.10533,1.67902,1.29065,102.299
0.874,0.755074,0.776309,6.5592,5.28119,1.73081,1.18583,101.868
0.8743,0.720753,0.763347,6.65445,5.42187,1.80985,1.14473,101.539
0.8747,0.734481,0.759026,6.71795,5.51657,1.8998,1.13857,101.495
0.875,0.755074,0.761906,6.75604,5.57068,1.98157,1.14062,101.517
0.8753,0.768803,0.770548,6.78144,5.60044,2.03063,1.14062,101.816
0.8757,0.761938,0.77919,6.79414,5.61396,2.03881,1.14062,102.27
0.876,0.768803,0.783511,6.79414,5.61938,2.0061,1.14268,102.204
0.8763,0.775667,0.783511,6.79414,5.61938,1.95159,1.14062,101.707
0.8767,0.782531,0.786391,6.78144,5.62208,1.89162,1.13034,101.524
0.877,0.782531,0.796473,6.76874,5.62749,1.83983,1.10774,101.546
0.8773,0.782531,0.806555,6.75604,5.63831,1.8044,1.07074,101.561
0.8777,0.809989,0.802234,6.74334,5.64102,1.77987,1.02964,102.291
0.878,0.878632,0.777749,6.73699,5.61938,1.76079,1.00498,103.286
0.8783,0.995325,0.731661,6.73699,5.54362,1.74443,0.994704,102.679
0.8787,1.11888,0.67405,6.71795,5.41917,1.73081,0.986483,101.524
0.879,1.22185,0.614998,6.6354,5.30553,1.7199,0.978262,104.316
0.8793,1.27676,0.567469,6.44491,5.25684,1.7199,0.980317,110.924
0.8797,1.29049,0.538664,6.14648,5.25684,1.7199,1.00498,114.499
0.88,1.29735,0.52138,5.7655,5.22978,1.71718,1.02759,110.924
0.8803,1.29735,0.505537,5.38452,5.11885,1.72263,1.02142,104.316
0.8807,1.30422,0.482493,5.06703,4.91864,1.75806,0.986483,101.524
0.881,1.33168,0.456568,4.86384,4.65621,1.82348,0.935104,102.679
0.8813,1.37286,0.436404,4.77495,4.33696,1.89707,0.879614,103.286
0.8817,1.41405,0.432083,4.76225,3.9663,1.95704,0.826179,102.291
0.882,1.44151,0.452247,4.7559,3.5767,1.99792,0.789186,101.561
0.8823,1.45523,0.492575,4.6797,3.24934,2.01973,0.791242,101.546
0.8827,1.45523,0.537223,4.47016,3.0843,2.03063,0.832345,101.524
0.883,1.45523,0.568909,4.08283,3.06536,2.03881,0.904276,101.699
0.8833,1.45523,0.584752,3.56216,3.04101,2.04699,0.996759,102.211
0.8837,1.45523,0.589073,2.97164,2.87868,2.04971,1.1139,102.299
0.884,1.44837,0.590514,2.40652,2.55943,2.03336,1.26393,101.846
0.8843,1.42778,0.591954,1.92395,2.1563,1.97884,1.43246,101.546
0.8847,1.40032,0.602036,1.53027,1.76671,1.87254,1.58865,101.524
0.885,1.37286,0.630841,1.21279,1.44204,1.72808,1.70579,101.546
0.8853,1.35913,0.682691,1.01595,1.23372,1.56727,1.77772,101.846
0.8857,1.35227,0.744623,1.02865,1.17961,1.43643,1.81266,102.299
0.886,1.35913,0.803674,1.25088,1.25536,1.36829,1.82705,102.211
0.8863,1.35227,0.845443,1.56837,1.37441,1.34921,1.83527,101.699
0.8867,1.35227,0.867047,1.8922,1.47181,1.34649,1.83938,101.524
0.887,1.35227,0.871368,2.22238,1.54485,1.34921,1.84143,101.546
0.8873,1.35227,0.862726,2.54622,1.63684,1.35466,1.83938,101.561
0.8877,1.35913,0.851204,2.8637,1.82894,1.36829,1.83938,102.291
0.888,1.3454,0.845443,3.15578,2.17524,1.37374,1.83938,103.286
0.8883,1.29735,0.848323,3.37167,2.58107,1.37374,1.83732,102.679
0.8887,1.21498,0.859845,3.48597,2.88138,1.38192,1.83527,101.524
0.889,1.09829,0.878569,3.50502,2.97878,1.39555,1.83527,104.316
0.8893,0.981596,0.900173,3.51136,2.97067,1.40372,1.83527,110.924
0.8897,0.89236,0.917456,3.57486,3.10594,1.40372,1.82499,114.499
0.89,0.84431,0.924658,3.7209,3.51989,1.41735,1.79828,110.924
0.8903,0.823717,0.923217,3.91139,4.06911,1.45824,1.76745,104.316
0.8907,0.809989,0.918897,4.10188,4.54528,1.49912,1.75306,101.524
0.891,0.803124,0.918897,4.26063,4.85912,1.50458,1.75512,102.679
0.8913,0.789396,0.920337,4.36857,5.03769,1.46642,1.76128,103.286
0.8917,0.768803,0.924658,4.43207,5.13238,1.40918,1.76128,102.291
0.892,0.761938,0.930419,4.46381,5.19461,1.36284,1.76128,101.561
0.8923,0.782531,0.931859,4.48286,5.24601,1.35466,1.75512,101.546
0.8927,0.84431,0.924658,4.48286,5.2893,1.39282,1.74484,101.524
0.893,0.919818,0.910255,4.48286,5.32447,1.46096,1.72223,101.699
0.8933,1.00219,0.895852,4.48286,5.34341,1.53728,1.68524,102.211
0.8937,1.09829,0.88577,4.48286,5.34882,1.59997,1.63181,102.299
0.894,1.18066,0.88433,4.48286,5.34882,1.65176,1.55166,101.846
0.8943,1.2493,0.88577,4.48286,5.34612,1.6981,1.43657,101.546
0.8947,1.28363,0.887211,4.48286,5.34341,1.74171,1.2927,101.524
0.895,1.30422,0.881449,4.48286,5.34341,1.78805,1.14473,101.546
0.8953,1.30422,0.858405,4.48286,5.34341,1.82621,1.02553,101.846
0.8957,1.30422,0.812316,4.46381,5.3353,1.85074,0.94949,102.299
0.896,1.29735,0.744623,4.41937,5.31365,1.85891,0.904276,102.211
0.8963,1.29735,0.669729,4.34317,5.27848,1.85619,0.883724,101.699
0.8967,1.30422,0.610677,4.22888,5.24331,1.85346,0.873448,101.524
0.897,1.31795,0.578991,4.09553,5.21896,1.85619,0.875504,101.546
0.8973,1.3454,0.568909,3.93044,5.19461,1.85619,0.902221,101.561
0.8977,1.39345,0.566029,3.72725,5.15944,1.85074,0.967986,102.291
0.898,1.44837,0.566029,3.49232,5.08368,1.84256,1.07486,103.286
0.8983,1.51015,0.57179,3.23198,4.93488,1.83711,1.20022,102.679
0.8987,1.58566,0.587633,3.00339,4.72655,1.83711,1.31942,101.524
0.899,1.68862,0.614998,2.8764,4.54258,1.84256,1.4119,104.316
0.8993,1.82591,0.653886,2.84465,4.47223,1.85074,1.47767,110.924
0.8997,2.00438,0.702855,2.84465,4.47223,1.87527,1.52699,114.499
0.9,2.18971,0.754705,2.7621,4.37754,1.91343,1.5681,110.924
0.9003,2.36819,0.803674,2.56526,4.04747,1.93251,1.60303,104.316
0.9007,2.51234,0.846883,2.26048,3.49554,1.91615,1.6277,101.524
0.901,2.62903,0.881449,1.9049,2.85433,1.86436,1.63386,102.679
0.9013,2.71827,0.910255,1.54297,2.28346,1.80713,1.6277,103.286
0.9017,2.79377,0.933299,1.21914,1.86952,1.76351,1.61742,102.291
0.902,2.85555,0.946262,0.958799,1.59355,1.73081,1.61742,101.561
0.9023,2.9036,0.952023,0.781009,1.38252,1.6981,1.61742,101.546
0.9027,2.93792,0.952023,0.679414,1.1769,1.65994,1.61537,101.524
0.903,2.95852,0.950583,0.634966,0.95505,1.6027,1.61331,101.699
0.9033,2.97225,0.954904,0.628617,0.738608,1.53183,1.62153,102.211
0.9037,2.97225,0.967866,0.654015,0.587099,1.45824,1.62975,102.299
0.904,2.97225,0.983709,0.717512,0.543811,1.38737,1.63181,101.846
0.9043,2.95852,0.992351,0.793708,0.56816,1.31378,1.62975,101.546
0.9047,2.93792,0.992351,0.869904,0.624976,1.24018,1.61948,101.524
0.905,2.9242,0.99091,0.93975,0.69532,1.16932,1.59687,101.546
0.9053,2.93792,0.99091,0.977848,0.781897,1.10663,1.5681,101.846
0.9057,2.9997,0.996672,0.996897,0.879296,1.08755,1.55988,102.299
0.906,3.10267,1.00387,1.0096,0.982106,1.13661,1.59276,102.211
0.9063,3.20563,1.01251,1.01595,1.09033,1.27289,1.64825,101.699
0.9067,3.27428,1.02404,1.0223,1.19584,1.45006,1.69552,101.524
0.907,3.31546,1.03556,1.02865,1.29054,1.60543,1.71812,101.546
0.9073,3.32919,1.04564,1.035,1.3717,1.70082,1.71812,101.561
0.9077,3.32919,1.0514,1.0223,1.44475,1.73898,1.70168,102.291
0.908,3.3086,1.05428,1.0096,1.5178,1.74989,1.68113,103.286
0.9083,3.28114,1.05284,1.0096,1.59355,1.75534,1.66058,102.679
0.9087,3.25368,1.0514,1.0096,1.68013,1.77714,1.64208,101.524
0.909,3.21936,1.0442,1.0096,1.77212,1.83438,1.61948,104.316
0.9093,3.16445,1.02548,1.0096,1.86411,1.93251,1.59276,110.924
0.9097,3.08208,0.992351,1.01595,1.95609,2.03881,1.55988,114.499
0.91,2.97911,0.944822,1.01595,2.03726,2.11785,1.52494,110.924
0.9103,2.86242,0.888651,1.01595,2.11031,2.15601,1.48795,104.316
0.9107,2.74572,0.83104,1.01595,2.17795,2.17509,1.4489,101.524
0.911,2.62903,0.77919,1.00325,2.24559,2.19417,1.41807,102.679
0.9113,2.52607,0.734541,0.984198,2.31052,2.22415,1.40368,103.286
0.9117,2.42997,0.697094,0.971499,2.37275,2.26504,1.40779,102.291
0.912,2.33387,0.661087,0.965149,2.42956,2.3032,1.42012,101.561
0.9123,2.24463,0.635162,0.958799,2.47556,2.32228,1.42835,101.546
0.9127,2.16226,0.620759,0.977848,2.50802,2.33046,1.43451,101.524
0.913,2.10048,0.612118,1.06674,2.52967,2.33318,1.43862,101.699
0.9133,2.04556,0.597715,1.25088,2.5486,2.33863,1.44068,102.211
0.9137,2.00438,0.57467,1.50487,2.57025,2.35226,1.44479,102.299
0.914,1.97006,0.544425,1.816,2.5973,2.39587,1.46123,101.846
0.9143,1.93574,0.515619,2.19063,2.64059,2.47764,1.48795,101.546
0.9147,1.92201,0.496896,2.62241,2.70282,2.57577,1.51261,101.524
0.915,1.93574,0.492575,3.06689,2.78128,2.65209,1.53521,101.546
0.9153,1.96319,0.492575,3.44787,2.85974,2.69025,1.56193,101.846
0.9157,1.94946,0.488254,3.69551,2.92738,2.69297,1.60098,102.299
0.916,1.85336,0.476732,3.79075,2.97067,2.67662,1.64825,102.211
