"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3833,86.154,7.56666,117.436,13.144,12.8014,15.8312,0
0.3837,87.2136,7.51029,116.121,12.7523,12.1774,15.7545,0
0.384,87.6167,7.46802,114.608,12.2935,11.3216,15.5011,0
0.3843,87.6557,7.46802,113.489,11.913,10.4063,15.056,0
0.3847,87.5452,7.4962,113.033,11.7003,9.68128,14.4792,0
0.385,87.5712,7.4962,113.016,11.6779,9.30687,13.919,0
0.3853,87.8702,7.41166,112.837,11.7899,9.24149,13.5606,0
0.3857,88.3968,7.24257,111.827,11.9745,9.21772,13.4789,0
0.386,89.0663,7.00303,109.57,12.148,8.97405,13.5456,0
0.3863,89.7684,6.70713,106.142,12.2711,8.46889,13.5105,0
0.3867,90.412,6.35956,102.016,12.327,7.92213,13.1871,0
0.387,90.88,5.96502,97.7972,12.3158,7.60714,12.5836,0
0.3873,90.8475,5.54231,93.9364,12.2095,7.54177,11.9034,0
0.3877,89.7294,5.12428,90.5487,11.9857,7.57149,11.4216,0
0.388,87.1616,4.74853,87.5073,11.594,7.59526,11.2732,0
0.3883,83.3522,4.45263,84.5929,11.0401,7.65469,11.3516,0
0.3887,78.8732,4.25067,81.6612,10.391,7.76761,11.4516,0
0.389,74.1992,4.11915,78.7699,9.74188,7.80327,11.45,0
0.3893,69.7332,4.00643,76.2537,9.20471,7.61903,11.3466,0
0.3897,66.0863,3.87022,74.6031,8.80742,7.20896,11.1832,0
0.39,64.0906,3.7528,74.0549,8.55003,6.7454,10.9748,0
0.3903,63.785,3.73401,74.153,8.43252,6.45419,10.7031,0
0.3907,63.4925,3.83265,73.8471,8.43252,6.36504,10.353,0
0.391,60.9312,3.97825,72.0523,8.49407,6.37098,9.94119,0
0.3913,55.5811,4.09097,68.1453,8.50526,6.53145,9.49606,0
0.3917,49.7825,4.14264,62.1375,8.30942,7.07227,9.0426,0
0.392,46.7532,4.15673,54.5255,7.85058,7.9875,8.5808,0
0.3923,46.4931,4.15203,46.0246,7.22388,8.95028,8.09899,0
0.3927,45.9146,4.15203,37.4026,6.64753,9.62185,7.60552,0
0.393,42.9567,4.15203,29.5019,6.30061,9.94872,7.15539,0
0.3933,38.1072,4.13794,23.2691,6.19989,10.0379,6.83696,0
0.3937,33.3032,4.06749,19.5006,6.21108,10.026,6.69859,0
0.394,30.1698,3.95007,18.1328,6.22787,9.919,6.69026,0
0.3943,28.9282,3.81386,18.0578,6.22787,9.68128,6.71193,0
0.3947,28.7462,3.71522,18.2598,6.22787,9.4079,6.72193,0
0.395,28.7332,3.68235,18.4791,6.21108,9.25932,6.73027,0
0.3953,28.3561,3.70113,18.8427,6.11036,9.33064,6.72693,0
0.3957,27.342,3.71992,19.4082,5.86975,9.50299,6.67192,0
0.396,25.6063,3.71053,20.0258,5.49485,9.59808,6.58189,0
0.3963,23.2011,3.66825,20.5048,5.0528,9.5743,6.56355,0
0.3967,20.3407,3.62598,20.7818,4.64992,9.5327,6.69026,0
0.397,17.3569,3.61659,20.8741,4.35895,9.56836,6.88031,0
0.3973,14.5941,3.63068,20.8626,4.18548,9.69317,6.93032,0
0.3977,12.3709,3.64477,20.8453,4.09036,9.81203,6.68025,0
0.398,10.8952,3.64007,20.9087,4.0344,9.82986,6.13009,0
0.3983,10.2126,3.61189,21.053,4.01202,9.78825,5.46657,0
0.3987,10.2191,3.56962,21.1973,4.01762,9.89523,4.9831,0
0.399,10.6937,3.49447,21.2319,4.05119,10.3647,4.84806,0
0.3993,11.3763,3.40523,21.2261,4.11274,11.1611,4.92808,0
0.3997,12.0198,3.36766,21.6301,4.28061,12.0169,4.97643,0
0.4,12.4814,3.46159,23.3037,4.71147,12.7063,4.8714,0
0.4003,12.7414,3.68235,27.0434,5.54521,13.1758,4.64967,0
0.4007,12.8909,3.92658,32.8434,6.74825,13.5027,4.40793,0
0.401,12.9884,4.14264,39.9476,8.14715,13.7998,4.21621,0
0.4013,13.0339,4.35869,47.4443,9.54044,14.1208,4.10118,0
0.4017,13.0274,4.63581,54.6409,10.7994,14.3941,4.0445,0
0.402,13.411,5.02095,61.1853,11.8794,14.4298,4.02115,0
0.4023,15.7577,5.547,66.9968,12.8027,14.1029,4.10951,0
0.4027,21.6149,6.22335,72.1331,13.614,13.5383,4.5313,0
0.403,30.3323,6.99834,76.6461,14.3414,13.0807,5.47657,0
0.4033,39.9599,7.76393,80.507,14.9793,12.9262,6.88531,0
0.4037,48.6124,8.37922,83.6349,15.4885,12.9678,8.54245,0
0.404,55.1001,8.77375,85.9376,15.8299,12.9916,10.2296,0
0.4043,59.046,8.94284,87.3919,16.0033,12.9856,11.7934,0
0.4047,60.7687,8.98041,88.0902,16.0537,13.1461,13.1371,0
0.405,61.0742,8.97102,88.2518,16.0537,13.5562,14.2157,0
0.4053,61.1457,8.98511,88.1826,16.0873,14.0673,15.0176,0
0.4057,62.3484,9.03678,88.2403,16.2327,14.4298,15.5378,0
0.406,65.4752,9.1448,88.7366,16.5405,14.5308,15.7762,0
0.4063,69.8632,9.3045,89.8158,16.9937,14.4833,15.7862,0
0.4067,73.6661,9.52995,91.3855,17.5421,14.5368,15.7745,0
0.407,75.4863,9.80237,93.1573,18.0849,14.9171,16.1596,0
0.4073,75.6749,10.0748,94.8136,18.5381,15.6778,17.4317,0
0.4077,75.8504,10.3002,96.1756,18.8738,16.706,19.7723,0
0.408,76.884,10.4552,97.2201,19.1089,17.8352,22.9032,0
0.4083,77.9371,10.5492,98.0281,19.2823,18.9168,26.3392,0
0.4087,78.1061,10.6008,98.686,19.4446,19.7786,29.7019,0
0.409,78.1321,10.6431,99.2516,19.6125,20.2778,32.7894,0
0.4093,79.6728,10.6948,99.7421,19.8139,20.3313,35.5319,0
0.4097,83.1832,10.7652,100.106,20.0433,19.9985,37.8625,0
0.41,87.4021,10.8404,100.244,20.2615,19.4933,39.6564,0
0.4103,90.8995,10.8873,99.9845,20.4014,19.0297,40.775,0
0.4107,93.0968,10.8545,99.0842,20.3791,18.6969,41.2118,0
0.411,94.1824,10.7511,97.324,20.144,18.4652,41.2385,0
0.4113,94.5659,10.6149,94.6347,19.6908,18.2571,41.3685,0
0.4117,94.6179,10.5116,91.1316,19.0809,18.0075,42.0454,0
0.412,94.6309,10.4881,87.0803,18.4038,17.7282,43.3208,0
0.4123,94.735,10.521,82.775,17.7156,17.4845,44.8412,0
0.4127,94.748,10.5304,78.4121,17.0441,17.3538,46.1583,0
0.413,94.0589,10.4177,74.1415,16.3894,17.336,47.0052,0
0.4133,92.0177,10.1124,70.0555,15.7459,17.33,47.3669,0
0.4137,88.4813,9.64737,66.3043,15.1304,17.2825,47.3636,0
0.414,84.1193,9.1495,63.0956,14.5988,17.2647,47.1469,0
0.4143,80.0433,8.77845,60.6197,14.2183,17.3835,46.8218,0
0.4147,77.196,8.59997,58.9923,14.0225,17.5915,46.4533,0
0.415,75.8829,8.56709,58.1728,14.0057,17.6926,46.0899,0
0.4153,75.7269,8.56709,57.9535,14.0896,17.5499,45.7648,0
0.4157,75.8049,8.5436,57.9593,14.168,17.2171,45.5047,0
0.416,75.0118,8.47315,57.7342,14.1176,16.8784,45.3314,0
0.4163,72.5415,8.35103,56.8339,13.8602,16.7001,45.2547,0
0.4167,68.6346,8.16786,54.9641,13.3678,16.6882,45.253,0
0.417,64.8447,7.90483,52.1304,12.6852,16.7298,45.2447,0
0.4173,62.9139,7.56666,48.6505,11.9186,16.6882,45.0813,0
0.4177,62.7189,7.1956,45.0089,11.1967,16.498,44.5811,0
0.418,62.4784,6.86213,41.6616,10.6036,16.1117,43.5925,0
0.4183,61.3993,6.62259,38.8338,10.156,15.4698,42.0587,0
0.4187,60.6907,6.46759,36.56,9.80903,14.5249,40.0298,0
0.419,61.4188,6.38305,34.8921,9.49568,13.3957,37.6191,0
0.4193,62.3289,6.38774,33.9803,9.13196,12.5518,34.9534,0
0.4197,61.1067,6.53335,34.0092,8.66753,12.7479,32.1426,0
0.42,56.8163,6.81516,35.0018,8.09678,14.2634,29.3484,0
0.4203,50.5496,7.14863,36.6812,7.50365,16.5099,26.8727,0
0.4207,44.3154,7.44923,38.6549,7.08958,18.6791,25.1456,0
0.421,39.6544,7.67938,40.5824,7.01684,20.3253,24.4237,0
0.4213,36.9696,7.83438,42.2907,7.30781,21.401,24.3837,0
0.4217,36.066,7.90483,43.6988,7.80582,22.0726,24.1886,0
0.422,36.6315,7.86256,44.755,8.32061,22.5005,23.0283,0
0.4223,38.0812,7.68408,45.4071,8.74587,22.7739,20.5726,0
0.4227,39.6089,7.35999,45.5918,9.03684,22.8868,17.0366,0
0.423,40.805,6.95137,45.2859,9.19911,22.8868,13.0371,0
0.4233,42.0661,6.54744,44.5587,9.24388,22.97,9.34102,0
0.4237,44.2504,6.24214,43.6065,9.23828,23.493,6.66691,0
0.424,47.8973,6.06836,42.7697,9.25507,24.6341,5.41656,0
0.4243,52.4868,5.9979,42.4465,9.38936,26.0901,5.25651,0
0.4247,56.5042,5.97442,42.9197,9.61318,27.3144,5.44656,0
0.425,58.539,5.97442,44.1432,9.82582,27.9503,5.58327,0
0.4253,58.708,5.99321,45.7707,9.89856,28.0632,5.60994,0
0.4257,59.072,6.04487,47.375,9.81462,27.9384,5.60328,0
0.426,61.7113,6.12002,48.6735,9.65795,27.8314,5.61661,0
0.4263,66.2748,6.18108,49.5796,9.48449,27.8136,5.60994,0
0.4267,70.5718,6.21866,50.174,9.3446,27.8671,5.5666,0
0.427,73.0811,6.23275,50.5549,9.28304,28.0038,5.64495,0
0.4273,73.8156,6.22805,50.8089,9.30543,28.3307,6.11342,0
0.4277,73.7246,6.21866,50.9531,9.339,29.1865,7.04036,0
0.428,73.7766,6.20926,50.982,9.339,30.9575,8.15568,0
0.4283,74.3877,6.19047,50.9358,9.32781,33.6022,9.11428,0
0.4287,75.3433,6.17638,50.9358,9.38936,36.443,9.71279,0
0.429,75.9349,6.17169,51.1032,9.54044,38.737,9.94119,0
0.4293,75.4993,6.20926,51.3744,9.75307,40.1871,9.94786,0
0.4297,74.6867,6.34077,51.5533,9.98809,40.9122,9.94952,0
0.43,76.6435,6.58501,51.4725,10.2455,41.1024,10.1396,0
0.4303,84.9189,6.89031,51.1667,10.4861,40.9062,10.598,0
0.4307,98.2778,7.16742,50.855,10.6428,40.5199,11.2666,0
0.431,111.169,7.3506,50.8608,10.598,40.1574,12.0101,0
0.4313,119.08,7.43984,51.3167,10.2735,39.8602,12.6936,0
0.4317,121.602,7.46802,52.0554,9.74188,39.5512,13.2205,0
0.432,121.635,7.45863,52.696,9.14875,39.2303,13.5422,0
0.4323,122.064,7.43984,52.9442,8.63396,38.9807,13.6689,0
0.4327,123.384,7.41636,52.7999,8.23108,38.8261,13.6623,0
0.433,124.606,7.39287,52.4998,7.92892,38.7608,13.6206,0
0.4333,125.165,7.36939,52.2863,7.74426,38.7608,13.6239,0
0.4337,125.197,7.33651,52.2574,7.67152,38.7073,13.6773,0
0.434,124.976,7.29893,52.2978,7.67152,38.4458,13.7173,0
0.4343,124.71,7.27545,52.217,7.64914,38.0476,13.6806,0
0.4347,124.684,7.28954,51.8246,7.52044,37.7861,13.5689,0
0.435,125.126,7.3506,51.057,7.29102,37.7683,13.4505,0
0.4353,126.042,7.41166,50.0124,7.05041,37.8337,13.3922,0
0.4357,126.966,7.42105,48.9044,6.92172,37.8574,13.3872,0
0.436,127.037,7.37878,47.9868,6.91052,37.8515,13.3905,0
0.4363,125.685,7.3553,47.3981,6.96648,37.8574,13.3888,0
0.4367,123.442,7.49151,47.1615,7.0672,37.8455,13.4289,0
0.437,121.687,7.89544,47.2135,7.23507,37.798,13.5656,0
0.4373,121.57,8.56239,47.502,7.42532,37.697,13.7706,0
0.4377,123.065,9.38904,48.0041,7.61557,37.4236,13.9257,0
0.438,125.145,10.2204,48.7197,7.81141,36.6272,13.8973,0
0.4383,126.66,10.9531,49.6085,8.04642,34.8859,13.6456,0
0.4387,127.011,11.5308,50.5261,8.24227,32.0035,13.2555,0
0.439,126.419,11.9535,51.2532,8.32061,28.3723,12.9054,0
0.4393,125.769,12.2447,51.6053,8.25346,24.9075,12.7337,0
0.4397,126.029,12.4044,51.5533,8.08,22.4589,12.732,0
0.44,127.05,12.3997,51.1724,7.83939,21.1098,12.7437,0
0.4403,126.757,12.2025,50.5549,7.55402,20.3432,12.592,0
0.4407,122.148,11.8408,49.6893,7.24066,19.63,12.1885,0
0.441,112.02,11.404,48.4542,6.96648,18.6375,11.555,0
0.4413,99.1294,11.0189,46.6825,6.80421,17.3479,10.7798,0
0.4417,89.3849,10.7558,44.3279,6.79302,16.1592,9.9762,0
0.442,86.336,10.6196,41.6097,6.82659,15.559,9.266,0
0.4423,87.0186,10.5773,39.0473,6.79861,15.4817,8.75251,0
0.4427,86.8106,10.582,37.189,6.71468,15.5352,8.49744,0
0.443,84.6328,10.6149,36.2426,6.68111,15.5412,8.46076,0
0.4433,81.987,10.6666,35.9713,6.73706,15.5412,8.51578,0
0.4437,80.0888,10.7276,35.9944,6.84897,15.5471,8.53078,0
0.444,78.8277,10.7981,36.0175,6.97208,15.5709,8.46243,0
0.4443,77.5341,10.8639,35.9309,7.11197,15.4698,8.3574,0
0.4447,75.5188,10.8967,35.7001,7.25185,14.721,8.29238,0
0.445,72.3595,10.9014,35.3077,7.33579,12.9203,8.29405,0
0.4453,68.4396,10.8826,34.719,7.31341,10.7154,8.32906,0
0.4457,64.9422,10.8686,33.911,7.25185,10.0081,8.35907,0
0.446,62.9204,10.8873,32.9069,7.319,11.5177,8.37907,0
0.4463,62.3419,10.9437,31.8046,7.5764,13.5799,8.40908,0
0.4467,62.3484,10.9907,30.7485,7.85618,14.9944,8.44076,0
0.447,61.9973,10.9531,29.802,7.9513,15.6778,8.40241,0
0.4473,60.6647,10.7417,28.9594,7.8282,15.9275,8.19735,0
0.4477,58.1099,10.319,28.1861,7.59318,15.975,7.74389,0
0.448,54.489,9.69434,27.534,7.33579,15.9631,7.04536,0
0.4483,50.5496,8.94754,27.2281,7.07839,15.9631,6.17677,0
0.4487,47.4877,8.21013,27.534,6.8098,15.9809,5.27151,0
0.449,46.2071,7.59014,28.4631,6.5636,15.9928,4.45795,0
0.4493,46.3696,7.17682,29.5827,6.37335,16.0285,3.8311,0
0.4497,46.6556,6.97015,30.2983,6.24465,16.1117,3.43599,0
0.45,46.0511,6.93728,30.333,6.15512,16.2127,3.27094,0
0.4503,44.7704,7.02182,29.9059,6.08798,16.2959,3.30595,0
0.4507,44.0489,7.18151,29.4096,6.02643,16.3375,3.52601,0
0.451,44.933,7.37878,29.0114,5.94249,16.3197,3.92613,0
0.4513,47.0847,7.59484,28.6824,5.82499,16.3019,4.46295,0
0.4517,49.1714,7.8015,28.4862,5.72986,16.4623,5.00644,0
0.452,50.0685,7.98468,28.6362,5.75224,16.914,5.38988,0
0.4523,49.516,8.13028,29.1556,5.99845,17.4964,5.52492,0
0.4527,48.1443,8.22422,29.802,6.46848,17.9362,5.48491,0
0.453,46.9937,8.27588,30.2752,7.10077,18.1145,5.47991,0
0.4533,46.7532,8.28058,30.4888,7.86177,18.1442,5.67496,0
0.4537,47.4747,8.2571,30.5292,8.73468,18.1442,6.0284,0
0.454,48.8984,8.20543,30.5349,9.62997,18.1561,6.39017,0
0.4543,50.7706,8.13498,30.61,10.3966,18.1502,6.66525,0
0.4547,52.7143,8.05983,30.8697,10.8946,18.1205,6.8453,0
0.455,54.3395,7.99877,31.4179,11.1016,18.061,6.957,0
0.4553,55.5486,7.97528,32.2547,11.1296,17.9659,7.03535,0
0.4557,56.5757,8.03165,33.1781,11.124,17.7936,7.10537,0
0.456,57.7979,8.16316,33.911,11.1184,17.4727,7.17039,0
0.4563,59.5336,8.31816,34.2804,11.0401,16.9853,7.2054,0
0.4567,61.6983,8.398,34.3554,10.833,16.4088,7.1854,0
0.457,63.512,8.37922,34.3208,10.598,15.8799,7.14872,0
0.4573,64.1816,8.27588,34.3323,10.4693,15.4936,7.21207,0
0.4577,63.9346,8.14437,34.4016,10.4917,15.2797,7.48215,0
0.458,64.0126,8.01286,34.4478,10.5868,15.2262,7.94895,0
0.4583,65.3257,7.87195,34.3785,10.7099,15.3153,8.49077,0
0.4587,67.3084,7.71226,34.1592,10.8722,15.5233,8.96758,0
0.459,68.7516,7.52908,33.8822,11.1016,15.8859,9.30934,0
0.4593,69.1156,7.32242,33.8649,11.3814,16.4742,9.5194,0
0.4597,68.8621,7.13924,34.6151,11.7003,17.3776,9.6361,0
0.46,68.7581,7.01712,36.3638,12.0417,18.5246,9.70112,0
0.4603,69.0181,6.94667,38.7588,12.3718,19.6241,9.73113,0
0.4607,69.1221,6.86213,41.1018,12.6348,20.3729,9.72946,0
0.461,68.3615,6.70713,42.8851,12.7915,20.6938,9.67445,0
0.4613,66.5998,6.47229,44.0509,12.8418,20.7532,9.53774,0
0.4617,64.4741,6.19987,44.778,12.8418,20.7473,9.30267,0
0.462,62.8554,5.94624,45.1532,12.8866,20.7057,9.01426,0
0.4623,62.1079,5.74897,45.1763,13.0712,20.5571,8.77585,0
0.4627,61.9518,5.61276,44.8877,13.3846,20.3907,8.67249,0
0.463,61.9648,5.51882,44.4722,13.7147,20.3788,8.66916,0
0.4633,61.8933,5.46246,44.1432,13.8882,20.6106,8.63081,0
0.4637,61.6333,5.42488,43.9759,13.7651,20.9731,8.44909,0
0.464,61.0612,5.4014,43.9297,13.3342,21.3238,8.15067,0
0.4643,60.0666,5.39201,43.947,12.6907,21.615,7.85226,0
0.4647,58.6625,5.41079,43.9874,12.0081,21.8468,7.65386,0
0.465,57.1153,5.45776,43.9816,11.4709,22.031,7.55884,0
0.4653,55.7502,5.50943,43.8374,11.1743,22.1201,7.50549,0
0.4657,54.684,5.50943,43.4911,11.0792,22.0607,7.43213,0
0.466,53.7154,5.38261,43.0179,11.0904,21.823,7.3271,0
0.4663,52.4673,5.12428,42.6196,11.1632,21.3773,7.23208,0
0.4667,50.5431,4.82368,42.4407,11.2639,20.7532,7.21207,0
0.467,47.9363,4.59824,42.4638,11.3646,20.0876,7.28709,0
0.4673,45.531,4.5043,42.4927,11.4261,19.6062,7.38712,0
0.4677,44.4779,4.4949,42.3715,11.4373,19.4339,7.38045,0
0.468,44.4714,4.51369,42.0829,11.4038,19.5171,7.15205,0
0.4683,43.5613,4.53248,41.6616,11.3254,19.7726,6.67358,0
0.4687,40.337,4.57475,41.1249,11.2135,20.2956,6.02006,0
0.469,35.5199,4.66869,40.3805,11.1296,21.1871,5.33653,0
0.4693,31.665,4.84717,39.2839,11.1464,22.2687,4.75303,0
0.4697,30.7484,5.05383,37.645,11.2863,23.0889,4.33458,0
0.47,31.7885,5.19474,35.3596,11.5269,23.1958,4.06617,0
0.4703,32.4061,5.17595,32.5029,11.7787,22.5064,3.90946,0
0.4707,31.3075,5.00217,29.3807,11.9633,21.4664,3.82276,0
0.471,28.6942,4.77672,26.4144,12.0417,20.9612,3.76441,0
0.4713,25.6258,4.62642,23.9501,12.0249,21.722,3.71107,0
0.4717,23.2466,4.58884,22.138,11.9857,23.707,3.67105,0
0.472,22.0309,4.61233,20.9434,12.0193,26.209,3.65272,0
0.4723,21.6604,4.62172,20.1816,12.1704,28.4495,3.65272,0
0.4727,21.6084,4.59354,19.7314,12.4501,29.9888,3.66272,0
0.473,21.6344,4.54187,19.6564,12.8978,30.7317,3.67606,0
0.4733,21.7254,4.48551,20.2681,13.6756,30.8803,3.68106,0
0.4737,21.8554,4.43854,21.8494,14.9402,30.7317,3.67772,0
0.474,21.8749,4.39627,24.4003,16.6748,30.5058,3.69773,0
0.4743,21.6539,4.354,27.6667,18.6053,30.2919,3.74941,0
0.4747,21.3679,4.30233,31.4006,20.3623,30.1493,3.76441,0
0.475,21.5304,4.23188,35.4,21.6548,30.1077,3.67939,0
0.4753,22.4795,4.14734,39.4167,22.4046,30.1611,3.54268,0
0.4757,23.8511,4.07688,43.0583,22.7124,30.2503,3.50434,0
0.476,24.9823,4.044,45.9034,22.7684,30.3157,3.63104,0
0.4763,25.5933,4.044,47.704,22.7516,30.3275,3.8161,0
0.4767,25.8469,4.03931,48.5581,22.8075,30.28,3.90279,0
0.477,26.0614,4.00643,48.8063,23.0481,30.1849,3.82777,0
0.4773,26.5229,3.95476,48.8063,23.5685,30.0779,3.63938,0
0.4777,27.4655,3.9078,48.7717,24.3295,30.0007,3.47266,0
0.478,28.7397,3.87961,48.8524,25.1521,29.9472,3.476,0
0.4783,29.7733,3.86083,49.2218,25.7788,29.8996,3.72107,0
0.4787,30.2023,3.85143,50.2087,26.0921,29.7689,4.11952,0
0.479,30.1633,3.82325,52.0785,26.1705,29.4242,4.49129,0
0.4793,29.9423,3.7434,54.739,26.1313,28.7467,4.69802,0
0.4797,29.5393,3.56492,57.5726,26.0194,27.7898,4.74136,0
0.48,28.7917,3.26902,59.8118,25.8347,26.8271,4.72802,0
0.4803,27.7906,2.91206,61.0699,25.5997,26.2209,4.75637,0
0.4807,27.0235,2.61616,61.4508,25.3647,26.1139,4.82472,0
0.481,27.0885,2.50343,61.3296,25.1745,26.2922,4.87973,0
0.4813,28.0766,2.62085,61.0641,25.0402,26.31,4.90641,0
0.4817,29.3312,2.88857,60.8679,24.9786,25.6801,4.92141,0
0.482,30.1048,3.20326,60.8275,24.973,24.0635,4.93475,0
0.4823,30.2738,3.46629,60.9776,24.9618,21.4367,4.94475,0
0.4827,30.2283,3.63068,61.3469,24.8499,18.2512,4.94809,0
0.483,30.2803,3.70583,61.8952,24.5869,15.2975,4.94142,0
0.4833,30.3714,3.73871,62.4838,24.1281,13.2174,4.93308,0
0.4837,30.3323,3.77628,62.8993,23.4678,12.219,4.94475,0
0.484,30.1893,3.85143,62.9455,22.6341,12.5993,4.95976,0
0.4843,30.1178,3.99234,62.53,21.666,14.5368,4.93975,0
0.4847,30.2803,4.2084,61.6066,20.642,17.1577,4.91474,0
0.485,30.6509,4.46203,60.135,19.6069,19.1664,5.01311,0
0.4853,31.0604,4.69217,58.0401,18.6332,19.9688,5.32153,0
0.4857,31.418,4.85187,55.3392,17.8387,19.8677,5.72664,0
0.486,31.73,4.93171,52.3497,17.4582,19.6419,6.01506,0
0.4863,31.9315,4.9458,49.7816,17.71,19.8915,6.07508,0
0.4867,31.847,4.9505,48.4485,18.4654,20.8127,5.97672,0
0.487,31.535,5.01626,48.7428,19.2096,22.5183,5.94171,0
0.4873,31.4115,5.26519,50.3472,19.4278,25.2938,6.20845,0
0.4877,31.7365,5.81942,52.6383,18.9578,29.4539,6.8553,0
0.488,32.3996,6.71652,55.0795,17.9674,34.9513,7.7589,0
0.4883,33.4397,7.85317,57.3187,16.8035,41.1796,8.7175,0
0.4887,35.4549,9.04617,59.0731,15.897,47.1465,9.56108,0
0.489,39.1018,10.103,60.0138,15.7515,51.788,10.1896,0
0.4893,44.5364,10.8967,59.8002,16.4845,54.4327,10.578,0
0.4897,51.3167,11.3758,58.3459,17.6204,55.1637,10.7631,0
0.49,58.4089,11.5919,56.0548,18.5437,55.1221,10.8064,0
0.4903,64.3051,11.6482,53.729,18.9802,56.1383,10.8064,0
0.4907,67.6985,11.6435,52.0612,19.0585,59.4784,10.8698,0
0.491,68.4526,11.6201,51.2417,19.0025,64.7855,11.0648,0
0.4913,68.1665,11.5919,51.0282,18.9634,70.6514,11.3649,0
0.4917,69.4472,11.5496,51.0974,18.9858,75.8397,11.68,0
0.492,73.8742,11.4885,51.259,19.0473,79.8275,11.9484,0
0.4923,80.7129,11.4087,51.4552,19.1312,82.6207,12.1652,0
0.4927,88.1172,11.3242,51.7149,19.2376,84.3739,12.3652,0
0.493,94.865,11.2631,52.0843,19.3607,85.2297,12.592,0
0.4933,100.677,11.2819,52.696,19.5005,85.414,12.877,0
0.4937,105.689,11.451,53.8156,19.6181,85.4258,13.2105,0
0.494,109.752,11.8126,55.8586,19.6684,85.8597,13.5506,0
0.4943,112.287,12.4232,59.2982,19.5957,86.8819,13.854,0
0.4947,113.008,13.325,64.371,19.4054,88.0527,14.1024,0
0.495,112.995,14.5979,70.7654,19.2432,88.8253,14.2874,0
0.4953,114.627,16.3263,77.558,19.3774,89.0808,14.3875,0
0.4957,119.399,18.5245,83.6003,19.9426,89.0868,14.3891,0
0.496,125.893,21.0795,88.0614,20.7428,89.0749,14.3041,0
0.4963,131.217,23.7802,90.6988,21.3583,89.069,14.1824,0
0.4967,133.772,26.3588,91.7895,21.3974,88.9976,14.1174,0
0.497,134.227,28.6086,91.7895,20.8435,88.7896,14.2007,0
0.4973,134.227,30.3887,91.1085,20.0601,88.3974,14.4542,0
0.4977,134.773,31.624,90.0639,19.5341,87.7199,14.7993,0
0.498,135.767,32.2816,88.9444,19.4334,86.7155,15.1077,0
0.4983,136.762,32.4037,88.0671,19.6013,85.4793,15.3027,0
0.4987,137.49,32.1642,87.767,19.8531,84.2372,15.3944,0
0.499,137.867,31.9622,88.3557,20.0601,83.1497,15.4611,0
0.4993,137.822,32.3473,89.9889,20.0265,82.175,15.5995,0
0.4997,137.165,33.7893,92.5802,19.5845,81.337,15.8629,0
0.5,135.676,36.3538,95.7658,18.9074,80.9151,16.2347,0
0.5003,133.408,39.7073,99.0726,18.5157,81.0399,16.6214,0
0.5007,130.963,43.3756,102.062,18.7731,81.0755,16.9132,0
0.501,129.267,46.964,104.486,19.5509,79.8869,17.0299,0
0.5013,128.779,50.2471,106.281,20.4406,76.8262,16.9649,0
0.5017,128.851,53.0981,107.51,21.1848,72.2916,16.7798,0
0.502,128.149,55.4559,108.295,21.7835,67.3411,16.5598,0
0.5023,125.73,57.2689,108.739,22.3599,62.9848,16.363,0
0.5027,121.68,58.5418,108.907,23.1265,59.8528,16.198,0
0.503,116.785,59.3168,108.832,24.3071,58.2481,16.0413,0
0.5033,111.812,59.6972,108.52,26.0641,58.0461,15.8646,0
0.5037,107.138,59.8146,107.954,28.2968,58.6642,15.6462,0
0.504,102.971,59.7864,107.066,30.6973,59.1753,15.3928,0
0.5043,99.812,59.7301,105.669,32.9859,58.7295,15.146,0
0.5047,98.4989,59.7489,103.459,35.0674,57.0655,14.9443,0
0.505,99.2465,59.9367,100.117,36.9531,54.7596,14.7892,0
0.5053,100.436,60.4252,95.5292,38.5646,52.8221,14.6559,0
0.5057,99.0709,61.3787,90.087,39.6614,51.889,14.5342,0
0.506,93.1423,63.0038,84.691,39.9859,51.794,14.4408,0
0.5063,83.6187,65.4931,80.3916,39.6502,52.0138,14.4258,0
0.5067,74.5502,68.9313,77.7773,39.4376,52.2694,14.6009,0
0.507,70.0647,73.2148,76.6692,40.3272,52.5844,15.131,0
0.5073,70.1752,78.062,76.4384,42.5543,53.1549,16.1296,0
0.5077,71.4624,83.0923,76.5018,45.4472,54.2009,17.5634,0
0.508,71.3259,87.9489,76.4961,48.2562,55.651,19.2689,0
0.5083,69.4212,92.3311,76.2306,50.6679,56.8218,21.0527,0
0.5087,66.7299,95.9805,75.5265,52.7046,56.7089,22.7232,0
0.509,64.4416,98.6812,74.1357,54.4505,54.7952,24.0903,0
0.5093,63.2715,100.292,71.7695,55.8493,51.6216,24.9672,0
0.5097,63.096,100.809,68.1972,56.823,48.6203,25.2473,0
0.51,63.2975,100.428,63.3783,57.4497,47.0811,25.0239,0
0.5103,63.421,99.475,57.5149,58.0148,46.9385,24.6604,0
0.5107,63.4665,98.2444,51.0166,59.1228,46.7839,24.7154,0
0.511,63.59,96.9387,44.4722,62.1108,45.4586,25.649,0
0.5113,63.733,95.6893,38.8049,68.8814,43.2835,27.5412,0
0.5117,63.7395,94.6231,35.2269,80.0334,41.6551,30.1403,0
0.512,63.8695,93.8998,34.8806,93.7257,41.2747,33.0962,0
