"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3803,15.471,67.8876,62.1459,79.5777,34.878,56.3573,101.546
0.3807,15.7023,67.3731,60.4609,80.9366,34.8289,56.3869,101.846
0.381,16.0938,67.479,58.2856,81.8721,34.5507,56.381,102.299
0.3813,16.6193,68.2003,55.8734,82.2118,34.3184,56.3217,102.211
0.3817,17.1427,69.3301,53.6821,81.9348,34.3151,56.2447,101.699
0.382,17.4876,70.5658,52.2085,81.13,34.5442,56.0669,101.524
0.3823,17.5464,71.6249,51.7343,80.116,34.8976,55.5099,101.546
0.3827,17.3537,72.2201,52.0387,79.4314,35.1561,54.1115,101.561
0.383,17.0514,72.0789,52.4135,79.4052,35.0383,51.528,102.291
0.3833,16.81,71.0046,52.106,79.745,34.3708,47.9312,103.286
0.3837,16.743,68.9669,50.8438,79.7554,33.2025,44.1152,102.679
0.384,16.8546,66.208,48.9569,79.0864,31.8346,41.3065,101.524
0.3843,17.0717,63.2928,46.9963,78.0307,30.6696,40.8325,104.316
0.3847,17.2948,60.892,45.2215,77.2519,30.0413,43.5464,110.924
0.385,17.447,59.4445,43.6293,77.1004,30.0445,48.98,114.499
0.3853,17.4855,58.8847,42.4024,77.2519,30.4274,55.4447,110.924
0.3857,17.4084,58.814,42.0404,76.8338,30.6532,61.2162,104.316
0.386,17.236,58.8241,42.9149,75.0987,30.1754,65.441,101.524
0.3863,17.025,58.7132,44.8851,72.0987,28.837,68.1312,102.679
0.3867,16.8647,58.4459,47.5153,68.8269,27.0142,69.6363,103.286
0.387,16.8526,57.997,50.4145,66.5116,25.3813,70.1992,102.291
0.3873,17.0554,57.311,53.3137,65.6493,24.4486,69.9207,101.561
0.3877,17.4632,56.2872,55.9791,65.8792,24.2785,68.9134,101.546
0.388,17.9846,54.8649,58.2184,66.6214,24.6515,67.4201,101.524
0.3883,18.4979,53.0542,59.8938,67.489,25.3747,65.8143,101.699
0.3887,18.8975,50.9359,61.0055,68.3043,26.3794,64.487,102.211
0.389,19.1389,48.6612,61.6686,69.0203,27.5673,63.7345,102.299
0.3893,19.2383,46.4167,62.0306,69.5586,28.7028,63.7226,101.846
0.3897,19.2444,44.48,62.1748,69.6423,29.521,64.4752,101.546
0.39,19.212,43.1485,62.0915,68.8687,29.8973,65.921,101.524
0.3903,19.1714,42.5735,61.7519,67.0761,29.9398,67.8527,101.546
0.3907,19.1065,42.518,61.2073,64.7712,29.8809,69.9503,101.846
0.391,18.9422,42.4423,60.573,62.9576,29.8678,71.7813,102.299
0.3913,18.579,41.8321,59.9675,62.3932,29.8907,72.9486,102.211
0.3917,17.9623,40.4854,59.4645,62.9785,29.8384,73.3812,101.699
0.392,17.1467,38.5184,59.0833,63.9454,29.6191,73.3812,101.524
0.3923,16.2683,36.163,58.795,64.5726,29.2264,73.3041,101.546
0.3927,15.4609,33.5504,58.5451,64.604,28.7421,73.2449,101.561
0.393,14.7833,30.6957,58.244,64.1702,28.2545,73.0849,102.291
0.3933,14.2112,27.5737,57.741,63.59,27.7996,72.8183,103.286
0.3937,13.6898,24.2701,56.8088,63.1928,27.3742,72.5931,102.679
0.394,13.1887,21.0774,55.2519,63.1406,26.9815,72.5398,101.524
0.3943,12.7018,18.4245,53.1535,63.2608,26.6412,72.522,104.316
0.3947,12.2596,16.7046,51.0039,63.0935,26.3499,71.9591,110.924
0.395,11.9106,16.0792,49.5175,62.1789,26.0718,70.0629,114.499
0.3953,11.6915,16.4574,49.0081,60.3549,25.7772,66.318,110.924
0.3957,11.6043,17.673,49.0337,57.8096,25.5285,61.0443,104.316
0.396,11.6104,19.5643,48.7518,54.8462,25.5907,55.3144,101.524
0.3963,11.657,21.9298,47.5281,51.8044,26.2943,50.3548,102.679
0.3967,11.6773,24.3709,45.2023,49.0658,27.6196,46.7758,103.286
0.397,11.5738,26.3178,41.9314,46.9282,29.0334,44.4233,102.291
0.3973,11.2371,27.3215,37.9526,45.3759,29.9104,42.9597,101.561
0.3977,10.6163,27.4072,33.4356,44.0745,30.0445,42.4798,101.546
0.398,9.75206,27.2862,28.5438,42.7052,29.7009,43.5227,101.524
0.3983,8.74581,27.9519,23.5174,41.1948,29.2886,46.2662,101.699
0.3987,7.69493,29.8029,18.7441,39.6321,28.9515,49.8748,102.211
0.399,6.70086,32.3399,14.6819,38.1739,28.5294,53.0745,102.299
0.3993,5.89952,34.8315,11.693,36.9509,27.8225,55.0596,101.846
0.3997,5.41871,36.8691,9.90222,36.0363,26.8375,55.7469,101.546
0.4,5.25641,38.3822,9.11414,35.43,25.7871,55.4151,101.524
0.4003,5.25235,39.4313,8.93474,35.153,24.9264,54.2833,101.546
0.4007,5.24221,40.0819,8.95396,35.2105,24.3766,52.482,101.846
0.401,5.14483,40.3744,8.93474,35.2837,24.1443,50.1948,102.299
0.4013,4.97645,40.4148,8.85785,34.7297,24.1868,47.9135,102.211
0.4017,4.79184,40.435,8.80339,32.9997,24.4224,46.278,101.699
0.402,4.6336,40.6972,8.79378,30.1356,24.7039,45.5966,101.524
0.4023,4.51593,41.3327,8.8066,26.8534,24.861,45.6203,101.546
0.4027,4.43072,42.2557,8.88028,24.1566,24.8053,46.0529,101.561
0.403,4.37189,43.2443,9.08531,22.8447,24.5239,47.1372,102.291
0.4033,4.34755,44.0714,9.42809,23.4824,24.0461,49.4896,103.286
0.4037,4.36175,44.5909,9.83814,26.5869,23.4571,53.4716,102.679
0.404,4.40435,44.7473,10.2354,32.3255,22.9367,58.7926,101.524
0.4043,4.43681,44.6313,10.5718,39.8829,22.6226,64.6292,104.316
0.4047,4.43884,44.4598,10.8152,47.6233,22.531,70.0155,110.924
0.405,4.42667,44.5052,10.9434,53.7696,22.5473,74.3055,114.499
0.4053,4.42667,44.8734,10.9658,57.1249,22.5539,77.3512,110.924
0.4057,4.44492,45.408,10.9049,57.7312,22.4851,79.437,104.316
0.406,4.46724,45.7611,10.7896,56.9995,22.243,80.9362,101.524
0.4063,4.46521,45.64,10.7031,56.9054,21.6147,82.0976,102.679
0.4067,4.37798,44.9289,10.7896,58.442,20.3482,82.9864,103.286
0.407,4.17105,43.784,11.1164,61.003,18.4371,83.5434,102.291
0.4073,3.9134,42.6138,11.661,63.4228,16.3427,83.7626,101.561
0.4077,3.74299,41.9279,12.3433,65.1057,14.8701,83.7804,101.546
0.408,3.68821,41.9632,13.0962,66.0935,14.425,83.6382,101.524
0.4083,3.74907,42.3717,13.817,66.5952,14.4905,83.1523,101.699
0.4087,4.12033,42.5079,14.3872,66.752,14.2941,82.0383,102.211
0.409,4.91964,41.9027,14.714,66.7468,13.5742,80.3673,102.299
0.4093,5.79605,40.5258,14.7941,66.9088,12.6056,78.5956,101.846
0.4097,6.29917,38.6798,14.6915,67.4681,11.8496,77.2268,101.546
0.41,6.36206,36.7884,14.4801,68.2729,11.5878,76.4328,101.524
0.4103,6.42495,35.1694,14.211,68.874,11.7383,76.0536,101.546
0.4107,7.01937,33.9438,13.9419,69.0255,12.0132,75.8462,101.846
0.411,8.11488,33.1973,13.7465,68.9524,12.1703,75.6388,102.299
0.4113,9.2469,33.046,13.6888,69.0517,12.131,75.4136,102.211
0.4117,10.0543,33.4445,13.7433,69.3652,11.902,75.2536,101.699
0.412,10.4398,33.9387,13.8394,69.6213,11.4995,75.2299,101.524
0.4123,10.5088,33.9539,13.9355,69.6213,10.9922,75.3188,101.546
0.4127,10.5007,33.2326,14.0124,69.5273,10.6159,75.3899,101.561
0.413,10.6914,32.0373,14.0092,69.6997,10.5472,75.2122,102.291
0.4133,11.231,30.963,13.8522,70.5046,10.629,74.5189,103.286
0.4137,12.012,30.6049,13.5319,72.1248,10.5963,72.9427,102.679
0.414,12.7688,31.2505,13.1186,74.2781,10.5374,70.1103,101.524
0.4143,13.2922,32.7585,12.7246,76.0185,10.7697,65.7966,104.316
0.4147,13.5458,34.6045,12.4394,75.9924,11.2769,60.2088,110.924
0.415,13.6249,36.0571,12.2664,73.4732,11.7285,54.0878,114.499
0.4153,13.635,36.506,12.1543,69.5116,11.9609,48.4112,110.924
0.4157,13.631,35.815,12.1639,66.8775,12.0721,43.8071,104.316
0.416,13.6208,34.4935,12.5996,67.6353,12.1736,40.2518,101.524
0.4163,13.6147,33.4344,13.7497,70.8182,12.3176,37.3128,102.679
0.4167,13.6208,33.2276,15.3867,73.8443,12.5139,34.6404,103.286
0.417,13.6634,33.7168,16.8988,75.2868,12.6186,32.2761,102.291
0.4173,13.775,34.3574,17.8118,75.3391,12.5008,30.6347,101.561
0.4177,13.9799,34.776,18.0393,74.853,12.5237,30.0481,101.546
0.418,14.2558,34.8769,17.7702,74.3983,13.332,30.2022,101.524
0.4183,14.5175,34.6701,17.2512,74.1213,14.8603,30.2851,101.699
0.4187,14.6352,34.1354,16.6778,73.9906,16.2904,29.6985,102.211
0.419,14.5256,33.2982,16.2228,73.975,17.0594,28.5608,102.299
0.4193,14.2416,32.355,16.0979,74.0168,17.2165,27.6602,101.846
0.4197,13.9819,31.6288,16.572,73.8861,17.0496,28.0098,101.546
0.42,13.9718,31.3514,17.8887,73.3687,16.7092,30.0007,101.524
0.4203,14.2274,31.5127,20.0255,72.5847,16.2413,33.0049,101.546
0.4207,14.5419,31.8708,22.5883,71.9158,15.7569,36.0388,101.846
0.421,14.7062,32.1382,25.0455,71.7171,15.4951,38.4445,102.299
0.4213,14.7569,32.1382,27.0381,72.1562,15.878,40.0385,102.211
0.4217,14.9212,31.9465,28.4508,73.2485,17.3768,40.9451,101.699
0.422,15.3554,32.0322,29.3478,74.7589,20.0046,41.348,101.524
0.4223,15.9701,33.0561,29.838,76.2119,23.1069,41.4073,101.546
0.4227,16.5483,35.2955,30.0238,77.2049,25.8721,41.2473,101.561
0.423,16.8992,38.2813,30.0238,77.6387,27.7735,41.0932,102.291
0.4233,16.9195,41.1613,30.0046,77.5551,28.7225,41.3776,103.286
0.4237,16.5909,43.2443,30.1359,76.8025,28.9974,42.6398,102.679
0.424,16.0107,44.2026,30.4146,74.9994,29.0039,45.1937,101.524
0.4243,15.4102,44.0361,30.6421,71.7955,29.0694,48.7963,104.316
0.4247,15.0714,42.982,30.6677,67.4367,29.3999,52.7783,110.924
0.425,15.1769,41.5042,30.7254,63.1562,30.254,56.4817,114.499
0.4253,15.7165,40.2685,31.3853,60.6057,31.864,59.5452,110.924
0.4257,16.5422,39.9659,32.9326,60.1197,34.181,61.9154,104.316
0.426,17.4673,40.9797,34.8676,59.9786,36.8251,63.7523,101.524
0.4263,18.3579,43.1787,36.2707,58.212,39.3351,65.2099,102.679
0.4267,19.1491,46.1696,36.5783,54.3131,41.3837,66.401,103.286
0.427,19.8267,49.6346,35.9792,49.3689,42.8497,67.3372,102.291
0.4273,20.3846,53.3366,35.2937,44.9108,43.8086,68.0127,101.561
0.4277,20.7984,56.9126,35.3353,41.7958,44.3911,68.4512,101.546
0.428,21.0358,59.8883,36.3092,39.7993,44.6038,68.706,101.524
0.4283,21.1068,61.9058,37.8277,38.3255,44.3878,68.8363,101.699
0.4287,21.0906,62.9549,39.3942,37.1443,43.8446,68.9489,102.211
0.429,21.0804,63.3231,40.7141,36.4596,43.3013,69.103,102.299
0.4293,21.1027,63.3735,41.6912,36.3446,43.0428,69.2511,101.846
0.4297,21.1027,63.3735,42.3095,36.5171,43.1082,69.18,101.546
0.43,21.0216,63.429,42.5305,36.6321,43.3766,68.5756,101.524
0.4303,20.8694,63.54,42.2646,36.5746,43.7366,67.272,101.546
0.4307,20.6848,63.6812,41.4381,36.491,44.09,65.3936,101.846
0.431,20.484,63.8577,40.1407,36.6269,44.3322,63.3197,102.299
0.4313,20.2284,64.1452,38.6286,36.8255,44.4074,61.4828,102.211
0.4317,19.8449,64.5689,37.2222,36.1669,44.2438,60.2029,101.699
0.432,19.2789,64.9824,36.1394,33.6112,43.6744,59.7289,101.524
0.4323,18.5709,65.0934,35.425,29.1687,42.5487,60.2622,101.546
0.4327,17.8629,64.6092,35.0182,24.3709,40.9615,61.8206,101.561
0.433,17.3151,63.4492,34.8356,21.3866,39.3285,64.0841,102.291
0.4333,16.9905,61.7797,34.8035,20.9632,38.1112,66.4543,103.286
0.4337,16.8485,59.9438,34.8131,21.9301,37.5123,68.2734,102.679
0.434,16.81,58.2895,34.7523,23.2211,37.3945,68.9548,101.524
0.4343,16.8079,57.0689,34.6049,24.6792,37.4534,68.1786,104.316
0.4347,16.7917,56.3729,34.5088,26.4719,37.4109,65.9743,110.924
0.435,16.6781,56.1359,34.5568,28.5729,37.0902,62.7983,114.499
0.4353,16.3677,56.2014,34.5216,30.5537,36.3899,59.3733,110.924
0.4357,15.7774,56.3376,33.9097,31.8342,35.2281,56.3573,104.316
0.436,14.907,56.2872,32.4072,32.2001,33.5101,53.9811,101.524
0.4363,13.846,55.7525,30.3025,32.2053,31.2063,52.0791,102.679
0.4367,12.712,54.4109,28.4188,32.7907,28.4541,50.3607,103.286
0.437,11.5759,51.9496,27.4706,34.4004,25.5744,48.7549,102.291
0.4373,10.4459,48.182,27.3456,36.4962,22.9891,47.392,101.561
0.4377,9.30777,43.2745,27.2495,38.2105,21.0322,46.4084,101.546
0.438,8.18385,37.9333,26.4422,39.1565,19.8115,45.7921,101.524
0.4383,7.14921,33.3688,24.6738,39.585,19.2159,45.4366,101.699
0.4387,6.31337,30.731,22.127,39.977,19.0392,45.2233,102.211
0.439,5.74533,30.151,19.1733,40.4683,19.1014,45.0988,102.299
0.4393,5.44103,30.7007,16.1844,40.8237,19.2618,45.0396,101.846
0.4397,5.36393,31.3766,13.4165,40.8498,19.4057,45.0396,101.546
0.44,5.49377,31.7246,11.0235,40.6617,19.4156,45.0455,101.524
0.4403,5.77779,31.6893,9.09812,40.5101,19.1996,45.0337,101.546
0.4407,6.10847,31.3514,7.71098,40.5101,18.7513,44.9922,101.846
0.441,6.34583,30.7713,6.88446,40.5153,18.1818,44.9566,102.299
0.4413,6.39858,30.0047,6.57692,40.3742,17.7041,44.9922,102.211
0.4417,6.27483,29.1221,6.63778,40.1286,17.4619,45.1463,101.699
0.442,6.06587,28.2293,6.85563,39.9509,17.4128,45.3359,101.524
0.4423,5.85691,27.3971,7.03182,39.9456,17.4226,45.164,101.546
0.4427,5.69056,26.6507,7.09589,40.0136,17.3965,44.0619,101.561
0.443,5.56681,25.995,7.09269,39.9561,17.3343,41.6739,102.291
0.4433,5.47146,25.5007,7.09589,39.6686,17.2852,38.089,103.286
0.4437,5.40857,25.2031,7.0991,39.1983,17.3081,33.7634,102.679
0.444,5.41465,25.072,7.04784,38.6495,17.4324,29.3371,101.524
0.4443,5.55463,25.0468,6.96775,38.0171,17.6844,25.5092,104.316
0.4447,5.863,25.0922,6.99658,37.2122,18.0739,22.9375,110.924
0.445,6.29512,25.1628,7.30092,36.0833,18.5615,21.8887,114.499
0.4453,6.75969,25.1426,7.9128,34.5938,18.9869,21.9421,110.924
0.4457,7.17558,24.9459,8.68486,33.0206,19.0883,22.262,104.316
0.446,7.49206,24.5828,9.41848,31.944,18.6662,22.2146,101.524
0.4463,7.68682,24.0986,9.9823,31.6722,17.7695,21.7406,102.679
0.4467,7.74565,23.4732,10.3315,31.7036,16.7027,21.2784,103.286
0.447,7.68682,22.7519,10.5013,31.0973,15.8486,21.314,102.291
0.4473,7.54887,22.2072,10.5589,29.2837,15.4232,21.8887,101.561
0.4477,7.41294,22.1618,10.5686,26.4562,15.4166,22.6827,101.546
0.448,7.38251,22.4796,10.5654,23.3569,15.7929,23.3523,101.524
0.4483,7.55698,22.5401,10.575,20.8483,16.6078,23.7671,101.699
0.4487,7.97287,21.718,10.623,19.7246,17.8546,23.9389,102.211
0.449,8.55917,19.8518,10.7287,20.4981,19.2716,23.9212,102.299
0.4493,9.16576,17.3653,10.9209,23.0747,20.4169,23.7493,101.846
0.4497,9.65062,14.9948,11.2605,26.7384,20.9994,23.4471,101.546
0.45,9.93261,13.3354,11.7923,30.6165,21.0551,23.0798,101.524
0.4503,10.0056,12.4679,12.4875,34.0607,20.8096,22.7361,101.546
0.4507,9.91232,12.251,13.2499,36.6948,20.4529,22.4813,101.846
0.451,9.73177,12.8058,14.0092,38.4039,20.1355,22.345,102.299
0.4513,9.54513,14.2181,14.7684,39.2139,20.0439,22.3391,102.211
0.4517,9.42543,15.943,15.6046,39.3707,20.201,22.4161,101.699
0.452,9.4092,17.1182,16.6041,39.4073,20.3613,22.4576,101.524
0.4523,9.54918,17.3502,17.8374,40.0397,20.3744,22.3687,101.546
0.4527,9.93667,17.0526,19.2406,41.6129,20.4628,22.268,101.561
0.453,10.6102,17.0778,20.5701,43.6146,20.8522,22.3687,102.291
0.4533,11.4521,17.9302,21.5215,45.1198,21.3332,22.7124,103.286
0.4537,12.2474,19.4029,21.9508,45.679,21.559,23.1331,102.679
0.454,12.8276,21.148,22.0085,45.6216,21.4674,23.4649,101.524
0.4543,13.1441,23.0646,22.0405,45.5275,21.186,23.7375,104.316
0.4547,13.2374,25.1779,22.332,45.6007,20.8358,24.016,110.924
0.455,13.1725,27.3921,22.9119,45.7156,20.6624,24.3063,114.499
0.4553,13.0081,29.4045,23.575,45.747,20.9667,24.5611,110.924
0.4557,12.7931,30.847,24.1004,45.7156,21.6932,24.6737,104.316
0.456,12.5781,31.5279,24.3823,45.7104,22.3804,24.5315,101.524
0.4563,12.3934,31.6136,24.4464,45.8672,22.6979,24.0456,102.679
0.4567,12.2636,31.4825,24.4047,46.2853,22.7142,23.2516,103.286
0.457,12.2007,31.422,24.3599,46.8445,22.6488,22.2739,102.291
0.4573,12.2027,31.4522,24.3663,47.247,22.6259,21.2488,101.561
0.4577,12.2332,31.4674,24.4592,47.3567,22.6291,20.2711,101.546
0.458,12.2454,31.3917,24.6482,47.3201,22.5735,19.3586,101.524
0.4583,12.1987,31.2051,24.9013,47.3515,22.3281,18.5527,101.699
0.4587,12.0506,30.9277,25.1512,47.4247,21.8372,17.9127,102.211
0.459,11.7605,30.7209,25.3017,47.2783,21.2023,17.5335,102.299
0.4593,11.3345,30.9933,25.3146,46.5571,20.6886,17.415,101.846
0.4597,10.8516,32.1836,25.2313,45.0414,20.5838,17.4565,101.546
0.46,10.4722,34.3775,25.1544,42.7575,21.0027,17.5098,101.524
0.4603,10.3485,37.1566,25.1928,39.9666,21.7816,17.5157,101.546
0.4607,10.5453,39.8751,25.4075,37.0816,22.6749,17.4979,101.846
0.461,11.0362,42.0086,25.7727,34.5154,23.5945,17.492,102.299
0.4613,11.7625,43.2796,26.1667,32.6652,24.5632,17.4861,102.211
0.4617,12.6531,43.7033,26.4134,31.7976,25.5384,17.3913,101.699
0.462,13.6168,43.6074,26.3525,31.8029,26.4841,17.172,101.524
0.4623,14.5135,43.4713,25.8944,32.0171,27.4495,16.8402,101.546
0.4627,15.1667,43.6125,25.0326,31.4736,28.3625,16.4254,101.561
0.463,15.4203,43.9605,23.8762,29.5555,28.9352,15.9573,102.291
0.4633,15.2215,44.2328,22.6876,26.6287,28.9875,15.4359,103.286
0.4637,14.6798,44.1975,21.8451,24.0155,28.7225,14.8552,102.679
0.464,14.0306,43.8142,21.5856,22.8709,28.4869,14.1975,101.524
0.4643,13.4971,43.1333,21.7682,22.8604,28.4018,13.4982,104.316
0.4647,13.1786,42.1801,21.9732,22.8813,28.3821,12.8939,110.924
0.465,13.0426,40.9444,21.8291,22.5259,28.3461,12.7042,114.499
0.4653,13.0224,39.4615,21.23,22.0817,28.1465,13.2079,110.924
0.4657,13.1015,38.009,20.3266,21.7995,27.6295,14.2389,104.316
0.466,13.3206,37.1717,19.3944,21.6427,26.9422,15.1929,101.524
0.4663,13.7304,37.6156,18.6672,21.4545,26.7295,15.5899,102.679
0.4667,14.3248,39.6986,18.2155,20.9632,27.6622,15.4892,103.286
0.467,15.0389,43.3401,17.9752,19.9389,29.8482,15.3648,102.291
0.4673,15.8159,48.2526,17.8438,18.5538,32.8752,15.5959,101.561
0.4677,16.668,54.0327,17.7285,17.5138,36.2786,16.0166,101.546
0.468,17.658,60.1355,17.5651,17.3831,39.8129,16.2714,101.524
0.4683,18.8265,65.9811,17.296,17.8117,43.3864,16.2892,101.699
0.4687,20.1046,71.0449,16.9308,17.8953,46.901,16.2832,102.211
0.469,21.3178,74.8932,16.5848,17.1479,50.0557,16.4491,102.299
0.4693,22.2794,77.2032,16.4279,15.9877,52.3628,16.7395,101.846
0.4697,22.8961,77.9345,16.54,15.418,53.4623,17.0358,101.546
0.47,23.1984,77.4957,16.7899,15.9093,53.4493,17.2965,101.524
0.4703,23.2735,76.6888,16.9148,16.8866,53.0009,17.5928,101.546
0.4707,23.2045,76.3761,16.6681,17.6863,52.9977,18.0075,101.846
0.471,23.0564,77.067,15.9217,18.1671,53.9827,18.5705,102.299
0.4713,22.9042,78.7869,14.7172,18.5225,55.9069,19.2578,102.211
0.4717,22.8556,81.2129,13.2596,18.9615,58.4038,20.0341,101.699
0.472,23.0422,83.9415,11.8724,19.6305,61.1428,20.7984,101.524
0.4723,23.525,86.6096,10.8953,20.3831,63.9506,21.4325,101.546
0.4727,24.2249,88.9297,10.4789,20.7385,66.7126,21.8058,101.561
0.473,24.9695,90.7051,10.4949,20.4824,69.2684,21.8887,102.291
0.4733,25.5964,91.8399,10.6743,20.242,71.3857,21.8117,103.286
0.4737,26.0406,92.3796,10.812,21.0991,72.8779,21.9184,102.679
0.474,26.3145,92.5057,10.8024,23.3099,73.6928,22.5287,101.524
0.4743,26.4606,92.4401,10.6166,26.0433,73.9742,23.7256,104.316
0.4747,26.5235,92.3796,10.2674,28.4161,73.9938,25.2366,110.924
0.475,26.5377,92.4451,9.7997,30.0259,74.0495,26.6173,114.499
0.4753,26.5275,92.7074,9.29033,30.8255,74.3571,27.4587,110.924
0.4757,26.5052,93.1815,8.84184,30.9928,74.9854,27.5713,104.316
0.476,26.4626,93.7716,8.57274,31.0293,75.8166,27.0795,101.524
0.4763,26.3754,94.2457,8.52468,31.8656,76.5889,26.3862,102.679
0.4767,26.1928,94.2659,8.64001,34.3847,76.9816,25.9536,103.286
0.477,25.8905,93.5346,8.78417,38.4509,76.7721,25.8944,102.291
0.4773,25.4807,91.9155,8.87708,42.8568,75.9475,25.9595,101.561
0.4777,25.0101,89.4442,8.90911,46.3585,74.6745,25.9536,101.546
0.478,24.4907,86.2717,8.91872,48.4804,73.1201,25.9714,101.524
0.4783,23.8679,82.5394,8.95396,49.4734,71.3268,26.2143,101.699
0.4787,23.0544,78.4036,9.13336,49.8916,69.2455,26.7239,102.211
0.479,22.0177,74.1871,9.68117,50.2574,66.9089,27.3402,102.299
0.4793,20.8715,70.4851,10.7383,51.0309,64.5691,27.9149,101.846
0.4797,19.8429,67.9784,12.1799,52.4002,62.658,28.4068,101.546
0.48,19.1247,66.9444,13.6504,54.0988,61.5453,28.8571,101.524
0.4803,18.7555,66.8688,14.8197,55.5466,61.2181,29.2719,101.546
0.4807,18.6338,66.7225,15.5181,56.3253,61.2181,29.5741,101.846
0.481,18.6318,65.6078,15.7904,56.4089,60.9268,29.6689,102.299
0.4813,18.6378,63.1667,15.7968,56.2312,59.9189,29.4971,102.211
0.4817,18.5344,59.5403,15.7455,56.4194,58.0863,29.0941,101.699
0.482,18.1652,55.0767,15.7679,57.4699,55.4847,28.5608,101.524
0.4823,17.3415,50.0986,15.8993,59.4559,52.1992,28.0275,101.546
0.4827,15.9275,44.8784,16.1011,62.1266,48.2755,27.6246,101.561
0.483,13.9576,39.7389,16.3222,65.1841,43.7889,27.4291,102.291
0.4833,11.6692,35.124,16.5208,68.3043,38.9948,27.4705,103.286
0.4837,9.44775,31.5581,16.6745,71.0325,34.4329,27.6127,102.679
0.484,7.65842,29.4095,16.7931,72.9454,30.8496,27.595,101.524
0.4843,6.4777,28.6278,16.8796,73.8966,28.8174,27.1506,104.316
0.4847,5.84474,28.764,16.9436,74.0743,28.2643,26.161,110.924
0.485,5.57289,29.2229,16.9821,73.8339,28.4803,24.7507,114.499
0.4853,5.49783,29.465,17.0141,73.4889,28.6047,23.2457,110.924
0.4857,5.51406,29.0565,17.0462,73.2642,28.0385,22.0013,104.316
0.486,5.54043,27.7653,17.0814,73.2171,26.5168,21.2369,101.524
0.4863,5.51,25.6823,17.107,73.2015,24.1508,20.9407,102.679
0.4867,5.39639,23.3471,17.107,72.8304,21.4281,20.9288,103.286
0.487,5.26047,21.5768,17.0974,71.6544,19.1276,20.9999,102.291
0.4873,5.19149,20.8858,17.0942,69.5325,17.9168,21.0295,101.561
0.4877,5.18946,20.911,17.1134,66.8984,17.7695,20.9466,101.546
0.488,5.1286,20.7647,17.1391,64.5413,18.0411,20.7036,101.524
0.4883,4.86284,19.8165,17.1583,62.9942,18.1884,20.2948,101.699
0.4887,4.36175,18.0411,17.1679,62.1894,18.1393,19.7141,102.211
0.489,3.77342,15.9127,17.1263,61.7503,18.0968,18.9793,102.299
0.4893,3.3413,14.1424,16.9116,61.327,18.1033,18.0964,101.846
0.4897,3.16886,13.1992,16.3478,60.6476,17.979,17.0535,101.546
0.49,3.13843,12.9622,15.313,59.4664,17.6223,15.821,101.524
0.4903,3.16683,12.9622,13.8714,57.7939,17.2688,14.4108,101.546
0.4907,3.26421,12.8764,12.3145,56.0744,17.2099,12.8701,101.846
0.491,3.34942,12.6797,11.0651,54.9089,17.3375,11.3888,102.299
0.4913,3.30276,12.5133,10.4116,54.5379,17.2001,10.2807,102.211
0.4917,3.46505,12.4679,10.2578,54.5535,16.4998,9.76519,101.699
0.492,4.64374,12.4931,10.277,54.2243,15.3152,9.72964,101.524
0.4923,6.87736,12.4881,10.2258,52.9072,14.0029,9.80075,101.546
0.4927,9.51267,12.3923,10.0175,50.3253,12.9492,9.65854,101.561
0.493,11.9816,12.2863,9.68758,46.5205,12.4027,9.23783,102.291
0.4933,13.9414,12.3317,9.27432,41.754,12.5434,8.65121,103.286
0.4937,15.258,12.6697,8.8066,36.3446,13.5088,8.07051,102.679
0.494,15.964,13.2547,8.30684,30.6008,15.1319,7.56684,101.524
0.4943,16.2054,13.86,7.8199,24.7733,16.8696,7.18761,104.316
0.4947,16.2196,14.208,7.41625,19.134,18.1,6.98022,110.924
