"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.7193,61.1218,6.78884,21.5682,12.3875,16.6613,6.57925,93.0523
0.7197,61.8454,7.72199,21.9489,12.7277,18.3082,8.64833,89.6072
0.72,62.4763,8.33595,21.4771,12.7003,18.8718,12.2832,83.8595
0.7203,62.6616,8.5837,20.0387,12.0549,18.5201,16.6767,81.5329
0.7207,62.5205,8.61806,18.0738,10.8522,17.8885,20.7662,82.7111
0.721,62.5293,8.59817,16.2411,9.51577,17.5087,23.7568,83.7219
0.7213,62.9396,8.58822,14.992,8.58029,17.4368,25.3809,83.5186
0.7217,63.2749,8.58913,14.356,8.25074,17.4488,25.9012,83.2913
0.722,63.0852,8.59546,14.1144,8.27352,17.4528,25.9085,83.381
0.7223,62.7102,8.59998,14.0551,8.34338,17.4608,26.0082,83.5844
0.7227,62.591,8.58913,14.0529,8.36312,17.4767,26.5528,84.3978
0.723,62.6175,8.55115,14.0278,8.36312,17.4568,27.591,86.1502
0.7233,62.6484,8.4978,13.9001,8.36312,17.3888,28.9696,88.3333
0.7237,62.5866,8.44265,13.654,8.36008,17.3009,30.4843,90.4326
0.724,61.9866,8.39201,13.4055,8.36312,17.2089,31.9602,92.3644
0.7243,60.8526,8.34951,13.3189,8.36616,17.1569,33.2682,94.2245
0.7247,60.1688,8.3251,13.3781,8.33123,17.2049,34.3283,96.4853
0.725,60.1599,8.32962,13.3485,8.22493,17.3328,35.1088,100.038
0.7253,59.5996,8.34499,13.0408,8.0761,17.3408,35.6437,105.451
0.7257,58.2759,8.33866,12.5051,7.95005,17.025,36.0035,112.281
0.726,57.6627,8.29978,11.9626,7.87868,16.4894,36.2758,119.387
0.7263,57.7685,8.241,11.5842,7.84071,16.0656,36.5287,125.726
0.7267,56.7096,8.16867,11.3813,7.80578,15.8898,36.8326,131.211
0.727,54.7021,8.07282,11.2788,7.75719,15.8498,37.207,137.144
0.7273,54.0182,7.92905,11.2195,7.6934,15.8378,37.5888,145.787
0.7277,53.7446,7.72108,11.1853,7.62658,15.8058,37.8343,158.747
0.728,49.7737,7.49412,11.1762,7.60684,15.6579,37.8903,174.717
0.7283,40.7685,7.36121,11.1807,7.65544,15.506,37.8781,188.856
0.7287,30.8058,7.35578,11.0964,7.68581,15.502,37.9826,195.979
0.729,25.9965,7.26265,10.7203,7.51876,15.2582,38.2695,195.602
0.7293,25.7671,6.75448,9.85866,7.03583,13.959,38.644,194.281
0.7297,25.092,5.69203,8.48642,6.28867,11.3767,38.5321,189.609
0.73,23.0801,4.26156,6.82926,5.53239,8.47854,38.1212,186.29
0.7303,21.3064,2.87721,5.29746,4.98872,6.93953,37.1074,185.375
0.7307,20.3842,1.96938,4.28082,4.68954,6.8356,35.3495,185.375
0.731,19.8106,1.64657,3.83405,4.51794,6.57177,33.1126,184.848
0.7313,19.0076,1.59322,3.69956,4.35393,5.70832,31.0363,183.963
0.7317,17.5648,1.58509,3.65625,4.10639,4.91683,29.7233,183.395
0.732,15.6897,1.57062,3.6289,3.74495,4.66899,29.2711,183.216
0.7323,14.3219,1.53264,3.60154,3.36378,4.66899,29.2516,183.156
0.7327,13.9425,1.46844,3.58331,3.12535,4.62502,29.1276,183.054
0.733,13.9425,1.38797,3.58103,3.06157,4.55706,28.5757,182.683
0.7333,13.8101,1.29122,3.58103,3.06005,4.5051,27.5157,181.792
0.7337,13.6513,1.17277,3.57875,3.05701,4.46113,26.0204,180.482
0.734,13.6204,1.04165,3.54684,3.05701,4.42515,24.209,179.143
0.7343,13.616,0.949425,3.40779,3.04031,4.42115,22.2129,178.03
