"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.121,60.3419,1.86931,16.0579,3.88745,19.0849,5.07983,101.699
0.1213,59.9803,1.88489,14.2413,3.98853,19.0984,5.08096,101.524
0.1217,63.1575,1.90436,12.143,4.03474,19.1433,5.08096,101.546
0.122,68.8275,1.90825,10.5207,4.05207,19.1747,5.09904,101.561
0.1223,75.2918,1.88489,10.0932,4.05785,19.0535,5.19847,102.291
0.1227,81.317,1.84594,10.8607,4.09828,18.775,5.42331,103.286
0.123,85.9666,1.81089,12.1235,4.20803,18.6224,5.7295,102.679
0.1233,88.4722,1.79142,13.163,4.36399,18.9098,6.00518,101.524
0.1237,88.8468,1.78363,13.605,4.47952,19.5519,6.16223,104.316
0.124,88.3172,1.78363,13.4253,4.50262,20.1177,6.20404,110.924
0.1243,88.7499,1.78753,12.9007,4.45064,20.1671,6.20404,114.499
0.1247,91.0489,1.78753,12.3907,4.38421,19.5564,6.23342,110.924
0.125,94.5038,1.81089,12.1575,4.338,18.4068,6.3159,104.316
0.1253,97.8167,1.88878,12.211,4.32356,17.0731,6.43905,101.524
0.1257,100.232,2.0134,12.449,4.32933,15.9684,6.57124,102.679
0.126,101.64,2.13023,12.8181,4.36688,15.3667,6.68762,103.286
0.1263,102.137,2.18865,13.3864,4.46508,15.2095,6.77349,102.291
0.1267,101.866,2.18865,14.251,4.67302,15.214,6.82998,101.561
0.127,101.097,2.17307,15.3876,4.96184,15.1197,6.87065,101.546
0.1273,100.219,2.16528,16.6164,5.18711,14.9042,6.90229,101.524
0.1277,99.528,2.18086,17.7385,5.2391,14.6662,6.92602,101.699
0.128,99.0437,2.2198,18.6273,5.24488,14.5045,6.93167,102.211
0.1283,98.6175,2.2938,19.2928,5.54236,14.4372,6.88986,102.299
0.1287,98.1719,2.36779,19.7882,6.29039,14.4506,6.76445,101.846
0.129,97.7521,2.38726,20.1573,7.24636,14.4237,6.55542,101.546
0.1293,97.1967,2.32885,20.3905,8.06948,14.1587,6.31138,101.524
0.1297,96.157,2.22759,20.4682,8.58646,13.5615,6.10122,101.546
0.13,94.7105,2.1536,20.439,8.80019,12.834,5.9679,101.846
0.1303,93.6643,2.13802,20.439,8.79441,12.3221,5.92496,102.299
0.1307,93.7999,2.1536,20.6091,8.67311,12.129,5.96564,102.211
0.131,94.9236,2.17697,20.9831,8.5287,12.0976,6.05264,101.699
0.1313,96.0279,2.20423,21.5173,8.42762,12.0931,6.13964,101.524
0.1317,96.241,2.23928,22.2119,8.37852,12.0796,6.21082,101.546
0.132,95.3498,2.31327,23.1639,8.35541,12.0437,6.28539,101.561
0.1323,93.5997,2.47684,24.6017,8.34964,12.0796,6.39498,102.291
0.1327,91.2297,2.74555,26.8457,8.38718,12.4029,6.56898,103.286
0.133,88.4076,3.07657,30.0757,8.50271,13.0002,6.8119,102.679
0.1333,85.5016,3.37255,34.0586,8.67022,13.4403,7.08533,101.524
0.1337,83.3447,3.56727,38.2066,8.80885,13.31,7.30452,104.316
0.134,82.6343,3.65684,41.8884,8.86661,12.614,7.41637,110.924
0.1343,82.9185,3.6802,44.7493,8.87528,11.7383,7.4401,114.499
0.1347,82.7635,3.67241,46.7164,8.87528,11.0782,7.4401,110.924
0.135,81.317,3.65294,47.9356,8.8695,10.7504,7.44575,104.316
0.1353,79.1536,3.60621,48.5913,8.85217,10.6741,7.44575,101.524
0.1357,77.6683,3.5439,48.8536,8.8464,10.7145,7.42654,102.679
0.136,77.6941,3.46601,48.8536,8.84928,10.7459,7.39604,103.286
0.1363,78.9146,3.39981,48.7662,8.83196,10.7459,7.37457,102.291
0.1367,80.4322,3.37255,48.8487,8.78863,10.8492,7.37909,101.561
0.137,81.5236,3.39202,49.3393,8.75975,11.168,7.41525,101.546
0.1373,81.9756,3.43096,50.3205,8.77708,11.6081,7.47174,101.524
0.1377,82.0209,3.46991,51.6611,8.84062,11.9674,7.53614,101.699
0.138,82.0854,3.48159,53.1231,8.92438,12.156,7.59602,102.211
0.1383,82.5246,3.46212,54.4977,8.94171,12.2413,7.64574,102.299
0.1387,83.3705,3.41538,55.6634,8.73954,12.2637,7.67737,101.846
0.139,84.1455,3.35697,56.6008,8.19945,12.2997,7.68189,101.546
0.1393,84.2617,3.31413,57.3294,7.36478,12.5556,7.66946,101.524
0.1397,83.6999,3.30634,57.8977,6.46079,13.2382,7.67172,101.546
0.14,83.1316,3.32971,58.3494,5.75319,14.262,7.7237,101.846
0.1403,83.0864,3.36086,58.6991,5.39217,15.25,7.81295,102.299
0.1407,83.222,3.38033,58.9274,5.35751,15.8607,7.87284,102.211
0.141,82.7893,3.38033,59.0294,5.55102,16.0448,7.85137,101.699
0.1413,81.4913,3.36476,59.0197,5.86294,16.0448,7.78923,101.524
0.1417,79.5217,3.35697,58.9177,6.17486,16.2334,7.83555,101.546
0.142,77.0871,3.37644,58.7283,6.39147,16.8351,8.15304,101.561
0.1423,74.194,3.41538,58.3931,6.47523,17.7063,8.74509,102.291
0.1427,70.8682,3.39202,57.7714,6.46945,18.4742,9.39475,103.286
0.143,67.3164,3.22845,56.6688,6.41458,18.775,9.81506,102.679
0.1433,64.0681,2.92469,54.8619,6.32216,18.5595,9.85008,101.524
0.1437,61.8854,2.58977,52.3071,6.21818,18.079,9.57892,104.316
0.144,61.2719,2.38337,49.2907,6.21529,17.7063,9.24561,110.924
0.1443,61.8724,2.37169,46.3764,6.40591,17.5626,9.06257,114.499
0.1447,62.6926,2.44957,44.1713,6.7496,17.5446,9.05354,110.924
0.145,62.7636,2.51188,43.0055,7.14239,17.5312,9.11568,104.316
0.1453,61.5689,2.53915,42.7918,7.51496,17.5132,9.16539,101.524
0.1457,58.9083,2.55083,43.1464,7.80955,17.4818,9.19929,102.679
0.146,54.9174,2.56251,43.6176,7.95973,17.4458,9.24448,103.286
0.1463,50.1063,2.58588,43.9478,7.97129,17.4863,9.31227,102.291
0.1467,45.3404,2.62872,44.0207,7.97706,17.6659,9.38458,101.561
0.147,41.5626,2.66766,43.7633,8.11858,17.8724,9.43656,101.546
0.1473,39.3217,2.67934,43.025,8.39296,17.9039,9.45463,101.524
0.1477,38.5016,2.64819,41.7281,8.71932,17.7153,9.4456,101.699
0.148,38.4434,2.60146,39.9989,9.03413,17.4773,9.42187,102.211
0.1483,38.2691,2.5703,38.1581,9.32005,17.4009,9.38684,102.299
0.1487,37.281,2.58588,36.5989,9.55688,17.5536,9.336,101.846
0.149,35.4535,2.63261,35.5886,9.71573,17.841,9.26256,101.546
0.1493,33.4903,2.68324,35.1709,9.80237,18.0521,9.16313,101.524
0.1497,32.2827,2.7105,35.1903,9.85436,17.9308,9.04563,101.546
0.15,32.0308,2.7105,35.404,9.90635,17.347,8.9236,101.846
0.1503,32.0437,2.68713,35.6226,9.96989,16.413,8.81288,102.299
0.1507,31.766,2.65598,35.7586,10.0132,15.4924,8.72362,102.211
0.151,31.54,2.6404,35.8023,10.0045,14.9895,8.66938,101.699
0.1513,32.386,2.65208,35.7683,9.9179,15.003,8.65809,101.524
0.1517,34.9239,2.67934,35.6906,9.75905,15.214,8.65583,101.546
0.152,38.5597,2.67545,35.5886,9.57421,15.1242,8.56205,101.561
0.1523,41.808,2.60924,35.5109,9.43269,14.4596,8.2423,102.291
0.1527,43.4547,2.52746,35.472,9.37782,13.3639,7.64348,103.286
0.153,43.5774,2.5041,35.472,9.37493,12.2997,6.89664,102.679
0.1533,43.7905,2.56641,35.4623,9.35471,11.7338,6.29217,101.524
0.1537,45.857,2.65208,35.3992,9.26518,11.7159,6.05038,104.316
0.154,49.7898,2.67155,35.2583,9.10055,11.9224,6.10913,110.924
0.1543,54.1553,2.60146,35.0106,8.88105,12.0706,6.23229,114.499
0.1547,57.8169,2.48852,34.6123,8.63267,12.1784,6.2707,110.924
0.155,60.7165,2.39116,34.044,8.36408,12.4748,6.2176,104.316
0.1553,63.629,2.34053,33.3932,8.12147,13.2023,6.13738,101.524
0.1557,67.6134,2.32495,33.0192,8.02616,14.5045,6.11365,102.679
0.156,73.3351,2.32106,33.4952,8.25433,16.4265,6.20517,103.286
0.1563,80.5808,2.31716,35.234,8.87239,18.8065,6.38821,102.291
0.1567,88.2979,2.29769,38.0124,9.6984,21.2628,6.56446,101.561
0.157,94.9753,2.25485,41.019,10.406,23.3285,6.65372,101.546
0.1573,99.231,2.20033,43.4136,10.741,24.6936,6.64694,101.524
0.1577,100.548,2.16139,44.7493,10.6515,25.3627,6.59497,101.699
0.158,100.419,2.16918,45.0601,10.2731,25.5872,6.54413,102.211
0.1583,102.983,2.21202,44.7299,9.82548,25.6366,6.5204,102.299
0.1587,112.541,2.23149,44.2538,9.47312,25.6052,6.52266,101.846
0.159,128.911,2.20423,43.9576,9.2594,25.466,6.52153,101.546
0.1593,147.413,2.18086,43.8556,9.14099,25.2864,6.49893,101.524
0.1597,163.299,2.24707,43.7244,9.06301,25.2055,6.47633,101.546
0.16,174.465,2.38726,43.3553,8.98792,25.219,6.48311,101.846
0.1603,181.336,2.5002,42.7433,8.9186,25.1966,6.49328,102.299
0.1607,185.469,2.53136,42.0535,8.86661,25.1157,6.48763,102.211
0.161,188.278,2.52357,41.4755,8.84062,25.1247,6.55429,101.699
0.1613,190.564,2.51967,41.0772,8.84351,25.3672,6.82433,101.524
0.1617,192.521,2.52357,40.8344,8.85217,25.8162,7.27175,101.546
0.162,193.883,2.52746,40.6838,8.8464,26.3776,7.7011,101.561
0.1623,194.355,2.53915,40.6158,8.83484,26.9928,7.93611,102.291
0.1627,194.096,2.54304,40.6401,8.83773,27.6439,7.95532,103.286
0.163,193.748,2.49241,40.7324,8.8695,28.2501,7.87058,102.679
0.1633,193.98,2.3639,40.8295,8.92726,28.7037,7.85363,101.524
0.1637,195.181,2.20812,40.8684,8.9908,28.9462,8.0457,104.316
0.164,197.461,2.10297,40.8635,9.0399,28.9866,8.47957,110.924
0.1643,200.729,2.09518,40.9072,9.06878,28.9192,9.06709,114.499
0.1647,204.545,2.14581,41.1404,9.07456,28.8474,9.65801,110.924
0.165,208.097,2.17697,41.631,9.06878,28.7755,10.1292,104.316
0.1653,210.577,2.16918,42.2673,9.04857,28.6273,10.4274,101.524
0.1657,211.604,2.1536,42.7335,8.97347,28.2906,10.5687,102.679
0.166,211.223,2.17307,42.617,8.75686,27.6484,10.5811,103.286
0.1663,209.705,2.21591,41.5387,8.27454,26.5662,10.4805,102.291
0.1667,207.329,2.24317,39.3384,7.44853,24.9451,10.3009,101.561
0.167,204.448,2.24317,36.1909,6.34237,22.839,10.1201,101.546
0.1673,201.665,2.23149,32.7034,5.22177,20.6027,10.0173,101.524
0.1677,199.766,2.21202,29.8766,4.47085,18.802,10.0037,101.699
0.168,199.237,2.17697,28.6137,4.30045,17.8859,10.0263,102.211
0.1683,199.437,2.12634,29.0411,4.5084,17.7961,10.0297,102.299
0.1687,198.242,2.07961,30.3477,4.77122,18.1284,10.0004,101.846
0.169,193.031,2.06013,31.5134,4.9705,18.5775,9.95403,101.546
0.1693,182.505,2.06013,31.9312,5.12357,19.013,9.91901,101.524
0.1697,167.897,2.02509,31.5523,5.26509,19.2915,9.90997,101.546
0.17,152.482,1.88489,30.712,5.37484,19.287,9.90884,101.846
0.1703,139.567,1.6668,29.8717,5.43261,19.0984,9.90093,102.299
0.1707,130.506,1.53439,29.3131,5.43838,18.9771,9.92014,102.211
0.171,124.571,1.5967,29.0848,5.41817,18.9726,10.015,101.699
0.1713,120.316,1.74858,29.0946,5.36618,18.8604,10.1258,101.524
0.1717,116.654,1.84205,29.2451,5.28242,18.3978,10.102,101.546
0.172,113.18,1.84984,29.4297,5.20444,17.5985,9.87833,101.561
0.1723,110.132,1.82258,29.5657,5.17267,16.6375,9.56988,102.291
0.1727,108.117,1.8031,29.6094,5.16978,15.681,9.36651,103.286
0.173,107.394,1.807,29.5511,5.17267,14.747,9.32131,102.679
0.1733,107.394,1.84594,29.4297,5.20155,13.7636,9.31679,101.524
0.1737,106.903,1.95888,29.3228,5.2882,12.7487,9.20381,104.316
0.174,104.662,2.14192,29.3034,5.41528,11.9224,8.8931,110.924
0.1743,99.8897,2.31327,29.3471,5.53947,11.5857,8.34399,114.499
0.1747,92.6956,2.40674,29.284,5.64633,11.7698,7.58133,110.924
0.175,84.2682,2.41842,28.9197,5.74741,12.1694,6.71925,104.316
0.1753,76.6221,2.40674,28.1183,5.86294,12.4927,5.94078,101.524
0.1757,71.669,2.40674,26.9525,5.99868,12.6724,5.39845,102.679
0.176,69.8027,2.41063,25.7625,6.1402,12.7667,5.11938,103.286
0.1763,69.6541,2.39505,24.9757,6.25284,12.8026,5.02108,102.291
0.1767,69.5379,2.36,24.7134,6.30483,12.8071,4.99396,101.561
0.177,68.7952,2.33274,24.7425,6.30483,12.834,4.9499,101.546
0.1773,67.988,2.32495,24.7862,6.2615,12.8834,4.83917,101.524
0.1777,68.214,2.32495,24.6988,6.16908,12.8655,4.65049,101.699
0.178,70.0222,2.33664,24.3734,6.01601,12.6993,4.42904,102.211
0.1783,72.812,2.34443,23.6448,5.81673,12.394,4.26182,102.299
0.1787,75.4597,2.34832,22.4111,5.60012,11.9898,4.20645,101.846
0.179,77.2227,2.34443,20.7645,5.37773,11.5093,4.24487,101.546
0.1793,78.101,2.34053,18.9527,5.1409,11.0198,4.31605,101.524
0.1797,78.4561,2.34053,17.2333,4.88963,10.7504,4.36802,101.546
0.18,78.6047,2.35221,15.8004,4.65281,11.1052,4.3861,101.846
0.1803,78.6886,2.37948,14.7707,4.49107,12.2907,4.3861,102.299
0.1807,78.7597,2.39505,14.2218,4.44486,13.9073,4.3861,102.211
0.181,78.8113,2.3639,14.1344,4.46219,15.2006,4.33752,101.699
0.1813,78.8178,2.27822,14.3044,4.46508,15.726,4.14205,101.524
0.1817,78.7726,2.17697,14.4453,4.45352,15.7394,3.76242,101.546
0.182,78.6951,2.14192,14.4307,4.47085,16.0268,3.33195,101.561
0.1823,78.6047,2.20812,14.387,4.5315,17.1001,3.0766,102.291
0.1827,78.5143,2.33274,14.4939,4.6066,18.6358,3.06869,103.286
0.183,78.4368,2.46515,14.7853,4.67591,19.974,3.1636,102.679
0.1833,78.3851,2.57419,15.1496,4.70768,20.7554,3.22461,101.524
0.1837,78.3786,2.62482,15.4313,4.64703,21.0518,3.22687,104.316
0.184,78.3916,2.58588,15.5139,4.46508,21.1146,3.26528,110.924
0.1843,78.2301,2.44957,15.4361,4.19937,21.1191,3.5308,114.499
0.1847,77.5133,2.28212,15.4556,3.93943,21.0967,4.15674,110.924
0.185,75.7116,2.17307,15.8879,3.71993,20.9934,5.03012,104.316
0.1853,72.4181,2.15749,16.8253,3.54087,20.8362,5.92158,101.524
0.1857,67.5812,2.19254,18.0736,3.38202,20.724,6.68762,102.679
0.186,61.64,2.2237,19.2928,3.23473,20.724,7.30339,103.286
0.1863,55.5761,2.23928,20.1379,3.13942,20.8227,7.80617,102.291
0.1867,50.7198,2.23928,20.4682,3.20584,20.9709,8.23552,101.561
0.187,48.1431,2.23928,20.4099,3.5091,21.0967,8.62306,101.546
0.1873,47.691,2.26264,20.269,3.98853,21.155,8.97332,101.524
0.1877,47.7944,2.31716,20.2253,4.50551,21.1371,9.2603,101.699
0.188,46.5222,2.37169,20.2496,4.92718,21.1416,9.44673,102.211
0.1883,42.7702,2.40674,20.3322,5.16978,21.2898,9.5213,102.299
0.1887,36.7967,2.41063,20.6188,5.23621,21.6131,9.51678,101.846
0.189,29.9966,2.41063,21.2453,5.23044,21.9678,9.4874,101.546
0.1893,24.2104,2.41063,22.1439,5.27953,22.1699,9.46932,101.524
0.1897,20.6715,2.41063,23.1008,5.3864,22.143,9.46593,101.546
0.19,19.2766,2.41063,23.9265,5.44416,21.8915,9.4648,101.846
0.1903,18.9408,2.39895,24.5239,5.43838,21.402,9.46367,102.299
0.1907,18.6696,2.37558,24.8688,5.52791,20.5847,9.46367,102.211
0.191,18.45,2.37948,24.9902,5.87738,19.498,9.46028,101.699
0.1913,19.3735,2.45347,24.9611,6.43768,18.5326,9.45012,101.524
0.1917,22.3828,2.59756,24.8639,7.01242,18.1329,9.45012,101.546
0.192,26.9291,2.75334,24.7814,7.4312,18.1778,9.52469,101.561
0.1923,31.6692,2.8468,24.7668,7.63337,18.0161,9.73936,102.291
0.1927,35.5955,2.8507,24.8202,7.66226,17.1001,10.0941,103.286
0.193,38.2691,2.7806,24.9077,7.61605,15.4341,10.4975,102.679
0.1933,39.6704,2.67155,24.9757,7.63049,13.4941,10.8421,101.524
0.1937,40.0966,2.56251,24.9951,7.82977,11.9449,11.0816,104.316
0.194,40.0773,2.47294,24.9951,8.25721,11.1591,11.2195,110.924
0.1943,40.2323,2.4301,25.0582,8.81752,10.9704,11.2534,114.499
0.1947,41.0137,2.4301,25.204,9.34316,10.9884,11.1472,110.924
0.195,42.4344,2.44957,25.3934,9.68685,10.9794,10.8816,104.316
0.1953,44.0488,2.45736,25.5731,9.82259,10.9076,10.5077,101.524
0.1957,45.3921,2.43789,25.8257,9.83414,10.7818,10.1371,102.679
0.196,46.2962,2.40284,26.2288,9.83992,10.5843,9.85121,103.286
0.1963,46.8774,2.37169,26.7243,9.91212,10.3238,9.63089,102.291
0.1967,47.31,2.35221,27.1031,10.0305,9.99599,9.38232,101.561
0.197,47.6394,2.34053,27.2003,10.097,9.64124,9.04789,101.546
0.1973,47.8525,2.32106,27.0594,10.0276,9.36732,8.65696,101.524
0.1977,47.93,2.2899,26.8991,9.84281,9.34935,8.29766,101.699
0.198,47.8783,2.24317,26.9525,9.75616,9.59184,8.04344,102.211
0.1983,47.7104,2.18865,27.3168,10.1316,9.82535,7.91916,102.299
0.1987,47.4521,2.16139,27.9385,11.1916,9.67267,7.90899,101.846
0.199,47.1809,2.16528,28.7254,12.7281,8.97664,7.96435,101.546
0.1993,47.0001,2.18086,29.5949,14.2674,7.96626,8.01972,101.524
0.1997,46.9549,2.18476,30.4594,15.4314,7.16245,8.02763,101.546
0.2,46.9742,2.18476,31.2269,16.0985,6.91547,7.99147,101.846
0.2003,46.929,2.18476,31.8097,16.3729,7.00528,7.97904,102.299
0.2007,46.858,2.18476,32.208,16.4336,7.04569,8.11689,102.211
0.201,46.8644,2.18476,32.4654,16.3989,6.94241,8.51008,101.699
0.2013,46.8644,2.15749,32.65,16.318,6.78973,9.14505,101.524
0.2017,46.4253,2.07182,32.8006,16.2574,6.664,9.88737,101.546
0.202,45.024,1.89268,32.8929,16.344,6.55173,10.5766,101.561
0.2023,42.4731,1.63954,32.8929,16.7397,6.39456,11.0997,102.291
0.2027,39.0763,1.37472,32.7909,17.5773,6.14309,11.4172,103.286
0.203,35.518,1.17611,32.6063,18.8914,5.8063,11.5663,102.679
0.2033,32.5991,1.08654,32.4217,20.5838,5.55483,11.6443,101.524
0.2037,30.8426,1.08654,32.3829,22.464,5.50543,11.7369,104.316
0.204,30.2485,1.11769,32.6063,24.376,5.56381,11.868,110.924
0.2043,30.2291,1.13327,33.1066,26.2908,5.55034,12.007,114.499
0.2047,29.9901,1.12548,33.7866,28.3183,5.45603,12.1256,110.924
0.205,28.9117,1.10211,34.4812,30.623,5.39766,12.216,104.316
0.2053,26.7289,1.06317,35.03,33.2397,5.39766,12.2725,101.524
0.2057,23.6227,1.01644,35.2632,35.9026,5.39766,12.2736,102.679
0.206,20.058,0.973599,35.03,38.1033,5.38419,12.1923,103.286
0.2063,16.6031,0.958021,34.2772,39.3828,5.38868,12.0262,102.291
0.2067,13.7164,1.01254,33.194,39.7207,5.39317,11.8499,101.561
0.207,11.5595,1.17611,32.1886,39.6774,5.38868,11.79,101.546
0.2073,10.029,1.42924,31.6786,40.0875,5.39317,11.929,101.524
0.2077,8.91826,1.69017,31.7757,41.4767,5.34377,12.2307,101.699
0.208,8.03354,1.8771,32.1934,43.7121,5.09679,12.5922,102.211
0.2083,7.3038,1.96277,32.5043,46.2681,4.59385,12.9448,102.299
0.2087,6.73551,1.98225,32.3926,48.6393,3.97864,13.2781,101.846
0.209,6.27701,1.96277,31.7417,50.5339,3.52509,13.6057,101.546
0.2093,5.97995,1.93941,30.5809,51.8567,3.41283,13.9368,101.524
0.2097,6.25118,1.91994,29.0071,52.6567,3.97415,14.2622,101.546
0.21,7.20693,1.91994,27.1808,53.0582,5.60422,14.5661,101.846
0.2103,8.28539,1.93941,25.3642,53.2343,8.02913,14.8327,102.299
0.2107,9.04096,1.98225,23.7954,53.3181,10.5798,15.0339,102.211
0.211,9.60925,2.04066,22.6248,53.3874,12.6769,15.1197,101.699
0.2113,10.494,2.10687,21.8428,53.4596,14.0914,15.035,101.524
0.2117,12.3086,2.15749,21.4153,53.5318,14.9356,14.7672,101.546
0.212,15.2017,2.18086,21.3716,53.604,15.461,14.3684,101.561
0.2123,18.224,2.17697,21.7893,53.6358,15.9101,13.9176,102.291
0.2127,20.0645,2.18086,22.6539,53.5694,16.44,13.4679,103.286
0.213,20.4261,2.2198,23.7565,53.3528,17.1001,13.0385,102.679
0.2133,20.4842,2.31716,24.7862,52.9513,17.7557,12.6295,101.524
0.2137,21.4335,2.46515,25.4711,52.3621,18.1733,12.2442,104.316
0.214,22.6218,2.64819,25.6654,51.6083,18.2856,11.8951,110.924
0.2143,22.9511,2.87017,25.3497,50.7072,18.2676,11.6081,114.499
0.2147,23.0674,3.11552,24.6114,49.6733,18.3754,11.398,110.924
0.215,24.6754,3.34528,23.5914,48.5151,18.6628,11.259,104.316
0.2153,27.8978,3.52053,22.4742,47.2472,18.9726,11.1709,101.524
0.2157,31.1784,3.63347,21.4299,45.8609,19.1567,11.1121,102.679
0.216,33.3547,3.70746,20.5993,44.4255,19.2286,11.0748,103.286
0.2163,34.3169,3.77756,20.0602,43.2731,19.2466,11.059,102.291
0.2167,34.5042,3.91776,19.8222,42.9092,19.2645,11.0703,101.561
0.217,34.5042,4.2371,19.8028,43.6081,19.3453,11.0861,101.546
0.2173,34.9756,4.8602,19.793,45.1562,19.5519,11.0443,101.524
0.2177,36.6675,5.7676,19.5842,47.0624,19.9067,10.8749,101.699
0.218,40.0127,6.79182,19.0839,48.8126,20.2839,10.5596,102.211
0.2183,44.5332,7.73037,18.467,49.8928,20.5309,10.1382,102.299
0.2187,49.0278,8.45862,18.0396,49.8783,20.6162,9.68626,101.846
0.219,52.3988,8.94542,17.991,48.7115,20.6207,9.29871,101.546
0.2193,54.3168,9.2375,18.2825,46.8429,20.6341,9.10551,101.524
0.2197,55.1175,9.38939,18.7099,44.9713,20.6566,9.22301,101.546
0.22,55.3177,9.45559,19.113,43.6024,20.5713,9.64558,101.846
0.2203,55.2596,9.46727,19.3996,42.837,20.1851,10.2003,102.299
0.2207,55.1111,9.46338,19.5696,42.5366,19.3409,10.6568,102.211
0.221,54.9755,9.52179,19.657,42.5453,18.097,10.8715,101.699
0.2213,54.8592,9.71651,19.725,42.8197,16.7274,10.8466,101.524
0.2217,54.6913,10.0865,19.8319,43.4811,15.5733,10.6941,101.546
0.222,54.2974,10.5889,19.9679,44.6594,14.7829,10.5461,101.561
0.2223,53.5483,11.1263,20.0165,46.2768,14.2396,10.5031,102.291
0.2227,52.5861,11.6053,19.827,48.0155,13.7411,10.6161,103.286
0.223,51.9209,11.9792,19.3268,49.5202,13.099,10.8929,102.679
0.2233,51.8176,12.2206,18.6079,50.6148,12.2233,11.2907,101.524
0.2237,51.8757,12.3374,17.9085,51.3079,11.2534,11.7211,104.316
0.224,51.6045,12.3491,17.413,51.7007,10.5573,12.0804,110.924
0.2243,51.2364,12.3102,17.107,51.8913,10.3373,12.3064,114.499
0.2247,51.2493,12.2985,16.8787,51.9664,10.3642,12.4081,110.924
0.225,51.3591,12.4075,16.7039,51.9722,10.3193,12.4431,104.316
0.2253,50.7714,12.6568,16.7524,51.9116,10.225,12.468,101.524
0.2257,49.228,12.9839,17.1702,51.7238,10.252,12.5064,102.679
0.226,47.3746,13.2877,17.8647,51.3599,10.3912,12.5595,103.286
0.2263,45.9862,13.4941,18.569,50.8516,10.4855,12.6035,102.291
0.2267,45.3469,13.5914,19.0596,50.2624,10.472,12.6148,101.561
0.227,45.2435,13.5953,19.2976,49.5837,10.4361,12.6035,101.546
0.2273,45.25,13.498,19.3753,48.674,10.3957,12.6205,101.524
0.2277,44.8884,13.276,19.3802,47.2443,10.2834,12.6985,101.699
0.228,43.5128,12.8943,19.3802,44.9627,10.2071,12.8069,102.211
0.2283,40.4583,12.392,19.3802,41.7511,10.6426,12.8962,102.299
0.2287,35.4147,11.8818,19.3559,38.1236,12.0302,12.9515,101.846
0.229,28.8536,11.4768,19.2442,35.0534,14.0106,12.982,101.546
0.2293,22.0987,11.2392,18.9867,33.2859,15.6855,12.9933,101.524
0.2297,16.8162,11.1497,18.5836,32.8354,16.4489,12.9764,101.546
0.23,13.9747,11.1574,18.1173,33.387,16.4938,12.8905,101.846
0.2303,13.0061,11.2275,17.7725,34.7184,16.5792,12.6702,102.299
0.2307,12.7607,11.3249,17.6316,36.3733,17.1764,12.2917,102.211
0.231,12.6703,11.4184,17.651,37.6181,17.9623,11.8375,101.699
0.2313,12.5605,11.4456,17.6947,37.9965,18.4966,11.4703,101.524
0.2317,12.4249,11.3366,17.6705,37.6268,18.7301,11.2907,101.546
0.232,12.328,11.0406,17.5587,36.8152,18.8469,11.2624,101.561
0.2323,12.3344,10.5772,17.3644,35.556,19.022,11.2726,102.291
0.2327,12.4313,10.0125,17.0779,33.6642,19.4082,11.2274,103.286
0.233,12.5153,9.4478,16.6796,31.2267,20.0144,11.0726,102.679
0.2333,12.4894,8.98047,16.1939,28.7053,20.5668,10.7833,101.524
0.2337,12.2828,8.67671,15.6499,26.597,20.7599,10.3642,104.316
0.234,11.9211,8.56767,15.1059,25.1153,20.7599,9.88059,110.924
0.2343,11.482,8.62219,14.6299,24.2056,21.1146,9.44673,114.499
0.2347,11.0235,8.71955,14.3141,23.7319,22.1115,9.15409,110.924
0.235,10.5327,8.70397,14.2073,23.5702,23.4228,8.99026,104.316
0.2353,9.91922,8.46641,14.2073,23.5673,24.5364,8.88745,101.524
0.2357,9.13783,8.01466,14.0664,23.5615,25.1876,8.80384,102.679
0.236,8.23373,7.5006,13.5856,23.4633,25.4301,8.72588,103.286
0.2363,7.3813,7.13064,12.8181,23.3131,25.457,8.6434,102.291
0.2367,6.80655,7.02549,12.1478,23.2005,25.439,8.579,101.561
0.237,6.67093,7.13843,12.0118,23.1658,25.4301,8.59256,101.546
0.2373,6.96154,7.33704,12.5461,23.1774,25.4301,8.68181,101.524
0.2377,7.55566,7.52397,13.4544,23.1947,25.3941,8.7417,101.699
0.238,8.24019,7.65638,14.3141,23.1947,25.2774,8.6852,102.211
