"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.121,32.9724,2.49225,22.4191,15.0656,22.6779,3.62781,102.299
0.1213,32.6389,2.48935,22.4768,15.4689,23.1362,3.47425,102.211
0.1217,32.3815,2.49516,22.5778,15.7714,23.384,3.50838,101.699
0.122,32.2645,2.50389,22.7413,15.7016,23.161,3.679,101.524
0.1223,32.4751,2.50389,22.9816,15.3216,22.3459,3.89014,101.546
0.1227,33.066,2.4748,23.2942,14.9609,21.085,4.07782,101.561
0.123,33.7739,2.39629,23.6547,14.8291,19.8339,4.22285,102.291
0.1233,34.1308,2.26833,23.9673,14.8446,19.2294,4.31456,103.286
0.1237,33.7797,2.13746,24.1307,14.8756,19.6605,4.35721,102.679
0.124,32.8963,2.09675,24.0827,14.8834,20.8446,4.36788,101.524
0.1243,32.2353,2.18109,23.8615,14.8873,22.0412,4.36361,104.316
0.1247,32.5921,2.34394,23.5586,14.8756,22.673,4.34442,110.924
0.125,34.0606,2.51261,23.2605,14.8252,22.663,4.29963,114.499
0.1253,35.9151,2.67837,23.0105,14.7399,22.3707,4.23991,110.924
0.1257,37.1554,2.86158,22.8422,14.6623,22.2196,4.21005,104.316
0.126,37.0969,3.05352,22.7701,14.6158,22.3187,4.21219,101.524
0.1263,35.804,3.23673,22.7557,14.6042,22.4302,4.21859,102.679
0.1267,34.0957,3.37632,22.7557,14.6042,22.2766,4.25911,103.286
0.127,32.9548,3.46647,22.7749,14.5576,21.8034,4.4148,102.291
0.1273,32.6682,3.50137,22.8663,14.3599,21.241,4.69632,101.561
0.1277,32.8027,3.50718,22.9624,13.9294,20.9685,4.99704,101.546
0.128,32.9256,3.513,22.8326,13.2508,21.3327,5.20605,101.524
0.1283,32.9139,3.55371,22.1787,12.4015,22.4252,5.29989,101.699
0.1287,32.8086,3.63514,20.9575,11.529,24.0157,5.31909,102.211
0.129,32.5863,3.71366,19.5921,10.7651,25.7152,5.31056,102.299
0.1293,32.1885,3.74274,18.8565,10.1911,27.1892,5.30629,101.846
0.1297,31.5976,3.71366,19.294,9.86538,28.2991,5.31482,101.546
0.13,30.9774,3.6555,20.6643,9.77231,29.0497,5.31482,101.524
0.1303,30.5796,3.61188,22.2412,9.77231,29.4783,5.28496,101.546
0.1307,30.5504,3.59734,23.4576,9.62495,29.6047,5.23378,101.846
0.131,30.9072,3.60024,24.0875,9.17511,29.4758,5.19752,102.299
0.1313,31.814,3.60024,24.1932,8.49648,29.2058,5.19112,102.211
0.1317,33.5399,3.60024,23.9576,7.90316,28.9308,5.18259,101.699
0.132,36.1374,3.59734,23.5586,7.70539,28.7277,5.14633,101.524
0.1323,39.279,3.59152,23.1163,7.95358,28.5939,5.08448,101.546
0.1327,42.4382,3.59734,22.7172,8.42668,28.5369,5.03543,101.561
0.133,45.0709,3.6206,22.3759,8.87264,28.6038,5.0333,102.291
0.1333,46.6973,3.6555,22.097,9.15572,28.7896,5.08875,103.286
0.1337,47.1653,3.67876,21.8903,9.28757,28.9184,5.16979,102.679
0.134,46.9664,3.68167,21.7749,9.32635,28.7128,5.21885,101.524
0.1343,47.0366,3.68458,21.7508,9.33023,28.0365,5.21671,104.316
0.1347,47.9375,3.73402,21.7797,9.33023,27.0802,5.2551,110.924
0.135,49.2012,3.84162,21.8278,9.33023,26.1908,5.49184,114.499
0.1353,49.9442,3.96958,21.8758,9.33023,25.5492,6.03782,110.924
0.1357,49.8272,4.05973,21.9143,9.34186,25.1057,6.83121,104.316
0.136,49.2772,4.06263,21.9287,9.35738,24.8357,7.7035,101.524
0.1363,48.8677,3.96958,21.9335,9.35738,24.9249,8.49689,102.679
0.1367,48.7975,3.82708,22.0105,9.34574,25.5095,9.11112,103.286
0.137,49.0783,3.71948,22.246,9.5629,26.3593,9.51208,102.291
0.1373,49.8564,3.71366,22.6307,10.5401,27.0406,9.70829,101.561
0.1377,51.2429,3.78927,23.0297,12.6497,27.2734,9.76161,101.546
0.138,52.9805,3.86488,23.3422,15.5853,27.0455,9.76374,101.524
0.1383,54.5601,3.87942,23.6163,18.61,26.4212,9.82133,101.699
0.1387,55.6307,3.83871,23.9721,21.0105,25.3708,9.98342,102.211
0.139,56.1631,3.77764,24.4384,22.4026,23.8522,10.2095,102.299
0.1393,56.3093,3.70784,24.7846,22.8447,22.0338,10.378,101.846
0.1397,56.2391,3.62351,24.6933,22.8137,20.3393,10.4185,101.546
0.14,56.0578,3.56826,23.9673,22.8176,19.2294,10.378,101.524
0.1403,55.8998,3.59443,22.7268,22.9804,18.8454,10.3566,101.546
0.1407,55.9115,3.6933,21.3229,23.0774,18.9024,10.3865,101.846
0.141,56.2976,3.80672,20.1258,23.0774,19.0114,10.4164,102.299
0.1413,57.2337,3.88524,19.2988,23.3721,18.9718,10.4078,102.211
0.1417,58.6319,3.92886,18.7988,24.1942,18.8355,10.3652,101.699
0.142,60.0184,3.95794,18.5584,25.0551,18.7463,10.3033,101.524
0.1423,60.779,3.98412,18.5151,25.2994,18.7959,10.2329,101.546
0.1427,60.5684,4.02483,18.5536,25.0861,18.947,10.2266,101.561
0.143,59.4802,4.07427,18.5296,25.4507,19.0708,10.3972,102.291
0.1433,58.0527,4.12371,18.4238,27.1376,19.0015,10.7725,103.286
0.1437,57.0231,4.16733,18.3853,29.6117,18.6423,11.2439,102.679
0.144,56.9646,4.21386,18.5392,31.7988,18.07,11.6726,101.524
0.1443,57.7544,4.25748,18.7988,33.1483,17.525,11.9989,104.316
0.1447,58.5617,4.2662,18.9623,33.7649,17.2376,12.2207,110.924
0.145,58.5909,4.18768,18.9382,34.0014,17.1905,12.3337,114.499
0.1453,57.69,4.00738,18.919,34.1061,17.188,12.2932,110.924
0.1457,56.4263,3.74565,19.2604,34.1915,17.141,12.065,104.316
0.146,55.4493,3.4781,20.27,34.3078,17.1434,11.6448,101.524
0.1463,54.9637,3.28326,21.8903,34.4668,17.1558,11.0861,102.679
0.1467,54.7999,3.20183,23.7798,34.6452,16.8239,10.491,103.286
0.147,54.7063,3.19602,25.5154,34.808,15.8205,9.97062,102.291
0.1473,54.4489,3.18148,26.7847,34.8623,14.3143,9.59952,101.561
0.1477,53.7001,3.10587,27.4578,34.649,12.9938,9.37772,101.546
0.148,52.3779,2.98954,27.5443,33.9665,12.4439,9.24335,101.524
0.1483,51.0206,2.91102,27.1597,32.7178,12.5306,9.12605,101.699
0.1487,50.5117,2.90521,26.5395,31.0581,12.7684,8.96609,102.211
0.149,51.2195,2.92265,25.9289,29.4061,12.9641,8.74216,102.299
0.1493,52.6002,2.89939,25.5106,28.2505,13.1573,8.49049,101.846
0.1497,53.8639,2.86449,25.299,27.7774,13.254,8.30707,101.546
0.15,54.6361,2.87031,25.2029,27.7309,13.0038,8.25162,101.524
0.1503,54.9989,2.89939,25.1356,27.6998,12.2308,8.27082,101.546
0.1507,55.1568,2.88485,25.0442,27.5641,11.0441,8.26442,101.846
0.151,55.1568,2.80633,24.9144,27.4904,9.81784,8.21963,102.299
0.1513,54.7531,2.72781,24.7654,27.506,9.02013,8.19617,102.211
0.1517,53.548,2.71909,24.6548,27.281,8.85414,8.22176,101.699
0.152,51.3424,2.80633,24.6259,26.5597,9.10436,8.28361,101.524
0.1523,48.4289,2.95464,24.6452,25.6911,9.40412,8.38385,101.546
0.1527,45.5096,3.11168,24.6404,25.3033,9.5602,8.50542,101.561
0.153,43.2807,3.21928,24.6115,25.3072,9.5924,8.51608,102.291
0.1533,41.8883,3.23964,24.6163,24.7216,9.59488,8.24309,103.286
0.1537,40.9171,3.17566,24.6452,22.6818,9.60974,7.64592,102.679
0.154,39.905,3.06806,24.6019,19.2654,9.60727,6.88879,101.524
0.1543,38.7876,2.97209,24.3952,15.4379,9.5924,6.24897,104.316
0.1547,37.6761,2.90811,24.0971,12.4287,9.62461,5.92266,110.924
0.155,36.4943,2.87903,23.9144,10.8,9.72123,5.8672,114.499
0.1553,35.2365,2.86158,23.9528,10.1368,9.82032,5.91839,110.924
0.1557,34.4291,2.84995,24.1067,9.81109,9.85748,5.95678,104.316
0.156,34.6163,2.84123,24.0827,9.50086,9.855,5.96105,101.524
0.1563,35.5231,2.84995,23.6115,9.05878,9.84262,5.95891,102.679
0.1567,36.3246,2.88485,22.597,8.40341,9.81537,5.96531,103.286
0.157,36.5879,2.9401,21.2027,7.63946,9.75591,5.97597,102.291
0.1573,36.4943,2.98663,19.7844,7.09656,9.69893,5.96744,101.561
0.1577,36.3831,2.99827,18.7411,7.17024,9.68407,5.92479,101.546
0.158,36.4299,2.98372,18.2411,7.88765,9.73609,5.83735,101.524
0.1583,36.4709,2.99827,18.1545,8.86876,9.88969,5.75843,101.699
0.1587,35.997,3.09423,18.1738,9.73353,10.1944,5.81602,102.211
0.159,34.5461,3.29198,18.044,10.3307,10.618,6.10181,102.299
0.1593,32.1885,3.56535,17.7459,10.6797,11.0516,6.54542,101.846
0.1597,29.6494,3.89396,17.5103,10.8698,11.386,6.97837,101.546
0.16,27.713,4.29238,17.717,10.9589,11.5991,7.27909,101.524
0.1603,26.619,4.78966,18.5632,10.9783,11.7353,7.43478,101.546
0.1607,26.1217,5.42363,19.8758,10.9822,11.8666,7.49663,101.846
0.161,25.9403,6.19428,21.2364,11.1102,12.0475,7.51795,102.299
0.1613,25.9052,7.03473,22.2797,11.5174,12.315,7.52862,102.211
0.1617,25.952,7.83446,22.8566,12.2309,12.6693,7.53288,101.699
0.162,26.0222,8.48878,23.0345,13.2275,13.0682,7.52649,101.524
0.1623,26.11,8.93663,23.0153,14.6546,13.4348,7.4881,101.546
0.1627,26.2211,9.1751,23.0345,17.0666,13.6553,7.40492,101.561
0.163,26.2679,9.25362,23.2509,21.2974,13.6404,7.29188,102.291
0.1633,26.0573,9.23617,23.6547,27.6843,13.4224,7.19591,103.286
0.1637,25.5893,9.19836,24.0923,35.2385,13.2664,7.18311,102.679
0.164,25.1915,9.2129,24.3952,41.9511,13.6008,7.32174,101.524
0.1643,25.1154,9.34959,24.4961,46.0578,14.614,7.65872,104.316
0.1647,25.0745,9.67239,24.4865,47.3104,15.9494,8.13006,110.924
0.165,24.7469,10.1871,24.4961,47.2639,17.0691,8.54807,114.499
0.1653,24.4251,10.8473,24.549,47.8417,17.7207,8.72723,110.924
0.1657,24.4602,11.5714,24.5346,49.3773,18.0105,8.65258,104.316
0.166,24.39,12.2897,24.3615,50.8858,18.1592,8.53101,101.524
0.1663,23.4481,12.9382,24.1403,51.7351,18.3004,8.63765,102.679
0.1667,21.7222,13.4762,24.1884,52.0841,18.4763,9.08979,103.286
0.167,20.1602,13.8572,24.775,52.2625,18.6571,9.78294,102.291
0.1673,19.464,14.0578,25.8519,52.4021,18.7438,10.5571,101.561
0.1677,19.3821,14.1102,27.1308,52.468,18.729,11.3292,101.546
0.168,19.3938,14.1044,28.328,52.3788,18.8355,12.1119,101.524
0.1683,19.2885,14.1887,29.3617,52.7627,19.2814,12.9757,101.699
0.1687,19.072,14.4737,30.3473,55.3454,19.928,13.9909,102.211
0.169,18.6859,14.9884,31.4627,61.5229,20.3987,15.1959,102.299
0.1693,17.9195,15.6776,32.8186,70.4847,20.4904,16.595,101.846
0.1697,16.5272,16.4454,34.2753,79.9701,20.2996,18.1519,101.546
0.17,14.4561,17.184,35.511,88.1253,20.0345,19.7301,101.524
0.1703,12.0692,17.7977,36.16,94.1477,19.8141,21.0844,101.546
0.1707,10.0567,18.2135,36.0831,97.9441,19.6456,21.9631,101.846
0.171,8.88663,18.3938,35.4437,99.7784,19.5044,22.2937,102.299
0.1713,8.41276,18.3473,34.6456,100.193,19.3483,22.2979,102.211
0.1717,8.2314,18.1263,34.0734,100.162,19.1353,22.411,101.699
0.172,8.08514,17.8122,33.9532,100.942,18.8528,22.9548,101.524
0.1723,7.85698,17.4952,34.2802,103.365,18.5382,23.9124,101.546
0.1727,7.51181,17.2509,34.9244,107.174,18.2905,25.0108,101.561
0.173,7.11399,17.1172,35.7369,111.183,18.2236,26.0089,102.291
0.1733,6.77467,17.1142,36.6072,114.169,18.4366,26.8258,103.286
0.1737,6.56991,17.2393,37.4966,115.441,18.89,27.4997,102.679
0.174,6.51141,17.4865,38.4197,115.084,19.3483,28.0734,101.524
0.1743,6.55236,17.8209,39.4294,113.933,19.4524,28.5448,104.316
0.1747,6.65181,18.1961,40.5256,113.153,18.9792,28.8583,110.924
0.175,6.73957,18.5596,41.617,113.351,18.0378,28.9841,114.499
0.1753,6.74542,18.8707,42.5209,114.092,17.0567,28.9735,110.924
0.1757,6.62256,19.1005,43.069,114.6,16.4002,28.9436,104.316
0.176,6.371,19.2052,43.2565,114.662,16.1005,28.9649,101.524
0.1763,6.03168,19.1499,43.2661,114.553,15.9617,29.0161,102.679
0.1767,5.67481,18.9347,43.2997,114.476,15.8181,29.0204,103.286
0.177,5.38229,18.6265,43.3718,114.414,15.5976,28.9351,102.291
0.1773,5.18338,18.3415,43.2613,114.344,15.3622,28.7666,101.561
0.1777,5.06053,18.1932,42.7468,114.278,15.3176,28.5469,101.546
0.178,4.96692,18.2106,41.8237,114.235,15.548,28.3038,101.524
0.1783,4.89087,18.3153,40.6746,114.255,15.7933,28.0308,101.699
0.1787,4.84991,18.3735,39.4775,114.099,15.7016,27.6938,102.211
0.179,4.83236,18.2717,38.2707,112.928,15.3003,27.2225,102.299
0.1793,4.80896,17.9489,37.0158,109.702,15.0203,26.54,101.846
0.1797,4.72706,17.4312,35.6696,104.122,15.2582,25.6357,101.546
0.18,4.6042,16.7769,34.3138,97.0173,16.0361,24.6162,101.524
0.1803,4.45794,16.0848,33.2224,89.8083,17.1286,23.7205,101.546
0.1807,4.32924,15.4595,32.7561,83.7471,18.288,23.2235,101.846
0.181,4.23563,14.9884,33.1311,79.5706,19.2715,23.2939,102.299
0.1813,4.22978,14.7034,34.2273,77.5154,19.8859,23.825,102.211
0.1817,4.35849,14.5638,35.6841,77.1896,20.099,24.435,101.699
0.182,4.5925,14.5115,37.0783,77.4456,20.1039,24.676,101.524
0.1823,4.87332,14.4911,38.0207,76.6739,20.1683,24.2985,101.546
0.1827,5.13658,14.4882,38.2563,73.5948,20.4359,23.3664,101.561
0.183,5.32964,14.4911,37.7899,67.9486,20.8397,22.1849,102.291
0.1833,5.4408,14.4795,37.0447,60.6543,21.2286,21.0609,103.286
0.1837,5.4759,14.4213,36.7033,53.3289,21.516,20.1289,102.679
0.184,5.47005,14.2817,37.136,47.4539,21.7216,19.3355,101.524
0.1843,5.4876,14.0316,37.9245,43.5643,21.9446,18.5741,104.316
0.1847,5.5578,13.6478,38.2178,41.1833,22.2667,17.8106,110.924
0.185,5.62801,13.1214,37.5495,39.4538,22.7151,17.1196,114.499
0.1853,5.65726,12.4467,36.3331,37.7281,23.2452,16.6248,110.924
0.1857,5.63386,11.6208,35.5879,35.6844,23.7605,16.3966,104.316
0.186,5.60461,10.6844,36.0302,33.2957,24.1495,16.4201,101.524
0.1863,5.58705,9.74509,37.3764,30.806,24.3427,16.6163,102.679
0.1867,5.58705,8.97444,38.689,28.7081,24.3675,16.8829,103.286
0.187,5.5695,8.51787,39.2467,27.4633,24.3576,17.1089,102.291
0.1873,5.4876,8.36374,38.9967,27.1026,24.4666,17.2113,101.561
0.1877,5.4291,8.35501,38.4678,27.2694,24.7317,17.1751,101.546
0.188,5.63971,8.32302,38.2803,27.6339,25.0512,17.077,101.524
0.1883,6.33005,8.18634,38.7034,27.9791,25.2816,17.0407,101.699
0.1887,7.30705,7.94787,39.5592,28.0411,25.3436,17.1409,102.211
0.189,8.19045,7.65706,40.5737,27.6727,25.2469,17.3649,102.299
0.1893,8.75793,7.35462,41.6362,27.25,25.0339,17.6293,101.846
0.1897,8.99779,7.05799,42.8093,27.4012,24.7242,17.849,101.546
0.19,9.04459,6.76427,44.2421,28.1381,24.2882,17.9279,101.524
0.1903,9.03289,6.45601,46.0114,28.7042,23.6689,17.7168,101.546
0.1907,9.10895,6.10704,47.9634,28.5026,22.8488,17.0727,101.846
0.191,9.38976,5.69699,49.6125,27.6843,21.9396,15.9637,102.299
0.1913,9.97479,5.2317,50.3817,26.9088,21.1741,14.5262,102.211
0.1917,10.8465,4.77803,50.0452,26.7885,20.7654,13.0461,101.699
0.192,11.882,4.42324,49.0259,27.5447,20.7406,11.8346,101.524
0.1923,12.8941,4.23712,48.2278,28.8787,20.8967,11.0924,101.546
0.1927,13.6897,4.1935,48.4826,30.1817,20.9759,10.8045,101.561
0.193,14.1578,4.20222,49.9538,30.9301,20.8397,10.7768,102.299
0.1933,14.304,4.1935,52.1126,31.062,20.5548,10.7811,103.322
0.1937,14.2806,4.13534,54.1655,30.9534,20.3046,10.683,102.73
0.194,14.304,4.03646,55.4685,31.0116,20.2352,10.4974,101.575
0.1943,14.5029,3.89396,55.8387,31.3451,20.317,10.3396,104.499
0.1947,14.8072,3.70784,55.6367,31.7988,20.3467,10.3012,111.355
0.195,15.0178,3.46066,55.4829,32.2331,20.1138,10.3758,115.069
0.1953,15.0119,3.14367,55.7233,32.6325,19.5316,10.4654,111.472
0.1957,14.9768,2.76562,56.0935,33.0513,18.7215,10.4633,104.857
0.196,15.3746,2.36139,56.0454,33.5245,18.0155,10.3055,102.08
0.1963,16.533,1.97752,55.3242,34.0557,17.8495,9.96209,103.037
0.1967,18.1652,1.67217,54.305,34.6141,18.501,9.4481,103.278
0.197,19.5167,1.48895,53.853,35.1144,19.8587,8.81893,102.065
0.1973,20.0607,1.42207,54.9781,35.4518,21.4863,8.20897,101.319
0.1977,20.0607,1.42788,58.3292,35.5604,22.9256,7.78881,101.297
0.198,20.6458,1.45406,63.7669,35.4324,23.9315,7.64592,101.275
0.1983,22.8045,1.4686,70.2286,35.1532,24.474,7.65232,101.363
0.1987,26.1743,1.46569,76.1664,34.8778,24.6549,7.53502,101.495
0.199,29.4739,1.48314,80.2675,34.7654,24.588,7.08714,101.115
0.1993,31.7438,1.56457,82.056,34.7887,24.3947,6.30229,100.435
0.1997,32.791,1.7216,82.056,34.746,24.2907,5.36814,100.113
0.2,33.0426,1.93099,81.455,34.4358,24.6251,4.56622,100.084
0.2003,33.0368,2.17818,81.3925,33.9045,25.7994,4.09489,100.091
0.2007,33.066,2.48935,82.4262,33.412,28.029,3.9264,100.121
0.201,33.1128,2.90811,84.5561,33.1754,31.1654,3.89227,99.8939
0.2013,33.066,3.45193,87.5562,33.1522,34.7997,3.89867,99.1776
0.2017,32.8963,4.04519,91.1477,33.0979,38.491,4.0437,98.4831
0.202,32.6155,4.56574,94.8786,32.7023,41.937,4.52357,98.3004
0.2023,32.2879,4.9089,98.0662,31.7716,44.952,5.38094,98.3004
0.2027,31.972,5.06303,100.095,30.3291,47.3848,6.45798,98.2712
0.203,31.7321,5.0892,100.749,28.7042,49.0744,7.55848,98.2492
0.2033,31.6034,5.08047,100.331,27.4749,49.9216,8.54168,97.4598
0.2037,31.58,5.12119,99.3692,27.0794,50.0381,9.32013,95.5666
0.204,31.5917,5.31312,98.3018,27.3431,49.8845,9.82986,94.302
0.2043,31.58,5.82495,97.3306,27.5447,50.2164,10.0389,94.302
0.2047,31.504,6.86606,96.5181,27.0677,51.6508,9.99621,91.0492
0.205,31.4104,8.53241,95.9123,25.8229,54.1505,9.87251,78.9517
0.2053,31.3753,10.6641,95.6238,24.1826,57.0267,9.86612,58.2727
0.2057,31.4572,12.9324,95.7873,22.581,59.4645,10.0261,37.5132
0.206,31.5566,15.0146,96.3787,21.1966,61.0128,10.2287,28.9828
0.2063,31.4689,16.7071,97.1576,19.9596,61.6867,10.346,28.9682
0.2067,31.0184,17.9692,97.8499,18.9435,61.7511,10.3694,25.3645
0.207,30.3047,18.8475,98.297,18.769,61.4761,10.363,18.8882
0.2073,29.7489,19.4146,98.398,20.0992,61.0302,10.3609,15.6061
0.2077,29.7781,19.7257,97.9605,22.5616,60.5,10.363,15.4599
0.208,30.2169,19.8392,96.7008,24.9078,59.9525,10.3652,15.2845
0.2083,30.2462,19.8421,94.4507,26.1913,59.4546,10.3673,15.2626
0.2087,28.9474,19.8886,91.3208,26.4395,59.073,10.3652,14.6851
0.209,26.0281,20.1241,87.8832,26.4861,58.8377,10.3673,12.3387
0.2093,22.0616,20.5982,85.085,27.122,58.7411,10.3972,9.42947
0.2097,18.3291,21.2292,83.7051,28.2544,58.7336,10.4825,8.15028
0.21,16.0591,21.869,83.6474,29.1463,58.7163,10.6275,8.06256
0.2103,15.3922,22.4128,83.9503,29.3635,58.5528,10.8088,8.06256
0.2107,15.4507,22.8142,83.5272,29.2433,58.0499,10.9858,7.98216
0.211,15.5736,23.073,81.7243,29.4061,57.0243,11.1138,7.21464
0.2113,15.6555,23.2126,78.3684,29.9064,55.3793,11.1842,5.53342
0.2117,15.79,23.2533,73.724,30.2282,53.1645,11.2098,3.94722
0.212,15.9304,23.2271,68.5411,30.2088,50.5434,11.1692,3.44285
0.2123,15.9714,23.1719,63.8678,30.4144,47.7068,10.9965,3.43554
0.2127,15.8661,23.1311,60.435,31.2598,44.8529,10.6339,3.43554
0.213,15.6379,23.1253,58.3003,32.206,42.2343,10.0858,3.31859
0.2133,15.3512,23.1457,57.1128,32.4774,40.2004,9.38411,2.74113
0.2137,15.0997,23.1719,56.5502,32.0741,39.0608,8.54381,1.78356
0.214,14.9476,23.1864,56.3723,31.6126,38.7833,7.66085,1.24264
0.2143,14.9066,23.1689,56.43,31.3839,38.761,7.03809,1.33767
0.2147,14.9183,23.073,56.757,31.1938,37.9955,7.02102,1.36691
0.215,14.9066,22.82,57.5359,31.1124,35.5949,7.51582,1.36691
0.2153,14.813,22.3023,58.7811,31.6359,31.2372,8.02342,1.33767
0.2157,14.6433,21.427,60.06,32.8924,25.3411,8.15991,1.24264
0.216,14.4444,20.1998,60.7667,34.3,18.9668,7.92531,1.78356
0.2163,14.2163,18.7457,60.6129,35.2462,13.5067,7.60113,2.74113
0.2167,13.9472,17.2597,59.8725,35.6185,10.2266,7.45397,3.31859
0.217,13.5961,15.9452,59.0311,35.572,9.25052,7.51156,3.43554
0.2173,13.1047,14.9448,58.3484,35.0485,9.29512,7.64165,3.43554
0.2177,12.3851,14.3341,57.7618,33.8502,9.34714,7.76962,3.44285
0.218,11.3906,14.1451,57.0166,32.1633,9.22327,7.89758,3.94722
0.2183,10.1503,14.3196,55.7473,30.9224,9.05977,8.03408,5.53342
0.2187,8.81643,14.7005,53.6078,31.3722,8.96315,8.15991,7.21464
0.219,7.64052,15.0175,50.6558,33.8929,8.94085,8.25589,7.98216
0.2193,6.85657,15.0233,47.5355,37.4954,8.94333,8.30494,8.06256
0.2197,6.54651,14.5987,45.0402,40.6947,8.99288,8.29428,8.06256
0.22,6.61086,13.7903,43.468,42.5445,9.17868,8.21537,8.15028
0.2203,6.83317,12.7783,42.5641,43.0563,9.56267,8.0746,9.42947
0.2207,7.02038,11.772,41.9439,42.9594,10.1275,7.92744,12.3387
0.221,7.04378,10.9374,41.4102,43.0757,10.8534,7.85493,14.6851
0.2213,6.82732,10.3791,40.9871,43.7117,11.7576,7.90185,15.2626
0.2217,6.4061,10.1522,40.8477,44.7781,12.7981,8.01702,15.2845
0.222,5.91467,10.2744,40.9054,46.0191,13.7841,8.10873,15.4599
0.2223,5.5227,10.7455,40.5352,47.0196,14.5224,8.13645,15.6061
0.2227,5.31209,11.5481,39.0928,47.2445,14.9807,8.12366,18.8882
0.223,5.25359,12.6416,36.7129,46.5775,15.2681,8.07674,25.3645
0.2233,5.30624,13.9648,34.3523,45.6274,15.496,7.9765,28.9682
0.2237,5.51685,15.4334,32.9051,45.1969,15.7016,7.8528,28.9828
0.224,5.95563,16.9339,32.381,45.3714,15.8775,7.79095,37.5132
0.2243,6.58161,18.3531,32.2272,45.577,16.0261,7.79948,58.2727
0.2247,7.2661,19.6007,32.0301,45.5304,16.155,7.71843,78.9517
0.225,7.86868,20.6214,31.4387,45.5459,16.2689,7.37506,91.0492
0.2253,8.28405,21.4066,29.9819,45.9221,16.3556,6.78642,94.302
0.2257,8.48881,21.9824,27.2847,46.465,16.3779,6.18285,94.302
0.226,8.52392,22.3721,23.4336,46.8295,16.2962,5.82028,95.5666
0.2263,8.47711,22.6077,19.0296,46.9497,16.1277,5.73497,97.4598
0.2267,8.44201,22.7182,14.9813,47.0002,15.937,5.7627,98.2492
0.227,8.50636,22.7385,12.0918,47.0932,15.7858,5.75843,98.2712
0.2273,8.78133,22.7473,10.6494,47.1902,15.6793,5.69232,98.3004
0.2277,9.44827,22.8694,10.2744,47.2367,15.5951,5.62194,98.3004
0.228,10.7178,23.2562,10.3465,47.1941,15.5579,5.64326,98.4831
0.2283,12.6835,24.021,10.4956,47.0234,15.6818,5.87147,99.1776
0.2287,15.1991,25.1959,10.5869,46.5775,16.1674,6.38546,99.8939
0.229,17.9956,26.7692,10.5869,45.5498,17.1806,7.12766,100.121
0.2293,20.8388,28.7234,10.5244,43.5566,18.7339,7.91678,100.091
0.2297,23.6236,31.0499,10.4379,40.4853,20.6539,8.56087,100.084
0.23,26.2972,33.7312,10.3946,36.8905,22.673,8.97463,100.113
0.2303,28.7719,36.712,10.3946,33.9859,24.5756,9.19856,100.435
0.2307,30.8546,39.8906,10.4139,32.7721,26.2874,9.31587,101.115
0.231,32.2821,43.1215,10.4139,32.9273,27.8754,9.38411,101.495
0.2313,32.9314,46.2448,10.4283,33.1832,29.4758,9.44596,101.363
0.2317,33.0017,49.0773,10.5581,32.6248,31.1753,9.53127,101.275
0.232,33.0309,51.4533,10.8802,31.3024,32.8822,9.65284,101.297
0.2323,33.4872,53.2417,11.3706,29.9102,34.3191,9.78081,101.319
0.2327,34.3999,54.3963,11.9187,29.1036,35.1961,9.89384,102.065
0.233,35.412,54.9721,12.3755,29.0649,35.4587,9.97915,103.278
0.2333,36.1725,55.1,12.6447,29.5418,35.3472,10.0495,103.037
0.2337,36.5703,54.9372,12.7168,30.2244,35.201,10.122,102.08
0.234,36.7049,54.6027,12.6543,31.2016,35.1936,10.169,104.857
0.2343,36.6874,54.1782,12.6063,33.1289,35.2704,10.1668,111.472
0.2347,36.5937,53.7216,12.7409,36.5841,35.3001,10.3439,115.069
0.235,36.4592,53.2737,13.1543,40.9855,35.2555,11.2908,111.355
0.2353,36.3422,52.8753,13.7313,44.6812,35.2308,13.3212,104.499
0.2357,36.2954,52.5554,14.2217,46.2672,35.4314,15.8613,101.575
0.236,36.3597,52.3402,14.4621,45.7243,36.0582,17.994,102.73
0.2363,36.4943,52.2733,14.4813,44.5144,37.0962,19.2012,103.322
0.2367,36.5879,52.4158,14.4525,44.3632,38.1392,19.5659,102.299
0.237,36.5937,52.8695,14.5438,45.6157,38.6297,19.5701,101.561
0.2373,36.6464,53.7478,14.7698,47.2445,38.5975,19.6299,101.546
0.2377,37.0618,55.1262,15.0102,48.3303,39.2392,19.8154,101.524
