"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.4217,7.52044,15.8632,14.8531,34.2847,12.9392,6.74813,0
0.422,7.67998,15.7406,14.8752,33.087,14.0346,6.55085,0
0.4223,7.95474,15.6113,14.8917,32.8386,15.5693,6.45474,0
0.4227,8.25166,15.6147,14.8973,32.8386,17.2986,6.44968,0
0.423,8.48653,15.8462,14.8696,32.5458,19.0779,6.53061,0
0.4233,8.65493,16.2852,14.7094,31.8006,20.7739,6.69755,0
0.4237,8.77016,16.8501,14.3005,30.8025,22.2696,6.96059,0
0.424,8.87652,17.4423,13.6043,30.0928,23.5152,7.30458,0
0.4243,9.02276,18.0039,12.7367,30.3944,24.5494,7.68903,0
0.4247,9.25763,18.5314,11.8747,32.1244,25.4224,8.03301,0
0.425,9.57671,19.0351,11.0956,34.8613,26.162,8.28088,0
0.4253,9.90022,19.4708,10.3662,37.5273,26.7458,8.41746,0
0.4257,10.1218,19.7873,9.59261,39.1774,27.1295,8.47311,0
0.426,10.1883,19.9642,8.69744,39.5678,27.2963,8.48322,0
0.4263,10.1129,20.0425,7.66966,39.204,27.313,8.48322,0
0.4267,9.96669,20.0663,6.57558,38.8403,27.313,8.47311,0
0.427,9.81159,20.0663,5.74672,38.8492,27.4464,8.45793,0
0.4273,9.68307,20.0527,5.80198,39.0488,27.7856,8.4377,0
0.4277,9.58114,20.0085,6.99553,39.1508,28.2916,8.43264,0
0.428,9.51024,19.9472,8.74717,39.0976,28.8366,8.46299,0
0.4283,9.45263,19.9064,10.3883,39.0621,29.2758,8.53381,0
0.4287,9.40831,19.9098,11.5542,39.1685,29.5094,8.60463,0
0.429,9.38615,19.8689,12.2063,39.3859,29.5094,8.64004,0
0.4293,9.41274,19.6545,12.4881,39.5988,29.3314,8.62486,0
0.4297,9.53239,19.1917,12.5765,39.7097,29.1257,8.5591,0
0.43,9.81159,18.5518,12.5986,39.7319,28.9978,8.46299,0
0.4303,10.3257,17.8746,12.5986,39.7141,28.9644,8.36182,0
0.4307,11.0746,17.2824,12.5931,39.7097,28.97,8.28088,0
0.431,11.9653,16.8331,12.5986,39.7363,28.9589,8.23029,0
0.4313,12.8472,16.5507,12.6373,39.7629,28.9422,8.205,0
0.4317,13.5652,16.4349,12.7423,39.7807,28.9366,8.19488,0
0.432,14.0393,16.4724,12.9191,39.8029,28.8532,8.19994,0
0.4323,14.2742,16.5983,13.1291,39.8472,28.5085,8.205,0
0.4327,14.3185,16.6936,13.3114,39.9182,27.6689,8.17465,0
0.433,14.2609,16.6255,13.4274,39.9803,26.2787,8.06336,0
0.4333,14.1723,16.3124,13.4772,39.9714,24.5494,7.8509,0
0.4337,14.0837,15.71,13.4993,39.8117,22.8591,7.52715,0
0.434,13.995,14.8183,13.4993,39.3504,21.5357,7.09717,0
0.4343,13.8931,13.651,13.4993,38.3257,20.6349,6.55591,0
0.4347,13.7513,12.2386,13.4937,36.3429,19.9843,5.89323,0
0.435,13.5607,10.6696,13.5214,33.0293,19.3671,5.1648,0
0.4353,13.3347,9.09044,13.6153,28.3451,18.6776,4.50719,0
0.4357,13.1353,7.70526,13.7921,22.9422,17.977,4.12779,0
0.436,13.0378,6.69445,14.0242,18.2979,17.4265,4.09238,0
0.4363,13.0688,6.10567,14.2397,15.9646,17.1373,4.24414,0
0.4367,13.184,5.85382,14.3889,15.7428,17.0817,4.38578,0
0.437,13.3214,5.78235,14.4442,15.8537,17.0706,4.46672,0
0.4373,13.4322,5.77554,14.3723,15.2992,16.8593,4.49201,0
0.4377,13.5075,5.77894,14.0408,14.3766,16.281,4.49201,0
0.438,13.5474,5.78235,13.2948,13.8177,15.3636,4.44648,0
0.4383,13.5652,5.78235,12.1013,13.8044,14.3071,4.3352,0
0.4387,13.5652,5.78575,10.6535,13.8532,13.4063,4.15814,0
0.439,13.5563,5.78235,9.31632,13.5471,12.8335,3.96086,0
0.4393,13.5386,5.75852,8.40458,12.9083,12.5722,3.78887,0
0.4397,13.512,5.71428,7.96253,12.2562,12.4832,3.68264,0
0.44,13.4366,5.67684,7.85201,11.8792,12.461,3.64217,0
0.4403,13.2594,5.67004,7.89622,11.7994,12.4443,3.63205,0
0.4407,12.8916,5.68025,8.01226,11.8127,12.4165,3.63205,0
0.441,12.2667,5.65983,8.1283,11.7062,12.4054,3.62194,0
0.4413,11.3848,5.55772,8.18908,11.3469,12.4165,3.60676,0
0.4417,10.3345,5.34671,8.13935,10.7214,12.3665,3.6017,0
0.442,9.2665,5.0302,7.94042,9.89194,12.1607,3.61688,0
0.4423,8.34472,4.61499,7.60336,8.99146,11.7937,3.627,0
0.4427,7.66225,4.13511,7.26629,8.19301,11.4379,3.57641,0
0.443,7.22796,3.6212,7.1834,7.62079,11.2877,3.47018,0
0.4433,6.99308,3.10048,7.59783,7.30584,11.36,3.35383,0
0.4437,6.89559,2.6172,8.52615,7.17277,11.4156,3.2476,0
0.444,6.90002,2.20199,9.68102,7.14615,11.1487,3.15149,0
0.4443,6.98865,1.89228,10.6535,7.18607,10.3981,3.05032,0
0.4447,7.13046,1.69829,11.1509,7.29697,9.197,2.94409,0
0.445,7.29443,1.6064,11.2006,7.46553,7.74016,2.86315,0
0.4453,7.43181,1.57236,11.1895,7.65627,6.33337,2.84798,0
0.4457,7.50715,1.57236,11.6371,7.81153,5.24352,2.84292,0
0.446,7.50715,1.58257,12.6317,7.89581,4.5985,2.73163,0
0.4463,7.46283,1.59278,13.7811,7.90468,4.35384,2.43823,0
0.4467,7.4584,1.59278,14.6541,7.82483,4.39832,2.02343,0
0.447,7.58249,1.57236,15.1128,7.60304,4.56514,1.64909,0
0.4473,7.87054,1.54173,15.2896,7.20382,4.68191,1.43158,0
0.4477,8.3137,1.52131,15.3614,6.68482,4.69859,1.34052,0
0.448,8.85436,1.54514,15.4388,6.16583,4.66523,1.30005,0
0.4483,9.43933,1.62682,15.6764,5.73999,4.67079,1.24947,0
0.4487,10.0243,1.77657,16.45,5.42504,4.74863,1.15841,0
0.449,10.5428,1.96716,18.2624,5.23874,4.88209,1.04712,0
0.4493,10.9018,2.15094,21.2352,5.26092,5.08782,1.01171,0
0.4497,11.0126,2.29048,24.8269,5.56699,5.36585,1.10277,0
0.45,10.9993,2.35854,28.1921,6.1126,5.71059,1.23429,0
0.4503,11.3848,2.36535,30.6289,6.72918,6.13319,1.32535,0
0.4507,12.958,2.34153,31.8391,7.2393,6.60027,1.36581,0
0.451,16.0956,2.32451,32.0822,7.54981,7.05623,1.37593,0
0.4513,20.4563,2.33472,32.0711,7.67402,7.4677,1.38099,0
0.4517,25.4685,2.38917,32.5795,7.67845,7.86249,1.37593,0
0.452,30.6845,2.49808,34.0107,7.63409,8.25173,1.34558,0
0.4523,35.7454,2.70909,36.1878,7.5853,8.56311,1.29499,0
0.4527,40.3675,3.1141,38.6025,7.56312,8.65764,1.25958,0
0.453,44.2629,3.8186,40.8073,7.58086,8.58535,1.30005,0
0.4533,47.1878,4.84982,42.5313,7.64297,8.9023,1.42146,0
0.4537,49.0491,6.11928,43.664,7.75386,10.3258,1.5631,0
0.454,49.9708,7.45681,44.2166,7.89137,12.7057,1.70474,0
0.4543,50.2412,8.67863,44.294,8.01558,15.1912,1.85144,0
0.4547,50.2412,9.67241,44.1337,8.08211,17.1262,1.99814,0
0.455,50.3076,10.4144,44.0122,8.03776,18.3551,2.15495,0
0.4553,50.7109,10.9759,44.1448,7.87807,19.0668,2.27636,0
0.4557,51.6504,11.449,44.5095,7.69176,19.495,2.332,0
0.456,53.2148,11.9186,44.9184,7.69176,19.8119,2.34212,0
0.4563,55.3641,12.436,45.1505,8.15309,20.051,2.34718,0
0.4567,57.899,12.9703,45.1615,9.16446,20.1734,2.38259,0
0.457,60.5269,13.4229,45.0344,10.5085,20.1622,2.42811,0
0.4573,62.9865,13.685,44.9128,11.8038,20.1734,2.46858,0
0.4577,65.1048,13.7463,44.841,12.7486,20.4903,2.50905,0
0.458,66.7932,13.7497,44.8134,13.2454,21.2187,2.58999,0
0.4583,68.0164,13.9062,44.7968,13.4007,22.1529,2.8328,0
0.4587,68.7431,14.3282,44.736,13.4051,22.9758,3.38924,0
0.459,69.0223,14.9443,44.4984,13.4007,23.5208,4.23908,0
0.4593,69.0002,15.6181,43.8519,13.4007,23.7988,5.15468,0
0.4597,68.9647,16.2409,42.6197,13.3563,23.8877,5.88818,0
0.46,69.204,16.7957,40.8238,13.2144,23.8766,6.32321,0
0.4603,69.8555,17.3062,38.8291,12.9704,23.8099,6.50026,0
0.4607,70.8304,17.8099,37.1935,12.691,23.6931,6.53567,0
0.461,71.8231,18.3068,36.337,12.4559,23.5652,6.54073,0
0.4613,72.4435,18.7765,36.1822,12.3006,23.4318,6.54073,0
0.4617,72.3327,19.1747,36.1822,12.203,23.2983,6.55085,0
0.462,71.2869,19.4742,35.7126,12.172,23.1649,6.57108,0
0.4623,69.3591,19.6613,34.4306,12.3361,23.0203,6.59132,0
0.4627,66.8907,19.7498,32.3529,12.8506,22.9035,6.59132,0
0.463,64.4356,19.7532,29.7835,13.6314,22.8535,6.59638,0
0.4633,62.499,19.6613,27.1588,14.3455,22.8535,6.62673,0
0.4637,61.3424,19.4503,24.9319,14.7004,22.6922,6.71272,0
0.464,60.9302,19.0964,23.4897,14.7004,22.0305,6.83919,0
0.4643,61.0499,18.6199,23.0864,14.6516,20.7183,6.97577,0
0.4647,61.4531,18.0856,23.7052,14.9665,18.9612,7.07188,0
0.465,61.8874,17.5887,24.9982,15.8227,17.243,7.10223,0
0.4653,62.1356,17.1837,26.3962,17.0869,15.953,7.07694,0
0.4657,61.9982,16.8808,27.308,18.4664,15.1411,7.03647,0
0.466,61.3113,16.6357,27.3853,19.7573,14.6351,7.04153,0
0.4663,59.9641,16.3737,26.6725,20.8352,14.2681,7.12753,0
0.4667,57.9433,16.0401,25.7,21.6514,13.979,7.25399,0
0.467,55.3951,15.6351,25.2027,22.197,13.8066,7.36022,0
0.4673,52.5722,15.2506,25.6171,22.472,13.7899,7.43104,0
0.4677,49.736,15.0157,26.7665,22.4897,13.7232,7.48163,0
0.468,47.0947,14.9613,28.1258,22.2946,13.2283,7.53221,0
0.4683,44.8036,14.9579,29.2641,22.0151,12.0606,7.56762,0
0.4687,42.9955,14.8115,30.0211,21.9486,10.2813,7.53727,0
0.469,41.8034,14.3997,30.4024,22.3389,8.25729,7.31975,0
0.4693,41.276,13.7633,30.4908,23.0975,6.42789,6.86448,0
0.4697,41.214,13.0588,30.4024,23.8338,5.13231,6.26251,0
0.47,41.2184,12.5244,30.2532,24.2596,4.50953,5.77183,0
0.4703,40.8373,12.3679,30.1592,24.4016,4.58738,5.59984,0
0.4707,39.787,12.7252,30.1537,24.4238,5.23239,5.73136,0
0.471,38.0276,13.668,30.1537,24.4149,6.07202,5.98429,0
0.4713,35.7188,15.2403,30.0708,24.4016,6.72816,6.2271,0
0.4717,33.2238,17.4559,29.9714,24.4016,7.01174,6.3738,0
0.472,31.0612,20.2229,30.0211,24.4415,7.02842,6.39403,0
0.4723,29.7583,23.2587,30.2477,24.5125,7.21192,6.39909,0
0.4727,29.3993,26.1414,30.4411,24.6234,8.31845,6.76837,0
0.473,29.4436,28.4761,30.3803,24.9694,10.9207,7.83573,0
0.4733,29.1112,30.1063,30.0487,26.1449,14.8742,9.39377,0
0.4737,27.9502,31.1376,29.6122,28.6955,19.4839,10.881,0
0.474,26.0889,31.8182,29.1591,32.2619,23.8266,11.9028,0
0.4743,23.975,32.3934,28.6286,35.7174,27.0405,12.3884,0
0.4747,22.0074,33.04,27.8771,38.1128,28.742,12.52,0
0.475,20.3278,33.799,26.8383,39.1951,29.198,12.5048,0
0.4753,18.954,34.5137,25.5398,39.2794,29.1757,12.4744,0
0.4757,17.917,34.9221,24.1362,38.8225,29.3759,12.4694,0
0.476,17.2966,34.9766,22.9206,38.1793,29.9542,12.4795,0
0.4763,17.1016,34.9834,22.1636,37.5672,30.6493,12.4997,0
0.4767,17.2212,35.3782,21.9149,37.0704,31.2109,12.5503,0
0.477,17.4207,36.2971,21.9315,36.6002,31.5723,12.6768,0
0.4773,17.4384,37.5257,21.8818,36.0368,31.7614,12.8994,0
0.4777,17.1326,38.785,21.611,35.6775,31.8448,13.1371,0
0.478,16.521,39.9319,21.1137,36.5824,31.867,13.2433,0
0.4783,15.7499,40.9563,20.4064,39.6254,31.8614,13.213,0
0.4787,15.0143,41.8276,19.5057,43.9504,31.8503,13.2737,0
0.479,14.4515,42.4606,18.5608,47.57,31.8726,13.7239,0
0.4793,14.097,42.7839,17.8867,49.2911,32.0227,14.5788,0
0.4797,13.902,42.8452,17.6822,49.4553,32.3841,15.5248,0
0.48,13.7823,42.818,17.8369,49.127,32.8568,16.2178,0
0.4803,13.6937,42.7975,18.0303,48.9274,33.1515,16.5264,0
0.4807,13.6582,42.6988,17.9751,48.8564,33.1404,16.5365,0
0.481,13.7646,42.4062,17.6601,48.8963,33.1404,16.4252,0
0.4813,14.0792,41.899,17.3838,49.1181,33.6464,16.3341,0
0.4817,14.5933,41.1775,17.5165,49.3355,34.7751,16.3645,0
0.482,15.2314,40.1293,18.069,49.3577,36.1096,16.5668,0
0.4823,15.8829,38.6386,18.71,49.4242,37.1494,16.926,0
0.4827,16.4501,36.7327,19.2073,50.0497,37.6832,17.3408,0
0.483,16.8578,34.626,19.6715,51.3849,37.6666,17.5836,0
0.4833,17.0307,32.6657,20.2572,53.0572,37.0327,17.4167,0
0.4837,16.9066,31.2328,20.8595,54.4722,35.6259,16.7894,0
0.484,16.4501,30.5726,21.2242,55.2928,33.3683,15.9143,0
0.4843,15.7322,30.6475,21.2518,55.7231,30.5659,15.1302,0
0.4847,14.9744,31.1341,21.1026,56.3929,28.0303,14.6597,0
0.485,14.4603,31.6208,21.0805,57.7725,26.5901,14.4726,0
0.4853,14.3274,31.8693,21.4784,59.6577,26.3065,14.427,0
0.4857,14.4382,31.9407,22.4785,61.4587,26.4178,14.4321,0
0.486,14.5357,32.0871,24.0644,62.7584,26.2176,14.4372,0
0.4863,14.4648,32.3594,25.9431,63.5125,25.5781,14.4372,0
0.4867,14.2388,32.4547,27.7058,63.8496,24.8386,14.4068,0
0.487,13.9729,31.9986,29.0541,63.925,24.4883,14.3208,0
0.4873,13.7646,30.9436,29.8774,63.8762,24.8163,14.1438,0
0.4877,13.6538,29.5482,30.1592,63.8895,25.7338,13.8858,0
0.488,13.6316,28.0881,29.9382,64.0492,26.9571,13.6328,0
0.4883,13.6538,26.6349,29.358,64.0669,28.2416,13.5114,0
0.4887,13.6715,25.1646,28.7281,63.4149,29.4426,13.5367,0
0.489,13.6627,23.7318,28.3137,61.92,30.4546,13.471,0
0.4893,13.6494,22.5814,28.1645,60.1501,31.0719,13.0106,0
0.4897,13.7158,21.962,28.1645,58.9125,31.1108,12.0495,0
0.49,13.964,21.8293,28.2584,58.4866,30.7382,10.8051,0
0.4903,14.4426,21.8395,28.4905,58.6109,30.8161,9.72763,0
0.4907,15.0675,21.7408,28.8994,59.0456,32.2729,9.23189,0
0.491,15.6081,21.5979,29.452,59.6799,34.8975,9.36847,0
0.4913,15.8076,21.5502,30.1206,60.3009,37.3885,9.84398,0
0.4917,15.5195,21.5468,30.8942,60.7356,38.6174,10.3245,0
0.492,14.7927,21.4822,31.7341,61.1038,38.4339,10.5977,0
0.4923,13.8444,21.3937,32.5463,61.5429,37.4775,10.5421,0
0.4927,12.9004,21.3664,33.1707,61.8313,36.5044,10.1273,0
0.493,12.1293,21.3766,33.5023,61.5607,35.9206,9.43423,0
0.4933,11.5754,21.3835,33.552,60.5493,35.7371,8.69062,0
0.4937,11.2474,21.3698,33.436,58.9702,35.8149,8.19994,0
0.494,11.1677,21.2201,33.2868,57.0494,35.9873,8.09877,0
0.4943,11.3582,20.6585,33.1928,54.8581,36.0874,8.25053,0
0.4947,11.7748,19.4605,33.1763,52.2809,36.0151,8.44275,0
0.495,12.2445,17.6431,33.1928,49.229,35.8038,8.60463,0
0.4953,12.5902,15.4377,33.1542,45.8844,35.6537,8.77156,0
0.4957,12.7453,13.1132,32.9276,42.7128,35.7371,9.03967,0
0.496,12.763,10.8976,32.3585,40.2154,36.0373,9.47976,0
0.4963,12.7586,8.98153,31.3141,38.6274,36.3765,10.021,0
0.4967,12.8206,7.60316,29.8664,37.86,36.599,10.4561,0
0.497,13.0023,6.99395,28.2916,37.7269,36.6045,10.6685,0
0.4973,13.3081,7.00416,26.9599,38.1039,36.3376,10.7141,0
0.4977,13.6981,7.06542,26.0536,38.9113,35.8427,10.7141,0
0.498,14.1413,6.70126,25.5287,39.8339,35.2533,10.7039,0
0.4983,14.6066,5.82999,25.2248,40.1888,34.6472,10.6938,0
0.4987,15.0763,4.78516,25.0259,39.3371,33.9188,10.7444,0
0.499,15.5239,4.38356,24.8546,37.2833,32.9847,10.8456,0
0.4993,15.8918,5.45222,24.733,34.8436,32.0505,10.9316,0
0.4997,16.0956,7.68144,24.7662,33.1136,31.5389,10.9366,0
0.5,16.0867,10.234,25.0867,32.5369,31.6168,10.9215,0
0.5003,15.8652,12.3985,25.7497,32.5946,31.8559,11.0075,0
0.5007,15.453,13.702,26.7333,32.4482,31.411,11.3008,0
0.501,14.8946,14.0934,27.9379,31.6941,29.5928,11.8978,0
0.5013,14.2875,14.0798,29.1591,30.492,26.4011,12.8842,0
0.5017,13.7646,14.4508,30.0985,29.1524,22.6422,14.3056,0
0.502,13.4366,15.6828,30.4742,27.8571,19.5172,16.061,0
0.5023,13.3126,17.6908,30.1427,26.7836,17.8602,17.968,0
0.5027,13.3259,20.3352,29.2143,26.0429,17.6378,19.8347,0
0.503,13.4101,23.7999,28.0484,25.4041,18.3606,21.5697,0
0.5033,13.5075,28.5612,27.0704,24.7653,19.5617,23.1379,0
0.5037,13.5652,35.0038,26.5289,24.965,20.8907,24.4734,0
0.504,13.5341,42.9915,26.3852,27.0764,22.0083,25.4851,0
0.5043,13.4056,51.7076,26.4404,30.5807,22.6922,26.0972,0
0.5047,13.1442,59.9642,26.5454,33.8899,22.9591,26.3349,0
0.505,12.7453,66.7097,26.6615,36.0058,23.0259,26.3248,0
0.5053,12.3686,71.4098,26.7996,36.8974,23.037,26.2843,0
0.5057,12.5237,74.1427,26.9654,36.9151,22.898,26.4766,0
0.506,13.8444,75.4019,27.1477,36.4405,22.4921,27.0532,0
0.5063,16.2286,75.7899,27.3798,35.8283,21.9527,28.0397,0
0.5067,18.7989,75.8274,27.7058,35.4202,21.5412,29.3094,0
0.507,20.6602,75.858,28.1368,35.4202,21.2966,30.66,0
0.5073,21.4446,76.1439,28.601,35.7263,21.1353,31.8589,0
0.5077,21.3958,76.913,28.9988,35.9392,21.2854,32.7441,0
0.508,21.1521,78.4139,29.2586,35.6376,21.8637,33.3157,0
0.5083,21.3471,80.8508,29.3912,34.8569,22.3308,33.7103,0
0.5087,22.3619,84.2848,29.4243,34.1117,22.1028,34.0695,0
0.509,24.3251,88.5288,29.4133,33.8633,21.5913,34.5096,0
0.5093,27.2278,93.171,29.4022,34.3423,21.7025,35.0862,0
0.5097,30.8883,97.6941,29.4243,35.7396,22.3419,35.7388,0
0.51,34.8812,101.622,29.463,37.8466,22.581,36.275,0
0.5103,38.5772,104.671,29.4022,39.7275,22.2085,36.5431,0
0.5107,41.409,106.805,29.1094,40.5215,22.1584,36.5634,0
0.511,43.1417,108.17,28.496,40.4815,23.2761,36.4672,0
0.5113,43.9306,108.973,27.6064,40.6723,25.3001,36.3104,0
0.5117,44.1566,109.371,26.6338,41.5639,27.4131,36.0069,0
0.512,44.1832,109.46,25.8824,42.5753,29.0812,35.4656,0
0.5123,44.1832,109.31,25.5784,43.0854,30.1377,34.6613,0
0.5127,44.2009,109.004,25.7,43.0765,30.5825,33.6446,0
0.513,44.2408,108.558,25.9929,42.8725,30.5103,32.5266,0
0.5133,44.3028,107.901,26.1973,42.7926,30.0376,31.3733,0
0.5137,44.4003,106.825,26.1918,42.8237,29.2703,30.2401,0
0.514,44.5598,105.008,25.9984,42.4466,28.2972,29.1778,0
0.5143,44.7814,102.156,25.6503,40.9562,27.2907,28.2724,0
0.5147,45.0606,98.2352,25.3243,38.2902,26.4956,27.635,0
0.515,45.4063,93.6883,25.2745,35.3227,26.0674,27.3315,0
0.5153,45.845,89.3388,25.5011,33.158,25.9618,27.2758,0
0.5157,46.3679,86.0069,25.6337,32.1422,26.073,27.2657,0
0.516,46.851,84.0738,25.4735,32.1244,26.4066,27.0482,0
0.5163,47.0415,83.3659,25.479,33.1269,26.9404,26.4159,0
0.5167,46.7757,83.4033,26.2747,35.0077,27.4854,25.2372,0
0.517,46.1641,83.7198,27.7114,36.9462,27.8746,23.5274,0
0.5173,45.5614,83.9717,28.9933,37.9842,28.2082,21.5343,0
0.5177,45.2689,83.9036,29.6122,37.8821,28.5975,19.6778,0
0.518,45.2733,83.3046,29.7117,37.199,28.7976,18.2817,0
0.5183,45.3176,81.9262,29.6619,36.6224,28.4862,17.3357,0
0.5187,45.1138,79.5234,29.684,36.3385,27.8802,16.6123,0
0.519,44.4756,75.8716,29.8719,36.2276,27.5688,15.8637,0
0.5193,43.2614,70.872,30.2532,36.13,27.6133,14.8267,0
0.5197,41.3159,64.6234,30.745,35.6509,27.5354,13.2939,0
0.52,38.5018,57.4525,31.1483,34.2492,27.1907,11.3211,0
0.5203,34.8546,49.8868,31.2975,32.1954,27.0072,9.46964,0
0.5207,30.7288,42.5967,31.1649,31.4191,27.1073,8.56922,0
0.521,26.8644,36.2664,30.7947,33.8943,26.9349,8.75639,0
0.5213,24.0504,31.4575,30.209,38.685,25.8839,9.27236,0
0.5217,22.6012,28.391,29.4077,43.1076,23.91,9.47976,0
0.522,22.1403,26.8493,28.4131,45.5162,21.4523,9.27742,0
0.5223,22.0916,26.3116,27.2859,46.0086,19.1391,8.84238,0
0.5227,22.1093,26.2401,26.1752,45.6981,17.5377,8.42252,0
0.523,22.0916,26.2741,25.2966,45.7425,16.826,8.16959,0
0.5233,22.034,26.2605,24.838,46.6296,16.7314,8.12406,0
0.5237,21.9232,26.1924,24.7772,48.1023,16.8093,8.24547,0
0.524,21.7326,26.1176,24.8933,49.575,16.826,8.49334,0
0.5243,21.4268,26.0665,24.9982,50.613,16.8093,8.83226,0
0.5247,20.9881,26.0087,25.0756,51.2074,16.8816,9.21672,0
0.525,20.4209,25.8351,25.0867,51.5845,17.1485,9.61634,0
0.5253,19.6719,25.4063,24.8933,51.9704,17.749,9.99574,0
0.5257,18.6704,24.5997,24.5065,52.5204,18.811,10.3448,0
0.526,17.301,23.3744,24.2357,53.3011,20.2123,10.6483,0
0.5263,15.5284,21.8463,24.2357,54.104,21.5579,10.8709,0
0.5267,13.4987,20.2842,23.9705,54.419,22.4921,11.0226,0
0.527,11.6684,19.0726,22.7217,53.9443,22.9258,11.1592,0
0.5273,10.6536,18.5689,20.4119,52.9773,22.9925,11.311,0
0.5277,10.7334,19.0113,17.8701,52.17,22.8869,11.4172,0
0.528,11.5045,20.4339,16.0798,51.8595,22.7757,11.3818,0
0.5283,12.3553,22.687,15.2675,51.8905,22.809,11.2756,0
0.5287,12.9359,25.4879,14.9525,52.0014,23.1371,11.2503,0
0.529,13.2062,28.4693,14.6983,52.1123,23.7765,11.3767,0
0.5293,13.2682,31.2192,14.2618,52.1833,24.5606,11.5437,0
0.5297,13.2505,33.377,13.4716,52.1611,25.2278,11.6246,0
0.53,13.2549,34.7383,12.4439,52.1123,25.6615,11.6195,0
0.5303,13.3923,35.3577,11.6979,52.1434,25.8951,11.7005,0
0.5307,13.8133,35.4973,11.7753,52.1345,26.0285,12.0546,0
0.531,14.7706,35.4871,12.6649,51.6599,26.1342,12.6768,0
0.5313,16.4679,35.5517,13.9634,50.3025,26.2454,13.39,0
0.5317,18.8831,35.7662,15.3559,48.2487,26.3844,14.0628,0
0.532,21.7016,36.1133,16.6986,46.5143,26.5123,14.7204,0
0.5323,24.4758,36.5489,17.9198,46.4522,26.5456,15.4185,0
0.5327,26.8068,37.0458,18.9531,48.4483,26.529,16.1318,0
0.533,28.4642,37.587,19.7654,51.3316,26.9516,16.7338,0
0.5333,29.4481,38.1723,20.3677,53.4209,28.6364,17.1384,0
0.5337,29.9045,38.785,20.8927,53.8468,31.7892,17.3458,0
0.534,30.0419,39.3839,21.5889,52.9197,35.4646,17.4318,0
0.5343,30.0463,39.8945,22.8598,51.5889,38.4339,17.4774,0
0.5347,30.0153,40.2416,25.2358,50.5731,40.1132,17.5532,0
0.535,29.9887,40.3845,29.0375,49.9609,40.7137,17.705,0
0.5353,29.971,40.3403,33.9388,49.5706,40.7359,17.9377,0
0.5357,29.9577,40.2042,38.9451,49.2778,40.4968,18.1704,0
0.536,29.9444,40.0987,42.896,49.1226,40.0075,18.2867,0
0.5363,29.9311,40.0919,45.1228,49.3222,39.2569,18.2412,0
0.5367,29.9311,40.1497,45.7749,50.3779,38.3727,18.0894,0
0.537,29.9533,40.1565,45.7749,52.8221,37.572,17.9478,0
0.5373,29.9533,39.9829,46.2887,56.5171,37.0327,17.877,0
0.5377,29.8558,39.5269,48.0238,60.2876,36.7936,17.8669,0
0.538,29.6032,38.7407,50.8695,62.6652,36.7769,17.8669,0
0.5383,29.2309,37.5904,54.2844,63.1798,36.8325,17.8315,0
0.5387,28.8454,36.0248,57.7435,63.131,36.788,17.7606,0
0.539,28.5573,33.9862,60.9595,64.7412,36.5155,17.6645,0
0.5393,28.4066,31.5051,63.8439,69.0218,36.054,17.5482,0
0.5397,28.3667,28.796,66.3636,74.8549,35.6426,17.4318,0
0.54,28.4066,26.3013,68.4965,80.4618,35.5313,17.3812,0
0.5403,28.4731,24.535,70.1487,84.8489,35.6982,17.4369,0
0.5407,28.5041,23.7114,71.2373,87.8874,35.9484,17.5027,0
0.541,28.3889,23.5718,71.7235,89.8082,36.1041,17.3711,0
0.5413,27.959,23.6297,71.7401,90.8284,36.1319,16.9007,0
0.5417,27.0062,23.5378,71.5135,91.0369,36.0652,16.1368,0
0.542,25.3665,23.1838,71.2428,90.5046,35.9595,15.2718,0
0.5423,22.9779,22.6053,71.0273,89.3513,35.865,14.4473,0
0.5427,19.9688,21.8701,70.8118,87.7632,35.8483,13.6683,0
0.543,16.685,21.0125,70.5686,85.9534,35.8261,12.8741,0
0.5433,13.6361,20.0085,70.3145,84.1924,35.3979,12.1052,0
0.5437,11.3139,18.8173,70.1155,82.8217,33.8966,11.483,0
0.544,9.9534,17.4287,69.9829,82.0587,30.8661,11.0631,0
0.5443,9.37286,15.9244,69.8172,81.8414,26.5901,10.795,0
0.5447,9.19559,14.4474,69.4248,81.8857,22.1751,10.5421,0
0.545,9.15571,13.0996,68.5683,81.97,18.989,10.1728,0
0.5453,9.14684,11.8846,67.0322,82.0277,17.61,9.57587,0
0.5457,9.14241,10.8296,64.7556,82.0676,17.5433,8.72603,0
0.546,9.13798,10.0434,62.0701,82.0454,18.1382,7.78008,0
0.5463,9.14241,9.66561,59.6941,81.8325,19.0112,7.03647,0
0.5467,9.15571,9.72346,58.3292,81.2337,19.8564,6.71272,0
0.547,9.15571,10.1115,58.0806,79.9517,20.4847,6.70766,0
0.5473,9.06264,10.7309,58.2795,77.7116,20.874,6.73296,0
0.5477,8.80118,11.5443,57.9922,74.5489,21.0964,6.61155,0
0.548,8.34472,12.5313,56.6163,71.1954,21.1909,6.37886,0
0.5483,7.76861,13.5421,54.0413,68.902,21.1298,6.18157,0
0.5487,7.23239,14.3521,50.538,68.2987,20.924,6.11581,0
0.549,6.88229,14.7877,46.4711,68.2677,20.7016,6.15628,0
0.5493,6.73162,14.883,42.1168,66.7196,20.6238,6.21698,0
0.5497,6.65185,14.8762,37.5858,62.3059,20.6349,6.30804,0
