"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.365,19.2347,2.17555,29.937,15.8828,7.89344,5.62001,101.524
0.3653,18.7522,1.94608,29.6374,15.7591,8.09095,4.95555,102.679
0.3657,18.3869,1.89754,29.1689,15.5702,8.47278,4.49398,103.286
0.366,18.1343,2.00786,28.6133,15.2532,8.82828,4.30123,102.291
0.3663,17.9449,2.17555,28.0602,14.88,9.0192,4.28602,101.561
0.3667,17.8412,2.35207,27.6147,14.6911,8.9797,4.30123,101.546
0.367,17.8322,2.55065,27.3765,14.6978,8.79866,4.2894,101.524
0.3673,17.9629,2.79777,27.3919,14.3673,8.63736,4.28095,101.699
0.3677,18.4275,3.06695,27.5763,13.0025,8.60774,4.29109,102.211
0.368,19.2979,3.30525,27.7376,10.4326,8.71307,4.27418,102.299
0.3683,20.1187,3.48618,27.6608,7.35005,8.94349,4.19979,101.846
0.3687,20.3757,3.60533,27.2383,5.24554,9.24962,4.14231,101.546
0.369,20.1457,3.68476,26.5085,5.07241,9.56891,4.19472,101.524
0.3693,19.9338,3.7333,25.6226,5.54008,9.82895,4.32829,101.546
0.3697,19.9338,3.7686,24.811,5.71545,9.99683,4.43311,101.846
0.37,19.9202,3.80391,24.3091,5.77391,10.0429,4.46524,102.299
0.3703,19.7804,3.84803,24.2374,5.86385,9.98366,4.45847,102.211
0.3707,19.6496,3.9054,24.4653,5.82787,9.90137,4.44664,101.699
0.371,19.6,3.94953,24.6983,5.66374,9.88162,4.45171,101.524
0.3713,19.5685,3.95394,24.6778,5.66149,9.95074,4.5075,101.546
0.3717,19.4422,3.95836,24.3117,6.13366,10.0923,4.60726,101.561
0.372,19.0138,4.12163,23.6767,7.42424,10.2997,4.69687,102.291
0.3723,18.1388,4.69531,22.906,9.71762,10.5926,4.74083,103.286
0.3727,17.1106,5.84707,22.125,12.6271,11.0172,4.75097,102.679
0.373,16.5243,7.51514,21.4106,15.4196,11.5966,4.74252,101.524
0.3733,16.5108,9.51418,20.7936,17.5736,12.3175,4.73575,104.316
0.3737,16.61,11.6368,20.2917,19.0103,13.1503,4.77464,110.924
0.374,16.646,13.7152,19.9307,19.9546,14.095,4.87609,114.499
0.3743,17.0114,15.6525,19.7156,20.6876,15.1582,4.97246,110.924
0.3747,17.9359,17.3779,19.6542,21.3779,16.2971,5.0012,104.316
0.375,19.0679,18.8739,19.7259,22.0277,17.4327,4.97753,101.524
0.3753,19.9879,20.1183,19.9077,22.5066,18.5091,4.964,102.679
0.3757,20.6418,21.0892,20.1739,22.7269,19.5065,4.9826,103.286
0.376,21.183,21.7688,20.5401,22.7854,20.4216,5.02487,102.291
0.3763,21.6566,22.1571,21.1008,22.8101,21.2083,5.11279,101.561
0.3767,21.9722,22.2983,21.9586,22.9113,21.8205,5.35456,101.546
0.377,22.0264,22.2983,23.0391,23.4082,22.2419,5.92434,101.524
0.3773,21.8054,22.2762,23.9967,24.6381,22.4887,6.83227,101.699
0.3777,21.3679,22.3336,24.4166,26.2974,22.5875,7.8129,102.211
0.378,20.8403,22.5145,24.158,27.5273,22.5809,8.53315,102.299
0.3783,20.3983,22.8278,23.6203,27.887,22.5282,8.83241,101.846
0.3787,20.2314,23.2559,23.5922,27.8893,22.5217,8.81043,101.546
0.379,20.4569,23.7943,24.5856,28.4311,22.6566,8.72589,101.524
0.3793,20.9936,24.4518,26.3063,29.7892,22.9957,8.7986,101.546
0.3797,21.616,25.2285,28.0192,31.5047,23.519,9.07249,101.846
0.38,22.1166,26.1022,29.2124,33.0808,24.1181,9.44277,102.299
0.3803,22.4142,27.0113,29.8346,34.3602,24.6777,9.79275,102.211
0.3807,22.554,27.8806,30.1162,35.4034,25.1089,10.0565,101.699
0.381,22.5991,28.6264,30.298,36.3005,25.3755,10.2205,101.524
0.3813,22.6081,29.1956,30.4798,37.092,25.5006,10.2915,101.546
0.3817,22.6127,29.5796,30.636,37.753,25.5171,10.2864,101.561
0.382,22.6172,29.8002,30.7256,38.2252,25.4644,10.2459,102.291
0.3823,22.6217,29.8796,30.7487,38.4163,25.3723,10.2154,103.286
0.3827,22.6217,29.8311,30.7384,38.2319,25.2406,10.2273,102.679
0.383,22.6262,29.6325,30.7128,37.6676,25.0563,10.2712,101.524
0.3833,22.6352,29.2574,30.6795,36.8649,24.7896,10.2983,104.316
0.3837,22.6758,28.6705,30.6463,36.0195,24.444,10.2695,110.924
0.384,22.7344,27.8762,30.5899,35.2843,24.0227,10.2459,114.499
0.3843,22.7029,26.9098,30.4747,34.8975,23.5059,10.3828,110.924
0.3847,22.3872,25.833,30.298,35.2685,22.8574,10.7599,104.316
0.385,21.6836,24.7033,30.1111,36.6401,22.0246,11.2823,101.524
0.3853,20.6734,23.5825,29.9882,38.6794,20.9844,11.7777,102.679
0.3857,19.573,22.5278,29.9345,40.64,19.7435,12.153,103.286
0.386,18.5718,21.6143,29.8909,41.9171,18.3676,12.4286,102.291
0.3863,17.7735,20.9215,29.7603,42.3915,16.9818,12.6501,101.561
0.3867,17.2368,20.5023,29.4249,42.4162,15.7507,12.8276,101.546
0.387,16.9617,20.3302,28.772,42.4252,14.7829,12.9003,101.524
0.3873,16.8715,20.3081,27.8093,42.4724,14.118,12.7498,101.699
0.3877,16.8625,20.2993,26.762,42.2723,13.7329,12.3136,102.211
0.388,16.8851,20.1934,26.0272,41.7754,13.5716,11.6999,102.299
0.3883,17.0114,19.9462,25.8531,41.3864,13.5617,11.1775,101.846
0.3887,17.3225,19.5491,26.0144,41.4359,13.588,10.9695,101.546
0.389,17.6833,19.0063,25.9171,41.6473,13.4992,11.0557,101.524
0.3893,17.7329,18.3002,25.0388,41.4651,13.1272,11.2231,101.546
0.3897,17.1963,17.4,23.2465,40.7097,12.3833,11.2941,101.846
0.39,16.2402,16.2615,20.8243,39.7024,11.3267,11.2316,102.299
0.3903,15.5411,14.8449,18.3048,38.8862,10.1482,11.0912,102.211
0.3907,16.0643,13.1725,16.2641,38.477,9.07187,10.9408,101.699
0.391,18.5267,11.2926,15.0709,38.4365,8.17982,10.8309,101.524
0.3913,22.996,9.30236,14.6613,38.6299,7.42603,10.7903,101.546
0.3917,29.0528,7.3298,14.6305,38.9402,6.8829,10.8342,101.561
0.392,35.9484,5.57347,14.6049,39.2797,6.94544,10.9746,102.291
0.3923,42.6682,4.35993,14.4897,39.5225,7.9099,11.2468,103.286
0.3927,48.1297,4.09957,14.4539,39.491,9.47674,11.6492,102.679
0.393,51.6023,4.85859,14.7509,39.174,11.1489,12.0516,101.524
0.3933,53.0635,6.29277,15.5088,39.0144,12.6499,12.2663,104.316
0.3937,53.2619,8.14618,16.6098,39.8845,13.9337,12.2781,110.924
0.394,53.307,10.2511,17.7927,42.369,15.0364,12.3103,114.499
0.3943,54.0106,12.4134,18.8681,46.0384,16.014,12.5858,110.924
0.3947,55.5349,14.4566,19.8104,49.7438,16.9061,13.0356,104.316
0.395,57.605,16.2747,20.6681,52.5273,17.729,13.3873,101.524
0.3953,59.8464,17.8722,21.4875,54.1619,18.463,13.4633,102.679
0.3957,61.957,19.3328,22.3094,55.1782,19.1049,13.301,103.286
0.396,63.7294,20.7273,23.1748,56.5205,19.6711,13.0457,102.291
0.3963,65.0689,22.0512,24.0761,58.8521,20.1615,12.8023,101.561
0.3967,65.9799,23.1765,24.8954,61.9414,20.5499,12.5994,101.546
0.397,66.5436,23.9399,25.4588,64.8418,20.7606,12.5098,101.524
0.3973,66.8773,24.2841,25.6585,66.7148,20.8034,12.7482,101.699
0.3977,67.0983,24.3459,25.5432,67.4005,20.8034,13.4769,102.211
0.398,67.2562,24.3503,25.3154,67.3196,20.9614,14.5268,102.299
0.3983,67.3599,24.4606,25.2283,67.0071,21.3169,15.4567,101.846
0.3987,67.3328,24.6945,25.4895,66.8047,21.7152,15.9487,101.546
0.399,67.1389,25.0211,26.1834,66.8317,21.9687,16.018,101.524
0.3993,66.8548,25.4226,27.2357,67.1262,22.0345,15.9132,101.546
0.3997,66.7105,25.9345,28.4775,67.7086,21.9917,15.8287,101.846
0.4,66.9089,26.5965,29.7015,68.5157,21.9061,15.7678,102.299
0.4003,67.4366,27.3819,30.7359,69.3544,21.7909,15.6545,102.211
0.4007,68.077,28.1983,31.4579,69.939,21.6395,15.4939,101.699
0.401,68.5009,28.922,31.8087,70.0896,21.4914,15.3705,101.524
0.4013,68.3837,29.4913,31.8036,69.8356,21.4124,15.3299,101.546
0.4017,67.3779,29.9105,31.5578,69.3476,21.4486,15.3434,101.561
0.402,65.1591,30.2238,31.2608,68.7766,21.5605,15.3536,102.291
0.4023,61.6323,30.4445,31.0713,68.2257,21.6033,15.3147,103.286
0.4027,57.2307,30.5725,31.0483,67.7985,21.4321,15.1777,102.679
0.403,53.041,30.5857,31.1609,67.5871,20.9976,14.9241,101.524
0.4033,50.3486,30.4754,31.376,67.5669,20.359,14.6266,104.316
0.4037,49.6179,30.2106,31.6576,67.495,19.5855,14.4338,110.924
0.404,50.0329,29.7693,31.9316,66.9733,18.7362,14.4051,114.499
0.4043,50.3035,29.1162,32.0648,65.6715,17.8574,14.378,110.924
0.4047,49.6044,28.2733,31.947,63.5602,16.9719,14.1126,104.316
0.405,47.805,27.3069,31.5732,60.9341,16.0733,13.5783,101.524
0.4053,45.1892,26.292,31.0457,58.1843,15.1516,13.0643,102.679
0.4057,42.136,25.2593,30.4875,55.5289,14.2365,12.9358,103.286
0.406,38.9746,24.187,29.9447,52.8466,13.43,13.2216,102.291
0.4063,35.998,23.0485,29.3916,49.7235,12.9133,13.602,101.561
0.4067,33.4635,21.8703,28.8283,45.7484,12.9198,13.7846,101.546
0.407,31.5603,20.8421,28.3393,40.9705,13.6341,13.766,101.524
0.4073,30.3201,20.2331,28.0653,36.1634,15.0133,13.7389,101.699
0.4077,29.585,20.1448,28.0576,32.494,16.702,13.9012,102.211
0.408,29.143,20.3566,28.2087,30.6188,18.1931,14.3527,102.299
0.4083,28.8363,20.542,28.3188,30.1624,19.1016,15.1558,101.846
0.4087,28.6108,20.5067,28.2138,30.2973,19.3781,16.3105,101.546
0.409,28.4891,20.2551,27.7913,30.5064,19.2859,17.6361,101.524
0.4093,28.4755,19.858,26.9925,30.6908,19.1576,18.8094,101.546
0.4097,28.444,19.3417,25.7916,31.0011,19.1345,19.5804,101.846
0.41,28.1824,18.7018,24.3577,31.6891,19.174,19.9355,102.299
0.4103,27.551,17.9737,23.1415,32.9369,19.1971,20.0521,102.211
0.4107,26.5769,17.3647,22.7062,34.6749,19.1971,20.1062,101.699
0.411,25.3998,17.2764,23.2516,36.5636,19.2464,20.1536,101.524
0.4113,24.1731,18.0355,24.4448,38.1825,19.5197,20.1637,101.546
0.4117,23.1042,19.5976,25.7558,39.2774,20.2241,20.1164,101.561
0.412,22.4683,21.6231,26.844,39.844,21.4025,20.0403,102.291
0.4123,22.4728,23.7501,27.6147,40.0621,22.8574,19.9811,103.286
0.4127,22.9689,25.7359,28.1037,40.1206,24.2564,19.9592,102.679
0.413,23.3658,27.4172,28.3572,40.1161,25.3393,19.9541,101.524
0.4133,23.0231,28.6661,28.3418,40.1004,26.0108,19.9338,104.316
0.4137,21.7197,29.403,27.9859,40.1071,26.3433,19.9,110.924
0.414,19.8616,29.6811,27.2511,40.0891,26.498,19.8864,114.499
0.4143,18.1975,29.7119,26.2551,39.8935,26.6198,19.9203,110.924
0.4147,17.2053,29.7208,25.2693,39.4393,26.7778,20.0065,104.316
0.415,16.831,29.8134,24.601,38.8907,27.0806,20.1434,101.524
0.4153,16.8264,29.9591,24.4115,38.5152,27.7488,20.3243,102.679
0.4157,17.1106,30.1312,24.7265,38.3848,28.9997,20.5137,103.286
0.416,17.8322,30.3606,25.6201,38.3826,30.7541,20.6709,102.291
0.4163,19.0228,30.7666,27.2024,38.4658,32.5448,20.769,101.561
0.4167,20.3442,31.5345,29.343,38.7041,33.7792,20.8113,101.546
0.417,21.3228,32.7966,31.5373,39.0211,34.1314,20.8096,101.524
0.4173,21.7964,34.4381,33.1939,39.2145,33.7232,20.8045,101.699
0.4177,21.9768,36.1195,34.044,39.2482,33.0386,20.8316,102.211
0.418,22.1662,37.4919,34.2463,39.2482,32.6831,20.8705,102.299
0.4183,22.8878,38.4362,34.172,39.2415,33.1011,20.8519,101.846
0.4187,25.048,39.0099,34.1003,39.2392,34.4145,20.7741,101.546
0.419,29.2287,39.3364,34.0901,39.617,36.452,20.7842,101.524
0.4193,34.8074,39.5085,34.0927,40.966,38.8714,21.1122,101.546
0.4197,40.5034,39.588,34.0952,43.3403,41.3139,21.8325,101.846
0.42,45.2929,39.6012,34.1157,45.9777,43.46,22.7235,102.299
0.4203,48.6483,39.5792,34.1106,47.9293,45.0762,23.4302,102.211
0.4207,50.4297,39.4865,33.9262,48.6758,46.0572,23.7565,101.699
0.421,50.8131,39.2438,33.4064,48.2981,46.462,23.7887,101.524
0.4213,50.5425,38.7231,32.5641,47.2548,46.4917,23.7481,101.546
0.4217,51.3813,37.8449,31.568,46.0069,46.4028,23.7718,101.561
0.422,55.7514,36.6181,30.5771,44.8827,46.4192,23.8512,102.291
0.4223,64.6855,35.1486,29.6554,44.2891,46.6727,23.9324,103.286
0.4227,76.5195,33.5865,28.8949,44.7388,47.1566,23.9814,102.679
0.423,88.2904,32.0817,28.4468,46.2902,47.7326,23.9966,101.524
0.4233,97.5853,30.7887,28.3726,48.2463,48.2165,24.0017,104.316
0.4237,103.367,29.8885,28.539,49.7932,48.4634,24.0304,110.924
0.424,105.974,29.5398,28.7746,50.6746,48.4667,24.0879,114.499
0.4243,106.601,29.8046,29.0024,51.1131,48.358,24.1572,110.924
0.4247,106.605,30.6122,29.2431,51.4009,48.3021,24.2384,104.316
0.425,106.93,31.8787,29.5581,51.7381,48.4074,24.3737,101.524
0.4253,107.922,33.5291,29.9882,52.244,48.6444,24.6137,102.679
0.4257,109.415,35.4178,30.4491,52.8826,48.865,24.9536,103.286
0.426,111.052,37.2933,30.6795,53.4469,48.8847,25.2833,102.291
0.4263,112.491,38.926,30.3006,53.7414,48.6477,25.4693,101.561
0.4267,113.546,40.2014,28.982,53.7212,48.2659,25.4862,101.546
0.427,114.213,41.0795,26.6519,53.4874,47.94,25.4524,101.524
0.4273,114.619,41.565,23.6715,53.2266,47.7688,25.4912,101.699
0.4277,114.876,41.7371,20.8013,53.0962,47.726,25.5775,102.211
0.428,115.021,41.6665,18.8169,53.0984,47.7557,25.5386,102.299
0.4283,115.057,41.3267,17.9207,53.1569,47.8182,25.2106,101.846
0.4287,114.93,40.678,17.7415,53.321,47.7919,24.5563,101.546
0.429,114.47,40.0337,17.89,53.7077,47.4627,23.6534,101.524
0.4293,113.465,40.2676,18.1896,54.1124,46.6365,22.5663,101.546
0.4297,111.877,42.3416,18.5199,53.9348,45.2902,21.2898,101.846
0.43,109.956,46.3618,18.7478,52.633,43.6082,19.8831,102.299
0.4303,108.084,51.441,18.8195,50.1597,41.8932,18.6218,102.211
0.4307,106.601,56.4099,18.781,47.0007,40.4843,17.9506,101.699
0.431,105.712,60.4786,18.6914,43.8867,39.5923,18.1129,101.524
0.4313,105.423,63.3734,18.5327,41.4382,39.2105,18.8331,101.546
0.4317,105.423,65.2136,18.1845,39.9407,39.1512,19.5534,101.561
0.432,104.882,66.2639,17.6007,39.3292,39.1512,19.9017,102.291
0.4323,102.506,66.8066,16.9862,39.2977,38.9274,19.9017,103.286
0.4327,96.999,67.0405,16.684,39.2707,38.2625,19.8036,102.679
0.433,87.8349,67.0979,16.7301,38.5332,37.1038,19.7698,101.524
0.4333,75.834,67.0449,16.7736,36.757,35.6522,19.7681,104.316
0.4337,63.2469,66.9302,16.5073,34.3827,34.3092,19.7258,110.924
0.434,53.1312,66.7846,16.0029,32.2781,33.4402,19.67,114.499
0.4343,47.6742,66.6037,15.5881,30.9358,33.1274,19.6514,110.924
0.4347,46.2806,66.3609,15.5036,30.1916,33.1373,19.6514,104.316
0.435,46.3122,65.9903,15.6906,29.6677,33.1307,19.5889,101.524
0.4353,45.5635,65.4078,15.8263,29.0562,32.8608,19.3742,102.679
0.4357,43.1733,64.5693,15.5984,28.1658,32.2519,18.9329,103.286
0.436,39.2001,63.5191,14.9378,27.1495,31.3236,18.2447,102.291
0.4363,34.158,62.3938,14.0954,26.5447,30.1353,17.4095,101.561
0.4367,28.6604,61.317,13.4117,26.7291,28.7857,16.6183,101.546
0.437,23.2666,60.3285,13.0405,27.4621,27.4691,16.0147,101.524
0.4373,18.4275,59.3842,12.8945,28.2243,26.4914,15.6207,101.699
0.4377,14.4858,58.4001,12.8484,28.7324,26.0931,15.3806,102.211
0.438,11.6852,57.3631,12.8382,28.9842,26.1392,15.242,102.299
0.4383,10.0481,56.3967,12.8587,29.0652,26.0767,15.1896,101.846
0.4387,9.22275,55.7612,12.8996,29.0135,25.3426,15.1947,101.546
0.439,8.80784,55.62,12.8868,28.7324,23.7857,15.1558,101.524
0.4393,8.80784,55.7391,12.7076,27.9724,21.7876,14.9241,101.546
0.4397,9.48433,55.4038,12.321,26.4952,19.9871,14.4321,101.846
0.44,11.0042,53.7798,11.8319,24.402,18.8185,13.7457,102.299
0.4403,13.5748,50.3598,11.4427,22.311,18.1931,12.9781,102.211
0.4407,17.7284,45.2012,11.2661,21.0069,17.7059,12.1496,101.699
0.441,24.0829,38.8687,11.2481,20.6854,17.0706,11.1673,101.524
0.4413,32.7644,32.2008,11.2456,20.6943,16.5111,9.93477,101.546
0.4417,42.9027,26.014,11.1867,20.2896,16.6394,8.5602,101.561
0.442,52.829,20.9303,11.1176,19.3633,17.7652,7.61677,102.291
0.4423,60.7484,17.2411,11.1508,18.4347,19.3748,7.80613,103.286
0.4427,65.6191,14.9067,11.3301,18.0142,20.6619,8.86115,102.679
0.443,67.6125,13.6358,11.5887,18.0142,21.2083,9.88067,101.524
0.4433,67.9191,13.0489,11.8499,17.9715,21.1326,10.4335,104.316
0.4437,67.9687,12.8327,12.1187,17.6747,20.7935,10.6364,110.924
0.444,68.6723,12.7974,12.4695,17.3555,20.4808,10.7277,114.499
0.4443,70.2733,12.8547,12.8664,17.4162,20.28,10.7548,110.924
0.4447,72.6996,12.9651,13.1224,18.1177,20.1582,10.6601,104.316
0.445,75.843,13.1063,13.0456,19.4982,20.0825,10.4893,101.524
0.4453,79.5682,13.2254,12.6334,21.4093,20.0364,10.3862,102.679
0.4457,83.6226,13.2651,12.0982,23.5925,20.02,10.5367,103.286
0.446,87.6364,13.168,11.7167,25.7847,20.0233,11.1234,102.291
0.4463,91.2398,12.9518,11.6194,27.7948,20.0332,12.1953,101.561
0.4467,94.1893,12.7135,11.7474,29.5396,20.0233,13.5513,101.546
0.447,96.3947,12.5811,11.9574,31.0145,19.9772,14.8734,101.524
0.4473,97.8739,12.6208,12.1571,32.2197,19.8817,15.9301,101.699
0.4477,98.6857,12.793,12.3133,33.1213,19.7468,16.6487,102.211
0.448,98.9608,12.9871,12.4311,33.6474,19.6085,17.0714,102.299
0.4483,98.9427,13.071,12.513,33.7981,19.5032,17.2827,101.846
0.4487,98.9337,12.9651,12.5591,33.7329,19.4538,17.3622,101.546
0.449,99.1457,12.6385,12.5617,33.7149,19.4505,17.3774,101.524
0.4493,99.5516,12.1398,12.5412,33.9442,19.4275,17.374,101.546
0.4497,99.9349,11.5926,12.5258,34.4321,19.2563,17.3808,101.846
0.45,100.129,11.1602,12.5361,35.0887,18.8119,17.3977,102.299
0.4503,100.079,10.9837,12.5617,35.8284,18.0779,17.4095,102.211
0.4507,99.7816,11.0896,12.577,36.6378,17.2286,17.4112,101.699
0.451,99.1231,11.3676,12.5745,37.5192,16.5868,17.4129,101.524
0.4513,97.7657,11.6853,12.5898,38.4365,16.3662,17.4112,101.546
0.4517,95.2085,11.9501,12.7179,39.2842,16.3695,17.3673,101.561
0.452,91.0955,12.1398,13.0558,39.9407,16.0239,17.2049,102.291
0.4523,85.7332,12.2634,13.6371,40.3454,14.7895,16.8482,103.286
0.4527,80.3349,12.3384,14.3617,40.5343,12.4919,16.2801,102.679
0.453,76.4474,12.3826,15.0325,40.595,9.47016,15.6004,101.524
0.4533,74.7561,12.3958,15.4678,40.5973,6.45498,14.9816,104.316
0.4537,74.5712,12.3914,15.5779,40.5748,4.34831,14.5623,110.924
0.454,74.6299,12.3737,15.4012,40.5455,3.6801,14.3493,114.499
0.4543,74.0616,12.3428,15.0684,40.5276,3.84139,14.2647,110.924
0.4547,72.5688,12.2899,14.7637,40.5388,4.08826,14.2411,104.316
0.455,70.12,12.2016,14.6536,40.5051,4.26272,14.2614,101.524
0.4553,66.6699,12.0781,14.8072,40.2195,4.39768,14.3307,102.679
0.4557,62.1555,11.9324,15.1452,39.4483,4.49972,14.4237,103.286
0.456,56.5722,11.8133,15.478,38.16,4.57543,14.4237,102.291
0.4563,50.1231,11.7736,15.6291,36.5861,4.62481,14.1193,101.561
0.4567,43.2049,11.8001,15.5344,34.9605,4.67418,13.3162,101.546
0.457,36.3092,11.8133,15.2732,33.2652,4.73672,11.9806,101.524
0.4573,29.9277,11.6897,14.9916,31.3653,4.79927,10.2932,101.699
0.4577,24.6421,11.3544,14.7995,29.3507,4.8256,8.57542,102.211
0.458,21.1514,10.8116,14.7125,27.5902,4.77952,7.11293,102.299
0.4583,19.8165,10.132,14.6843,26.4345,4.67418,6.04777,101.846
0.4587,19.8751,9.43916,14.6741,25.9421,4.62152,5.39345,101.546
0.459,19.8481,8.87872,14.6587,25.8747,4.7466,5.1111,101.524
0.4593,18.7251,8.56541,14.6331,25.8724,5.01652,5.10941,101.546
0.4597,16.4837,8.50804,14.5921,25.6319,5.25352,5.23283,101.846
0.46,13.895,8.57865,14.546,25.0203,5.34898,5.34442,102.299
0.4603,11.9377,8.56541,14.4974,24.0894,5.34898,5.40529,102.211
0.4607,11.0087,8.30946,14.4641,22.927,5.34239,5.44417,101.699
0.461,10.7832,7.76226,14.4641,21.5555,5.39506,5.47968,101.524
0.4613,10.8193,6.99883,14.5076,19.9366,5.56623,5.48813,101.546
0.4617,10.914,6.17362,14.564,18.0907,5.91844,5.4577,101.561
0.462,10.9636,5.42785,14.546,16.1975,6.40231,5.41881,102.291
0.4623,10.9185,4.85417,14.3258,14.5809,6.90265,5.41036,103.286
0.4627,10.8418,4.47025,13.8189,13.5174,7.33386,5.42219,102.679
0.463,10.9861,4.23637,13.0482,13.025,7.65644,5.42896,101.524
0.4633,11.6265,4.11281,12.1674,12.8946,7.84407,5.41881,104.316
0.4637,12.7224,4.06868,11.4197,12.9149,7.88686,5.39852,110.924
0.464,13.8319,4.05985,11.0279,12.9621,7.82761,5.37147,114.499
0.4643,14.4813,4.05985,11.0663,12.9508,7.77824,5.35625,110.924
0.4647,14.5489,4.0422,11.4197,12.744,7.9099,5.36133,104.316
0.465,14.337,3.98925,11.8396,12.1279,8.37403,5.37147,101.524
0.4653,14.3956,3.89216,12.0726,10.9745,9.22657,5.31906,102.679
0.4657,15.1397,3.74654,11.9676,9.56023,10.4182,5.13139,103.286
0.466,16.5243,3.57444,11.5349,8.60691,11.7908,4.76788,102.291
0.4663,18.1659,3.39792,10.9639,8.44277,13.147,4.25389,101.561
0.4667,19.6542,3.22582,10.5338,8.36408,14.3221,3.67059,101.546
0.467,20.6914,3.08461,10.4211,7.68281,15.2306,3.21578,101.524
0.4673,21.192,2.98752,10.5722,6.62156,15.8626,3.14815,101.699
0.4677,21.2958,2.95222,10.8001,5.98751,16.2741,3.51842,102.211
0.468,21.2777,2.96987,10.946,5.93805,16.5341,4.09835,102.299
0.4683,21.3454,3.00517,10.9742,5.8571,16.7086,4.68672,101.846
0.4687,21.4671,3.03606,10.923,5.57156,16.8336,5.21254,101.546
0.469,21.4897,3.01841,10.8462,5.41641,16.9225,5.66566,101.524
0.4693,21.3769,2.93015,10.8001,5.41641,16.9884,6.02748,101.546
0.4697,21.2732,2.76247,10.8615,5.23205,17.0641,6.29292,101.846
0.47,21.3138,2.53741,11.1688,4.8026,17.2221,6.48059,102.299
0.4703,21.4491,2.29029,11.8652,4.43836,17.5019,6.61247,102.211
0.4707,21.5258,2.06082,12.9637,4.35292,17.8606,6.69701,101.699
0.471,21.5077,1.8843,14.2669,4.43161,18.1799,6.73759,101.524
0.4713,21.5528,1.76515,15.4806,4.52605,18.3445,6.75111,101.546
0.4717,21.9317,1.70337,16.3768,4.60249,18.3281,6.7528,101.561
0.472,22.8066,1.68131,16.8914,4.62722,18.2194,6.7528,102.291
0.4723,24.119,1.6769,17.1167,4.58226,18.1536,6.75619,103.286
0.4727,25.5892,1.68131,17.1884,4.50581,18.2194,6.78662,102.679
0.473,26.861,1.69455,17.2089,4.46759,18.4531,6.88468,101.524
0.4733,27.6277,1.71661,17.232,4.50806,18.8712,7.07404,104.316
0.4737,27.7088,1.73868,17.2601,4.64071,19.4472,7.30906,110.924
0.474,27.1677,1.7475,17.2755,4.89254,20.1023,7.51194,114.499
0.4743,26.3514,1.76074,17.2396,5.31299,20.6652,7.64213,110.924
0.4747,25.8372,1.78722,17.1193,5.91331,20.9548,7.71652,104.316
0.475,26.1214,1.87106,16.8889,6.60807,20.912,7.77063,101.524
0.4753,27.2488,2.06523,16.5714,7.23313,20.7112,7.83995,102.679
0.4757,28.7822,2.39178,16.2129,7.64684,20.6059,7.98873,103.286
0.476,30.0901,2.78894,15.8852,7.81996,20.6125,8.25587,102.291
0.4763,30.6989,3.16404,15.6368,7.8447,20.4709,8.5974,101.561
0.4767,30.523,3.47294,15.478,7.83795,19.9443,8.92202,101.546
0.477,29.8781,3.71124,15.391,7.86043,19.1477,9.15872,101.524
0.4773,29.2377,3.90982,15.3193,7.90315,18.4301,9.28891,101.699
0.4777,28.913,4.05985,15.222,7.93238,18.0252,9.30074,102.211
0.478,28.931,4.15252,15.0888,7.94363,17.9067,9.17732,102.299
0.4783,29.1791,4.179,14.9583,7.94138,17.9133,8.92709,101.846
0.4787,29.4632,4.15252,14.8943,7.93688,17.9627,8.60754,101.546
0.479,29.5218,4.11722,14.9173,7.93014,18.0318,8.29814,101.524
0.4793,29.3775,4.1084,14.9864,7.92789,18.1207,8.06482,101.546
0.4797,29.7699,4.14811,15.0274,7.92789,18.1898,7.9397,101.846
0.48,31.8625,4.22754,14.9685,7.92339,18.1536,7.91941,102.299
0.4803,35.989,4.3158,14.7278,7.9054,17.9495,7.98197,102.211
0.4807,41.1619,4.38641,14.1978,7.86493,17.6599,8.10877,101.699
