"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.1263,3.32222,2.2982,0.676022,1.34287,2.20685,51.6178,0
0.1267,3.32793,2.302,0.734175,1.36595,2.41228,52.5005,0
0.127,3.36789,2.2906,0.792327,1.37518,2.68226,53.7412,0
0.1273,3.42497,2.21463,0.857749,1.37979,2.96399,54.987,0
0.1277,3.47634,2.10067,0.930439,1.37979,3.2105,55.9454,0
0.128,3.5163,2.0095,1.00313,1.37518,3.42179,56.4598,0
0.1283,3.52772,1.98671,1.1049,1.37518,3.60374,56.5153,0
0.1287,3.50488,2.0095,1.22847,1.37979,3.7446,56.1269,0
0.129,3.45922,2.03989,1.39566,1.37979,3.84438,55.3351,0
0.1293,3.40213,2.05888,1.59919,1.37979,3.90308,54.1952,0
0.1297,3.36218,2.06268,1.82453,1.38441,3.92655,52.7779,0
0.13,3.34505,2.06268,2.05714,1.39825,3.93242,51.1185,0
0.1303,3.34505,2.05509,2.25341,1.42132,3.92655,49.2422,0
0.1307,3.34505,2.03609,2.40606,1.43055,3.92068,47.1642,0
0.131,3.33364,2.0057,2.50056,1.41671,3.90308,44.9954,0
0.1313,3.28797,1.96012,2.55144,1.37056,3.85612,42.9526,0
0.1317,3.20805,1.92213,2.55871,1.31057,3.78569,41.3386,0
0.132,3.09389,1.88794,2.56598,1.2552,3.69178,40.3854,0
0.1323,2.9626,1.83096,2.56598,1.24597,3.60374,40.0727,0
0.1327,2.84843,1.7284,2.56598,1.32903,3.55679,40.0928,0
0.133,2.7571,1.63723,2.56598,1.51823,3.592,39.9869,0
0.1333,2.72285,1.77778,2.56598,1.7582,3.75047,39.3413,0
0.1337,2.75139,2.24502,2.56598,1.95201,4.03807,38.0098,0
0.134,2.85414,2.81102,2.58051,2.05354,4.38436,36.194,0
0.1343,2.98543,3.21748,2.60232,2.072,4.64848,34.4085,0
0.1347,3.07105,3.37323,2.6314,2.05815,4.75999,33.1476,0
0.135,3.08818,3.37703,2.64594,2.04892,4.76586,32.5575,0
0.1353,3.04251,3.41121,2.64594,2.04431,4.79521,32.3961,0
0.1357,2.99685,3.54417,2.63867,2.06277,4.91259,32.3406,0
0.136,2.98543,3.69991,2.65321,2.12276,5.07693,32.1741,0
0.1363,3.00256,3.79108,2.69682,2.19659,5.20606,31.7454,0
0.1367,3.01397,3.81767,2.73316,2.25658,5.24127,30.8628,0
0.137,2.99685,3.81387,2.76224,2.28889,5.19432,29.4455,0
0.1373,2.94547,3.81007,2.76224,2.31196,5.0828,27.66,0
0.1377,2.87697,3.81007,2.75497,2.34426,4.94194,25.8846,0
0.138,2.80847,3.81007,2.7477,2.41348,4.80695,24.5379,0
0.1383,2.76281,3.81007,2.7477,2.54269,4.71304,23.8217,0
0.1387,2.73997,3.80628,2.76224,2.7319,4.68956,23.6754,0
0.139,2.73427,3.80248,2.79132,2.93956,4.78934,23.8671,0
0.1393,2.73427,3.79488,2.79859,3.1426,5.07106,24.1697,0
0.1397,2.73427,3.78348,2.77678,3.34103,5.55235,24.4067,0
0.14,2.71714,3.77209,2.74043,3.55793,6.16862,24.4673,0
0.1403,2.6886,3.76829,2.71863,3.82096,6.79076,24.321,0
0.1407,2.64864,3.78728,2.75497,4.12092,7.33661,23.9932,0
0.141,2.60868,3.81767,2.87128,4.39318,7.77094,23.5644,0
0.1413,2.55731,3.85186,3.0312,4.57316,8.11722,23.1155,0
0.1417,2.51164,3.87085,3.16204,4.62853,8.4283,22.7272,0
0.142,2.46598,3.86326,3.22746,4.63315,8.72176,22.48,0
0.1423,2.45456,3.83287,3.242,4.67007,8.9624,22.4044,0
0.1427,2.47169,3.80628,3.242,4.79928,9.09153,22.4649,0
0.143,2.49452,3.80248,3.25654,4.97463,9.09739,22.4901,0
0.1433,2.48881,3.79868,3.29288,5.13615,9.10326,22.2884,0
0.1437,2.42602,3.70371,3.32923,5.24229,9.2676,21.7336,0
0.144,2.2776,3.43401,3.36557,5.30228,9.63737,20.8812,0
0.1443,2.06069,3.00475,3.39465,5.3392,10.06,19.9027,0
0.1447,1.80952,2.60209,3.40192,5.36227,10.4062,18.9897,0
0.145,1.60974,2.43495,3.39465,5.37611,10.6293,18.2382,0
0.1453,1.52982,2.46154,3.38011,5.38073,10.7584,17.6784,0
0.1457,1.55265,2.43495,3.38011,5.38073,10.8171,17.3001,0
0.146,1.5869,2.24882,3.38011,5.3715,10.823,17.0983,0
0.1463,1.58119,1.99051,3.36557,5.34842,10.8171,17.058,0
0.1467,1.55265,1.81957,3.3365,5.31151,10.8464,17.0681,0
0.147,1.54124,1.77778,3.30742,5.27459,10.8993,16.9218,0
0.1473,1.56407,1.78918,3.30015,5.25613,10.9462,16.4023,0
0.1477,1.61544,1.79298,3.32923,5.25152,10.9638,15.4137,0
0.148,1.69536,1.78538,3.38738,5.2469,10.9638,14.0368,0
0.1483,1.79811,1.77778,3.44553,5.22844,10.9521,12.4682,0
0.1487,1.90086,1.77018,3.48188,5.17768,10.9227,10.9147,0
0.149,2.00361,1.76639,3.48188,5.09,10.8758,9.49235,0
0.1493,2.08352,1.76639,3.4528,4.97925,10.7819,8.23141,0
0.1497,2.15773,1.76639,3.40919,4.8685,10.6234,7.15205,0
0.15,2.21481,1.77398,3.37284,4.75313,10.3652,6.29965,0
0.1503,2.2719,1.78158,3.36557,4.61007,10.013,5.74484,0
0.1507,2.33469,1.77398,3.36557,4.42087,9.60215,5.49265,0
0.151,2.39177,1.7246,3.35103,4.17629,9.19717,5.44221,0
0.1513,2.43744,1.64103,3.30742,3.92249,8.83328,5.44726,0
0.1517,2.47169,1.54986,3.23473,3.76559,8.51047,5.40187,0
0.152,2.48881,1.48148,3.16204,3.73328,8.19939,5.26064,0
0.1523,2.49452,1.4473,3.14023,3.76097,7.88832,5.02863,0
0.1527,2.47169,1.4473,3.14023,3.71482,7.61246,4.73105,0
0.153,2.42031,1.4511,3.14023,3.53485,7.45399,4.39816,0
0.1533,2.36894,1.45489,3.12569,3.2349,7.43639,4.09049,0
0.1537,2.33469,1.4511,3.09662,2.87957,7.3953,3.87361,0
0.154,2.32898,1.4321,3.06027,2.53808,7.10184,3.79795,0
0.1543,2.32898,1.39032,3.02393,2.2612,6.421,3.8383,0
0.1547,2.31185,1.32574,2.99485,2.08584,5.47018,3.92909,0
0.155,2.26619,1.23837,2.96577,2.012,4.53109,4.00979,0
0.1553,2.2034,1.1396,2.95124,2.012,3.85025,4.04005,0
0.1557,2.1406,1.05223,2.95124,2.04431,3.46875,4.03501,0
0.156,2.09494,0.991455,2.95124,2.072,3.24572,4.02996,0
0.1563,2.07781,0.94967,2.94397,2.08122,3.04029,4.08544,0
0.1567,2.08352,0.923079,2.9367,2.08122,2.76443,4.22667,0
0.157,2.09494,0.900287,2.92943,2.08584,2.37119,4.39816,0
0.1573,2.09494,0.877495,2.92216,2.11353,1.931,4.53434,0
0.1577,2.07781,0.854703,2.90035,2.16429,1.57297,4.58982,0
0.158,2.03215,0.835709,2.85674,2.22889,1.37928,4.58982,0
0.1583,1.96365,0.820515,2.78405,2.27966,1.30298,4.59486,0
0.1587,1.87232,0.812917,2.68955,2.32119,1.36167,4.65034,0
0.159,1.76386,0.793924,2.61686,2.34426,1.68449,4.76131,0
0.1593,1.6554,0.767333,2.56598,2.34888,2.24794,4.89245,0
0.1597,1.56978,0.725548,2.5369,2.33965,2.85834,4.99836,0
0.16,1.50699,0.69136,2.50056,2.3258,3.38658,5.05385,0
0.1603,1.48986,0.710353,2.4424,2.29812,3.79156,5.06393,0
0.1607,1.50699,0.797723,2.34064,2.2612,4.09676,5.05385,0
0.161,1.57549,0.904086,2.18072,2.20582,4.37262,5.03871,0
0.1613,1.67823,0.983858,1.94084,2.1366,4.66021,5.02863,0
0.1617,1.81523,1.02184,1.65008,2.05815,4.94781,5.02358,0
0.162,1.96365,1.02944,1.35204,1.99355,5.19432,5.01854,0
0.1623,2.09494,1.01805,1.14851,2.012,5.33518,5.02358,0
0.1627,2.19198,1.00285,1.17032,2.17813,5.35866,5.02863,0
0.163,2.23765,0.987656,1.43927,2.51962,5.37627,5.03871,0
0.1633,2.25477,0.97626,1.84634,2.94417,5.58169,5.04376,0
0.1637,2.25477,0.968663,2.26068,3.32719,6.0571,5.0135,0
0.164,2.25477,0.957267,2.62413,3.57638,6.66164,4.93784,0
0.1643,2.26048,0.94967,2.90762,3.66868,7.17227,4.81679,0
0.1647,2.2719,0.953468,3.12569,3.66406,7.45986,4.65034,0
0.165,2.28902,0.987656,3.30015,3.65483,7.5479,4.46877,0
0.1653,2.30044,1.03704,3.4528,3.7056,7.5479,4.28719,0
0.1657,2.30615,1.08642,3.59091,3.79789,7.55964,4.11571,0
0.166,2.31185,1.11681,3.72903,3.88095,7.61833,3.93918,0
0.1663,2.31185,1.12441,3.8526,3.93172,7.67116,3.74751,0
0.1667,2.30615,1.12821,3.95437,3.95479,7.7005,3.53063,0
0.167,2.29473,1.12821,4.01979,3.9594,7.70637,3.32888,0
0.1673,2.28331,1.12441,4.04886,3.95479,7.70637,3.1927,0
0.1677,2.2719,1.12061,4.05613,3.94094,7.69463,3.17757,0
0.168,2.2719,1.12061,4.04886,3.91787,7.68877,3.25322,0
0.1683,2.2719,1.12441,4.04159,3.88095,7.70637,3.34401,0
0.1687,2.2776,1.1396,4.05613,3.84404,7.75333,3.38436,0
0.169,2.28331,1.1624,4.10702,3.81173,7.79441,3.32888,0
0.1693,2.28331,1.19658,4.20151,3.78866,7.7768,3.18261,0
0.1697,2.2776,1.23837,4.33963,3.77482,7.65355,2.99599,0
0.17,2.26048,1.27256,4.49228,3.76559,7.45399,2.8245,0
0.1703,2.23765,1.29535,4.60858,3.76097,7.21922,2.71859,0
0.1707,2.2034,1.29155,4.66673,3.75636,7.00206,2.66815,0
0.171,2.1406,1.26496,4.674,3.75174,6.82011,2.65302,0
0.1713,2.03786,1.23457,4.674,3.74713,6.65577,2.64797,0
0.1717,1.87802,1.23077,4.68127,3.74251,6.49143,2.64797,0
0.172,1.66682,1.25736,4.69581,3.73328,6.30948,2.65806,0
0.1723,1.42707,1.29155,4.69581,3.71021,6.14514,2.67319,0
0.1727,1.18732,1.31814,4.68127,3.65945,6.06297,2.68832,0
0.173,0.998949,1.32954,4.6522,3.54408,6.06884,2.68328,0
0.1733,0.901908,1.32954,4.57224,3.31335,6.06884,2.65806,0
0.1737,0.884783,1.32954,4.44866,2.9534,5.88689,2.64293,0
0.174,0.890492,1.32954,4.28147,2.51962,5.39974,2.63789,0
0.1743,0.884783,1.32954,4.07794,2.14122,4.63674,2.64797,0
0.1747,0.86195,1.32954,3.87441,1.95663,3.79743,2.67319,0
0.175,0.821992,1.31814,3.69268,1.93817,3.19876,2.69841,0
0.1753,0.776326,1.29915,3.57638,1.91971,2.99921,2.72363,0
0.1757,0.742076,1.27636,3.52549,1.78127,3.00507,2.73876,0
0.176,0.719243,1.25736,3.53276,1.52746,2.96986,2.7438,0
0.1763,0.702118,1.25736,3.53276,1.26442,2.83487,2.73876,0
0.1767,0.69641,1.26116,3.51095,1.0983,2.67639,2.71859,0
0.177,0.690702,1.26496,3.46734,1.06138,2.60009,2.6631,0
0.1773,0.684994,1.26876,3.41646,1.07984,2.59422,2.5471,0
0.1777,0.69641,1.26876,3.38738,1.0983,2.63531,2.35039,0
0.178,0.742076,1.27256,3.37284,1.0983,2.71748,2.0982,0
0.1783,0.821992,1.26876,3.37284,1.08445,2.829,1.84602,0
0.1787,0.907616,1.26496,3.36557,1.06599,2.9229,1.66444,0
0.179,0.964699,1.25356,3.35103,1.07061,2.99334,1.55348,0
0.1793,0.981824,1.24217,3.30015,1.1629,3.03442,1.49295,0
0.1797,0.976116,1.23457,3.19838,1.38441,3.06964,1.48791,0
0.18,0.970408,1.22697,3.06027,1.67975,3.11659,1.54339,0
0.1803,0.976116,1.21558,2.89308,1.95201,3.15181,1.64931,0
0.1807,0.964699,1.19279,2.7477,2.12737,3.16941,1.75523,0
0.181,0.941866,1.1586,2.66047,2.20121,3.15768,1.81071,0
0.1813,0.907616,1.11681,2.63867,2.21044,3.1342,1.82584,0
0.1817,0.8962,1.06743,2.65321,2.21505,3.08138,1.82584,0
0.182,0.8962,1.01425,2.66774,2.24735,3.01681,1.82584,0
0.1823,0.901908,0.972462,2.67501,2.29812,2.94051,1.81071,0
0.1827,0.901908,0.964864,2.68228,2.33042,2.85834,1.81575,0
0.183,0.8962,0.995254,2.68228,2.33965,2.77617,1.91158,0
0.1833,0.890492,1.04464,2.68228,2.3258,2.71748,2.10325,0
0.1837,0.873367,1.09022,2.66047,2.31196,2.67639,2.305,0
0.184,0.86195,1.11301,2.62413,2.29812,2.65879,2.45631,0
0.1843,0.879075,1.11681,2.58051,2.28889,2.65292,2.55214,0
0.1847,0.924741,1.11681,2.55144,2.27966,2.66466,2.62275,0
0.185,0.993241,1.11301,2.55144,2.28427,2.694,2.69841,0
0.1853,1.08457,1.10162,2.54417,2.29812,2.72335,2.82955,0
0.1857,1.16449,1.08262,2.48602,2.31657,2.74683,3.0313,0
0.186,1.22157,1.05223,2.34064,2.3258,2.75856,3.24818,0
0.1863,1.25582,1.02184,2.12256,2.32119,2.76443,3.41462,0
0.1867,1.27295,0.999053,1.86815,2.30273,2.79378,3.50541,0
0.187,1.28436,0.983858,1.64281,2.28427,2.85247,3.55585,0
0.1873,1.29007,0.980059,1.49743,2.27043,2.94051,3.5962,0
0.1877,1.29007,0.987656,1.43927,2.25658,3.01681,3.64664,0
0.188,1.28436,0.999053,1.44654,2.24735,3.03442,3.69707,0
0.1883,1.25582,1.02184,1.48289,2.24274,2.97573,3.71221,0
0.1887,1.21016,1.05983,1.51923,2.24274,2.85247,3.73238,0
0.189,1.15307,1.10162,1.54104,2.24274,2.68813,4.02492,0
0.1893,1.1017,1.1358,1.54104,2.23351,2.48858,4.89245,0
0.1897,1.07316,1.1472,1.51923,2.19659,2.25968,6.24417,0
0.19,1.05603,1.1358,1.44654,2.08584,2.04251,7.73208,0
0.1903,1.05032,1.10542,1.3157,1.88741,1.90752,9.09894,0
0.1907,1.05032,1.07882,1.17759,1.61976,1.86643,10.2086,0
0.191,1.05032,1.06363,1.11943,1.37056,1.86643,11.0307,0
0.1913,1.05603,1.06743,1.20666,1.25058,1.8723,11.5704,0
0.1917,1.05032,1.08262,1.35931,1.2552,1.8723,11.8377,0
0.192,1.05032,1.10542,1.50469,1.27365,1.87817,11.9033,0
0.1923,1.04462,1.12821,1.61373,1.23212,1.88991,11.9033,0
0.1927,1.04462,1.13201,1.68642,1.14444,1.89578,12.0697,0
0.193,1.05032,1.10921,1.74457,1.06599,1.89578,12.5539,0
0.1933,1.06174,1.06363,1.78819,1.05215,1.90165,13.3508,0
0.1937,1.09599,1.01425,1.81726,1.08445,1.91339,14.3243,0
0.194,1.15307,0.980059,1.82453,1.13983,1.931,15.3179,0
0.1943,1.22728,0.983858,1.82453,1.20443,1.95447,16.2207,0
0.1947,1.29007,1.00665,1.81726,1.27827,1.97795,16.9521,0
0.195,1.30149,1.02944,1.8318,1.34749,2.0073,17.4918,0
0.1953,1.26724,1.03704,1.85361,1.40287,2.03664,17.8398,0
0.1957,1.19303,1.03324,1.88995,1.43978,2.05425,18.0213,0
0.196,1.11311,1.04084,1.9263,1.46286,2.06012,18.097,0
0.1963,1.05032,1.05603,1.96991,1.48132,2.04251,18.1071,0
0.1967,1.0332,1.06743,1.99899,1.49516,2.00143,18.102,0
0.197,1.07316,1.06743,2.02807,1.49516,1.95447,18.097,0
0.1973,1.18732,1.06363,2.04987,1.48132,1.86643,18.092,0
0.1977,1.3757,1.05983,2.07168,1.46286,1.72557,18.0869,0
0.198,1.58119,1.05983,2.09349,1.46286,1.5671,18.0718,0
0.1983,1.74103,1.05603,2.10803,1.49516,1.45558,18.0667,0
0.1987,1.82094,1.04464,2.12256,1.57361,1.4145,18.0869,0
0.199,1.83807,1.02184,2.1371,1.68898,1.4145,18.1071,0
0.1993,1.83236,0.991455,2.14437,1.79973,1.40863,18.0718,0
0.1997,1.82665,0.961066,2.14437,1.87356,1.39689,17.8801,0
0.2,1.82665,0.945871,2.15891,1.88741,1.40863,17.4766,0
0.2003,1.82665,0.942072,2.24614,1.85972,1.45558,16.8915,0
0.2007,1.82665,0.945871,2.39879,1.83203,1.50841,16.2157,0
0.201,1.82665,0.953468,2.58778,1.81819,1.57297,15.56,0
0.2013,1.84377,0.957267,2.74043,1.81819,1.67862,15.0001,0
0.2017,1.88944,0.957267,2.82766,1.81357,1.85469,14.5916,0
0.202,1.96365,0.942072,2.82039,1.79973,2.1012,14.3798,0
0.2023,2.04356,0.907884,2.7477,1.78588,2.42402,14.3293,0
0.2027,2.10636,0.866099,2.66047,1.78127,2.79965,14.3243,0
0.203,2.15773,0.831911,2.71136,1.79511,3.19289,14.1931,0
0.2033,2.2034,0.809119,3.00212,1.80896,3.54505,13.7644,0
0.2037,2.24335,0.793924,3.5473,1.81357,3.80917,12.9826,0
0.204,2.26619,0.77493,4.22332,1.79973,3.98525,11.8629,0
0.2043,2.26048,0.752138,4.89934,1.76743,4.08502,10.5061,0
0.2047,2.22052,0.729346,5.48087,1.73051,4.13198,9.01824,0
0.205,2.18056,0.71795,5.90974,1.67975,4.14959,7.5152,0
0.2053,2.15202,0.736944,6.17143,1.62437,4.14959,6.12817,0
0.2057,2.15773,0.793924,6.28046,1.57361,4.14959,4.97315,0
0.206,2.28902,0.881293,6.28046,1.55976,4.15546,4.14597,0
0.2063,2.66577,0.980059,6.28773,1.56438,4.20828,3.64664,0
0.2067,3.27084,1.08262,6.43311,1.54592,4.3198,3.37427,0
0.207,3.94442,1.18519,6.85472,1.54592,4.4724,3.22296,0
0.2073,4.53808,1.26496,7.67612,1.71666,4.63674,3.13722,0
0.2077,4.97762,1.31814,8.94094,2.1689,4.77173,3.10191,0
0.208,5.25733,1.33713,10.6201,2.81957,4.85977,3.12209,0
0.2083,5.43428,1.33334,12.5973,3.53485,4.90085,3.18766,0
0.2087,5.57128,1.32954,14.6544,4.2409,4.91846,3.25827,0
0.209,5.70257,1.31814,16.5371,4.90541,4.91846,3.30366,0
0.2093,5.83957,1.31434,18.0273,5.50532,4.91846,3.29357,0
0.2097,5.94232,1.30675,19.0377,6.01294,4.91846,3.19774,0
0.21,5.98799,1.29915,19.6046,6.37289,4.9302,3.07165,0
0.2103,5.98799,1.28775,19.83,6.55747,4.94781,3.22296,0
0.2107,6.03365,1.27636,19.8663,6.59439,5.00063,4.04005,0
0.211,6.27911,1.26876,19.8518,6.60362,5.09454,5.43213,0
0.2113,6.81569,1.26496,19.9245,6.73745,5.22367,7.00578,0
0.2117,7.60343,1.26116,20.2298,7.0697,5.35866,8.41299,0
0.212,8.47109,1.25736,20.8622,7.53579,5.4467,9.48731,0
0.2123,9.26454,1.25736,21.7781,8.00648,5.47604,10.1985,0
0.2127,9.90957,1.28395,22.8321,8.3895,5.4467,10.6121,0
0.213,10.4005,1.34093,23.7989,8.65716,5.38801,10.8289,0
0.2133,10.7601,1.39032,24.5403,8.81867,5.36453,10.9197,0
0.2137,10.9999,1.40931,25.0128,8.92019,5.43496,10.945,0
0.214,11.1483,1.40551,25.2527,8.97557,5.60517,10.945,0
0.2143,11.2168,1.42071,25.3399,9.00787,5.79886,10.95,0
0.2147,11.2339,1.46249,25.3327,9.02633,5.93972,10.9853,0
0.215,11.2339,1.51187,25.2818,9.03095,6.01015,11.0509,0
0.2153,11.2396,1.54986,25.2309,9.03095,6.02776,11.1215,0
0.2157,11.2624,1.57265,25.1873,9.03095,6.02776,11.1871,0
0.216,11.2967,1.58025,25.1655,9.03556,6.02189,11.2425,0
0.2163,11.3252,1.56506,25.1655,9.04018,6.01015,11.298,0
0.2167,11.3138,1.51947,25.1655,9.05863,5.99841,11.3585,0
0.217,11.2339,1.4397,25.1291,9.10017,5.98667,11.4392,0
0.2173,11.0855,1.34853,25.0128,9.15554,6.00428,11.5099,0
0.2177,10.9028,1.29915,24.7875,9.174,6.06884,11.5502,0
0.218,10.7201,1.30295,24.3877,9.12324,6.20971,11.5603,0
0.2183,10.5717,1.34093,23.7335,8.97095,6.40926,11.5553,0
0.2187,10.4576,1.37132,22.7667,8.73099,6.61469,11.5401,0
0.219,10.3777,1.38652,21.5091,8.41719,6.77903,11.5149,0
0.2193,10.3605,1.38652,20.0917,8.0434,6.89054,11.4796,0
0.2197,10.4804,1.38652,18.7687,7.62808,6.96684,11.4493,0
0.22,10.7658,1.39791,17.7583,7.21276,7.03727,11.4544,0
0.2203,11.1654,1.4511,17.155,6.8805,7.11944,11.4897,0
0.2207,11.5421,1.59165,16.9006,6.69591,7.22509,11.4695,0
0.221,11.7648,1.82337,16.8497,6.659,7.36009,11.1871,0
0.2213,11.7533,2.11966,16.8497,6.659,7.4716,10.5566,0
0.2217,11.4965,2.43495,16.7406,6.52517,7.5479,10.0068,0
0.222,10.9999,2.74265,16.3554,6.16522,7.58312,10.6171,0
0.2223,10.3434,3.03135,15.5703,5.58377,7.58899,13.0583,0
0.2227,9.62416,3.30105,14.3273,4.88234,7.58312,16.7201,0
0.223,8.93917,3.55176,12.7354,4.19014,7.56551,20.7248,0
0.2233,8.34551,3.79108,11.0853,3.60407,7.51856,24.6035,0
0.2237,7.86601,4.0266,9.70419,3.19336,7.41878,28.2249,0
0.224,7.5121,4.28111,8.8319,2.9534,7.2427,31.579,0
0.2243,7.28377,4.55082,8.4321,2.8288,7.00793,34.5447,0
0.2247,7.17531,4.83952,8.30853,2.76881,6.77316,36.8144,0
0.225,7.14677,5.14721,8.24311,2.72728,6.60295,38.0905,0
0.2253,7.15247,5.48909,8.15588,2.70882,6.52078,38.4233,0
0.2257,7.14677,5.86136,8.05411,2.69959,6.49143,38.4082,0
0.226,7.11823,6.23743,7.98142,2.69959,6.4973,38.8722,0
0.2263,7.06114,6.59831,8.00323,2.69036,6.53252,40.1988,0
0.2267,6.97552,6.9098,8.14861,2.64883,6.62056,42.07,0
0.227,6.86135,7.15671,8.40303,2.58884,6.76729,43.9664,0
0.2273,6.73006,7.33525,8.7156,2.51039,6.93163,45.6107,0
0.2277,6.61019,7.44541,9.0209,2.43656,7.05488,46.9977,0
0.228,6.52456,7.50239,9.26078,2.33965,7.06662,48.183,0
0.2283,6.48461,7.51759,9.40616,2.23351,6.9551,49.1363,0
0.2287,6.47319,7.51379,9.47885,2.13199,6.77316,49.7668,0
0.229,6.46748,7.50619,9.51519,2.06738,6.58534,50.0341,0
0.2293,6.43894,7.52138,9.55154,2.05354,6.43861,50.0845,0
0.2297,6.33048,7.58596,9.58062,2.14122,6.35057,50.0795,0
0.23,6.01082,7.7493,9.59515,2.37656,6.28601,50.0795,0
0.2303,5.3772,8.0532,9.58062,2.69498,6.21557,50.1904,0
0.2307,4.42963,8.49764,9.55881,2.97647,6.12167,50.8713,0
0.231,3.33934,9.02946,9.55154,3.1426,6.02189,52.788,0
0.2313,2.39177,9.56127,9.55881,3.18875,5.93972,56.2228,0
0.2317,1.86661,10.0019,9.56608,3.18414,5.88103,60.7622,0
0.232,1.74673,10.2944,9.55154,3.20259,5.81059,65.5436,0
0.2323,1.77528,10.4426,9.51519,3.29027,5.71082,69.6543,0
0.2327,1.79811,10.4806,9.4425,3.47025,5.58756,72.3931,0
0.233,1.7924,10.4616,9.31893,3.73328,5.48191,73.3816,0
0.2333,1.79811,10.4198,9.1154,4.06554,5.40561,72.7865,0
0.2337,1.79811,10.3932,8.79556,4.44395,5.35279,71.5558,0
0.234,1.7924,10.4274,8.33761,4.80851,5.32344,71.3793,0
0.2343,1.77528,10.5831,7.77062,5.1223,5.30584,73.8709,0
0.2347,1.76386,10.9136,7.16002,5.36688,5.32931,79.2879,0
0.235,1.78669,11.4112,6.62211,5.53763,5.43496,86.3037,0
0.2353,1.86661,12,6.24412,5.66684,5.65799,93.0573,0
0.2357,1.98648,12.5698,6.06966,5.75913,5.99841,98.2272,0
0.236,2.12348,13.0409,6.03332,5.82835,6.40339,101.344,0
0.2363,2.24335,13.3751,6.03332,5.89757,6.8025,102.635,0
0.2367,2.32898,13.5727,5.96063,5.95756,7.15466,102.721,0
0.237,2.38606,13.6752,5.74255,6.01294,7.44812,102.227,0
0.2373,2.42031,13.717,5.36456,6.04524,7.7005,101.617,0
0.2377,2.43744,13.736,4.84119,6.04524,7.93528,101.117,0
0.238,2.44885,13.7436,4.20878,6.02217,8.16418,100.729,0
0.2383,2.44885,13.7436,3.54003,6.00371,8.39308,100.325,0
0.2387,2.44314,13.7474,2.90035,6.00371,8.59851,99.8715,0
0.239,2.43744,13.7474,2.35517,6.01294,8.77458,99.6747,0
0.2393,2.43744,13.7474,1.93357,6.01755,8.94479,100.219,0
0.2397,2.43744,13.7398,1.64281,6.00833,9.10913,101.717,0
0.24,2.4146,13.7018,1.43927,5.96679,9.29695,103.906,0
0.2403,2.38606,13.6107,1.28662,5.86988,9.49064,106.307,0
0.2407,2.36894,13.4321,1.15578,5.72683,9.67258,108.471,0
0.241,2.37464,13.151,1.01767,5.58377,9.82519,110.004,0
0.2413,2.36323,12.775,0.865018,5.49148,9.91909,110.559,0
0.2417,2.30044,12.3609,0.726906,5.46379,9.95431,109.989,0
0.242,2.17485,11.9734,0.646946,5.48225,9.96605,108.416,0
0.2423,2.03786,11.6619,0.625139,5.50071,9.97779,106.257,0
0.2427,1.95223,11.4644,0.625139,5.50994,10.0071,104.078,0
0.243,1.93511,11.3998,0.596063,5.48225,10.0482,102.499,0
0.2433,1.96365,11.453,0.53791,5.39919,10.0893,101.98,0
0.2437,1.99219,11.567,0.450681,5.24229,10.1363,102.469,0
0.244,2.00931,11.6543,0.377991,5.00694,10.236,103.13,0
0.2443,2.01502,11.6467,0.348915,4.73006,10.4591,102.615,0
0.2447,2.01502,11.4796,0.363453,4.47625,10.8288,99.8412,0
0.245,1.9979,11.1073,0.399798,4.33781,11.3042,94.8126,0
0.2453,1.95794,10.5109,0.472489,4.37472,11.7621,88.9416,0
0.2457,1.88944,9.72462,0.61787,4.60084,12.1259,84.6494,0
0.246,1.81523,8.81673,0.835941,4.95156,12.3959,84.1097,0
0.2463,1.82094,7.88986,1.1049,5.34381,12.6366,87.7664,0
0.2467,1.9979,7.03135,1.39566,5.69914,12.9183,94.2073,0
0.247,2.35752,6.3134,1.68642,5.98064,13.2705,101.455,0
0.2473,2.79706,5.76639,1.94084,6.19753,13.6344,107.977,0
0.2477,3.21947,5.39792,2.16618,6.3775,13.9161,112.889,0
0.248,3.55055,5.1852,2.34064,6.54824,14.0335,115.921,0
0.2483,3.77317,5.10163,2.46421,6.72822,13.9982,117.343,0
0.2487,3.91588,5.09403,2.54417,6.90357,13.8691,117.812,0
0.249,4.0015,5.10163,2.58778,7.02817,13.7165,117.933,0
0.2493,4.05288,5.10163,2.60232,7.0697,13.5757,117.837,0
0.2497,4.08142,5.10163,2.60232,7.06047,13.4465,117.293,0
0.25,4.08713,5.10542,2.60232,7.08355,13.3174,116.117,0
0.2503,4.08713,5.10922,2.60959,7.17584,13.1942,114.554,0
0.2507,4.10425,5.11682,2.61686,7.25891,13.0885,113.263,0
0.251,4.17275,5.20039,2.64594,7.27275,13.0357,113.081,0
0.2513,4.30975,5.39792,2.70409,7.29582,13.0826,114.705,0
0.2517,4.52667,5.67143,2.81312,7.52194,13.2411,118.306,0
0.252,4.83491,5.93734,2.98758,8.03417,13.517,123.406,0
0.2523,5.22878,6.17285,3.21292,8.68946,13.8691,129.12,0
0.2527,5.70828,6.41977,3.43826,9.28475,14.2506,134.552,0
0.253,6.25057,6.69327,3.61999,9.69085,14.6145,139.102,0
0.2533,6.77573,6.95158,3.72903,9.91697,14.9139,142.486,0
0.2537,7.20385,7.11872,3.78718,10.0046,15.0899,144.66,0
